,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,12.541465234135842,15.783629900946188,20.89700336573409,30.5294456647328,54.47793360785864
1,0.039649938036776605,12.790778033908326,15.974127645706597,20.968291526703158,30.001963414958272,69.05970809283362
2,0.058226577271119406,13.6615710009145,18.45437295760855,24.650011877388874,34.102601046572744,497.2550300981408
3,0.08550667336642473,14.909903281604992,21.487712023752973,28.488924393104547,40.176437508836656,167.40692684844686
4,0.12556793706331987,20.852464443187248,28.997931950153855,37.15700135921426,49.26810130799205,175.9984262587058
5,0.18439855273949987,22.37685967240317,32.05894384110094,43.06575902349619,60.26475593363471,2931.8888887191465
6,0.270792266303424,25.58473099867512,38.57536338042201,53.51283964719177,77.41253321388665,1332.0016673134517
7,0.39766283628774335,31.419427187059235,50.72931512323732,70.29261249609083,99.4339362923929,2384.621640933694
8,0.583974326605106,44.658945306653,59.44937161178034,78.645205538914,103.3265740968897,715.2094900662079
9,0.8575757727763256,55.42578263375116,86.34317419096784,115.82469646111535,146.9494136246219,1133.8376696000387
10,1.259363935274893,75.76638445188118,111.5003919017967,139.7804195248569,260.0523197553422,1993.845741720145
11,1.8493963703481713,85.91279355032074,124.49789553544986,161.17021349198802,213.1413168548954,1171.3786298809896
12,2.715868573694241,93.45707961886745,145.1526408271894,204.29776371533674,296.77612849463253,1997.6055861515954
13,3.9882970615927977,121.95828047997998,231.97931170573213,335.3090210558603,486.6546659759644,4351.189463745193
14,5.856878939422686,224.57070664269057,369.1169409833617,545.3182196025734,872.4374138758913,4599.703059917761
15,8.600921742111536,472.2361599333186,725.5747896361084,1050.2071230450802,1981.4068676675745,3102727128.634327
16,12.630593116069885,665.6351754526767,975.5769933024706,1621.641054653185,4354.242246732868,5830699.7472162945
17,18.548230904441027,990.203225722839,1737.941184694838,6596.493609619271,655039.8540498428,65046255.75138029
18,27.2383780019597,1652.0917802847998,10008.946128056039,26043.594949166454,67766.259224335,176329.95361136756
19,40.000000000000014,6765.130160873869,14094.406010108358,29364.147629661897,61176.977972550114,127455.51756024147
