,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,2.767140306608298,3.7332744913404423,4.659973155674448,6.272016716106623,12.025713208023584
1,0.039649938036776605,3.14538788664761,4.197047240669541,5.479073396111291,6.9978397319300925,12.501333614627917
2,0.058226577271119406,3.658545392634308,5.205709331738629,6.459225253034879,8.803498372475119,16.058516757020964
3,0.08550667336642473,4.990014560490335,6.8306935344838715,9.2124783114789,12.462085481623934,17.71621244014374
4,0.12556793706331987,5.782073797886027,8.376015931573145,10.945261280498602,14.407000282463713,20.47055984084379
5,0.18439855273949987,8.228989743137886,11.882085352073723,15.461794074055838,20.593548518401185,31.403380984456
6,0.270792266303424,9.030599928122095,15.071604064650055,20.692418316376788,25.60871488446506,38.27004279470703
7,0.39766283628774335,12.873992776012479,20.23013585048736,24.72822694855719,31.576908596758265,45.63419465908569
8,0.583974326605106,14.664408105833854,21.529125888688842,27.328089550769466,36.87571307130919,55.73961393617216
9,0.8575757727763256,18.297919381637186,23.816923936359213,31.182843454030525,41.33742874108752,61.69957582168528
10,1.259363935274893,20.143240274350834,31.13238506159554,40.95667758511056,52.68564893152216,67.15312285498521
11,1.8493963703481713,26.462466963406012,38.94028432034994,51.21263598682722,64.45548871406034,96.8282462189132
12,2.715868573694241,31.687114498448363,46.07983733284231,56.677543840512016,70.35556686188147,105.9059810834983
13,3.9882970615927977,38.41149708222922,53.69476598554093,69.05970809283362,101.35904315608038,195.46519808540046
14,5.856878939422686,50.32893769982789,82.01846756630417,142.39691080384372,220.6870331871695,736.275965846415
15,8.600921742111536,110.97699546472087,185.02895595320842,271.15344020796704,673.6365355541285,1660.9395114370743
16,12.630593116069885,213.46160245578415,413.24755030784445,726.1486455567981,1816.2296451495477,10760.074085303784
17,18.548230904441027,454.9214662542523,1465.7472296951753,5780.53675043605,14012.53957842062,33967.65281736038
18,27.2383780019597,1287.9747582391599,10567.46737478719,63233.11627707396,378371.35921987775,2264080.8156691254
19,40.000000000000014,6285.566038810221,1215766.2753900464,235155851.87544623,45484297262.25612,8797660279094.654
