,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,20.743376034673744,26.658450402459767,33.90099161276612,42.94789040618803,66.42087555496624
1,0.039649938036776605,21.0000531664547,27.660355857860274,34.94765639074009,43.93484534071236,65.51118494875556
2,0.058226577271119406,22.497265646174046,31.769115358579384,40.96751449027474,54.973649410428884,83.8831335662292
3,0.08550667336642473,24.725681061170576,35.506808578623456,47.97497394588978,67.74822117577557,106.9173021828505
4,0.12556793706331987,31.49019726119413,47.08889312533551,62.24477276619401,84.93021782221759,133.78547641212253
5,0.18439855273949987,38.27004279470703,56.610564083986134,76.45127830258438,99.29767294688098,154.68600343199265
6,0.270792266303424,46.630813603250715,66.18067243868651,90.21443594374134,122.79519807514828,169.27011238015356
7,0.39766283628774335,69.33593228750108,88.80611453153922,113.50683290574312,144.0531885766141,245.99201280690406
8,0.583974326605106,76.27608012561745,111.27172907901995,143.06949501610958,196.87509499714565,369.411430762374
9,0.8575757727763256,96.25659514086338,138.05147426201364,185.0205766926407,244.833323494835,482.9013934536826
10,1.259363935274893,129.54430656715226,190.62238450823844,253.06348077726145,385.573769218378,625.8901080911556
11,1.8493963703481713,169.64416821072584,242.77710238758502,341.0246411942279,473.4814029481088,739.7036666952393
12,2.715868573694241,194.32061037091276,300.5039840003186,430.9673897875504,682.0854234415898,1410.707729362293
13,3.9882970615927977,113.10278312133799,400.9113015941638,670.2441491097043,911.05216085509,1514.7406469613895
14,5.856878939422686,363.2900672362303,720.6451006008185,937.50028882606,1368.8714400462748,5019.358794128304
15,8.600921742111536,694.2444756682244,1003.3768159919856,1461.2890489672095,2362.8411215954798,136.56116914646537
16,12.630593116069885,1048.6818605666517,2050.4872920576527,3601.505945836784,3767.9312371715246,419.3085243381899
17,18.548230904441027,325.2257607294814,4051.729824359088,3769.8491605255376,536.7677974231333,76.42737310750026
18,27.2383780019597,4194.031565728959,15424.425347711482,57560.83212973217,214805.37010468147,801610.1456249751
19,40.000000000000014,10165.24741948337,31435.29410647507,97211.37861008506,300619.1734444996,929643.1007828419
