,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,53.1023933907237,80.63447418938675,103.62778591647887,272.6840588506488,721.5704762262794
1,0.039649938036776605,57.81389705305903,89.144258480934,126.68734956020691,210.7131903217405,1953.8716283946871
2,0.058226577271119406,59.333792226752045,90.88037503254016,129.62285461034844,207.02334855517213,1764.7082979661473
3,0.08550667336642473,70.10039952051561,97.41528361926564,131.60624516344774,181.08672472870782,976.9368887067402
4,0.12556793706331987,77.60326154481456,117.45670175060148,172.61908955080247,231.69498817913757,371.21808876295376
5,0.18439855273949987,102.89005024629827,156.762576376885,202.26791922962943,253.8115061249912,398.64078486962757
6,0.270792266303424,137.03515078155613,199.0190104612667,257.97419768857526,347.60449296034744,1405.7068863933894
7,0.39766283628774335,102.2174095262469,217.26566182840676,291.14970372501654,389.1910693962165,983.718401233303
8,0.583974326605106,186.7432377767153,266.57735418553347,347.50156110864214,491.63296046372005,1171.3083987578975
9,0.8575757727763256,218.3423748337509,332.1237336688055,465.3063090077961,690.3213750043252,1309.512358491656
10,1.259363935274893,273.17030040523974,379.4315801463483,511.2568713960473,707.7561932509018,1594.5003680690177
11,1.8493963703481713,325.66105649837215,482.45125221046715,642.0786758370045,903.2631348000932,2273.3001272580896
12,2.715868573694241,192.88622505760011,537.8795941548246,725.886934772786,948.4852410279416,2242.7406767441657
13,3.9882970615927977,484.67796520122175,693.2352723031013,869.6672969583751,1224.813721478015,2256.3589366172446
14,5.856878939422686,556.6323488530824,781.9738942023239,1022.3581568544373,1526.225429359383,6327.145598123962
15,8.600921742111536,688.3524165384032,1102.4005897303077,2522.11156968996,4732.106254067965,142486.00711756834
16,12.630593116069885,1132.528123094882,3641.2668820626873,10690.939330202937,59806.64226660585,334566.90275108593
17,18.548230904441027,2048.787185610168,10966.007084884908,51676.81021139069,243524.62048880037,1147598.71094254
18,27.2383780019597,9657.978468027175,116850.64820404361,1413761.0713160234,17104914.67089238,206950178.38209334
19,40.000000000000014,15309.87767888753,107393.70594646962,753331.1708180064,5284367.905218781,37068085.37788824
