,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,5.212448242151388,7.077597274404965,9.040114873443601,11.360055524651566,717.8938042611532
1,0.039649938036776605,5.424838127436286,7.70641181889168,9.836546824266721,36.254870082211205,1247.0242745205917
2,0.058226577271119406,6.200086672888183,8.636628681662193,10.810097762653445,14.251295869244089,204.80658530751637
3,0.08550667336642473,7.867696424650536,10.208368081449823,13.56036203265026,18.624845702723096,58.12178473407704
4,0.12556793706331987,8.601495278601162,11.980509709857007,16.56523184242507,23.167877655149905,35.49710900857273
5,0.18439855273949987,11.032135916292155,18.2155822503184,23.521328249880234,30.813389248223515,42.48516167520904
6,0.270792266303424,16.64394656774621,22.821652405012426,29.215430603686574,36.832033013922775,52.81094830823434
7,0.39766283628774335,20.555922561983195,29.216460490837953,36.242117114082866,45.46724614106314,67.55705880906469
8,0.583974326605106,22.3748539183808,32.26160098902916,40.985423339120466,53.239705509823416,96.25659514086364
9,0.8575757727763256,29.537567542501048,36.36152669393608,44.935489055957994,60.417177626450034,1146.9009191791831
10,1.259363935274893,30.51239069725619,38.89762111456721,50.65621055184011,67.64752871035608,302.0919930215248
11,1.8493963703481713,33.19694342738187,45.29611089805191,67.47778093248598,1685.2968000459832,1.2691466481376918
12,2.715868573694241,52.39242574068015,78.89799114054938,112.88388219227535,588.616670230348,0.2609564397638889
13,3.9882970615927977,69.50569954163477,115.52902329909405,174.31339814375573,256.9693254767389,42501.51626171816
14,5.856878939422686,83.90538660262308,158.50802867254845,254.02065172585736,843.3773337687167,483850.94646249595
15,8.600921742111536,160.5588818521799,442.65176851529657,795.763011723871,5934.504393711431,56909.57191757727
16,12.630593116069885,399.23630108925084,833.6127068444928,1390.6343978249336,2255828380.0555778,3.959889271369799e+19
17,18.548230904441027,718.6721356737767,2605.39964428331,6.90872896965925,0.0001866206810243001,5.041054402180583e-09
18,27.2383780019597,1755.9978477976158,6030.329575215844,138017.54250247037,3158839.297392692,72297082.862302
19,40.000000000000014,3061.5003483201713,11674.423649455153,30216.497736673104,78208.29215093478,202423.75587235778
