,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,8.197359799559116,11.81307918601815,14.072736405117494,16.76463069529914,24.580154312840463
1,0.039649938036776605,8.769853826958334,12.538021254075002,15.698031872860616,20.118859359016977,27.107797870159516
2,0.058226577271119406,8.886497540830923,13.116301890024802,18.297919381637186,25.10386126360852,40.735641537361126
3,0.08550667336642473,10.836201465668495,16.700615486308283,22.536359064201893,30.126366029241584,73.61658623657017
4,0.12556793706331987,12.760968842414403,19.244114677433696,25.495047827555318,34.77286034641138,129.58282953027648
5,0.18439855273949987,16.380725176254405,23.388227966891723,31.25019854953346,41.355271141821824,86.93754989349615
6,0.270792266303424,19.220537375662822,28.488924393104547,36.270451929274806,46.983575075193926,66.36208881783367
7,0.39766283628774335,21.980722839256448,33.01927248894628,42.104632837517926,57.41221692682631,101.23181954916025
8,0.583974326605106,29.579939721483665,37.92874839723934,50.466949594513444,72.98927186065016,276.76990465229557
9,0.8575757727763256,33.69101521431291,53.19026783150565,74.34820061135281,99.87421005598281,143.74583767887634
10,1.259363935274893,49.71449120112831,67.56295286994866,83.40224420654984,102.19621523064795,1349.6141146955945
11,1.8493963703481713,59.58449881429815,78.69348034413498,93.66070867061713,118.76434838074726,265.6821230182015
12,2.715868573694241,74.67400903115362,98.46493267756428,135.74680375052787,198.52489742269208,395.41291944883943
13,3.9882970615927977,96.96948024614854,146.15352426822815,200.49678613752545,271.10580660271086,653.712495619862
14,5.856878939422686,124.39671896151185,189.50044753478218,260.64402090729203,407.85984233113714,629.1453080227345
15,8.600921742111536,179.74002649446558,307.406933159497,451.68960478712046,2182.552063705951,6584.449086930461
16,12.630593116069885,249.14808344299632,489.3816905078897,884.333584224768,3887.579908290051,10699.42509501045
17,18.548230904441027,384.2505488314551,4453.112256011901,2101.280133085235,366.75301131359606,64.0122985934759
18,27.2383780019597,2192.2362550797643,26043.594949166498,695067.4745473672,18550388.113339845,495084163.4182822
19,40.000000000000014,6834.614140440368,43805.781667015166,280768.8141608182,1799559.87555474,11534100.59228196
