,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,72.33261480089959,92.59434003841092,172.5078937442507,262.962157107557,1005.7371963163637
1,0.039649938036776605,77.13049085865725,118.05956423099032,159.6897989900544,322.9816165912686,1289.3528440817258
2,0.058226577271119406,89.30220447429777,132.3823079017236,176.58729242304284,233.091679371367,891.3454569501566
3,0.08550667336642473,114.52443951045753,158.56955848844365,203.1858447841432,256.3524538516375,1377.2072359010212
4,0.12556793706331987,125.65247764866285,186.93583992326754,265.84186988140283,356.0758365074907,1111.6020685335293
5,0.18439855273949987,87.82178069206924,261.71819829636956,354.8210682662132,774.8360977261744,2258.321450394415
6,0.270792266303424,186.22562380228896,309.25038465093485,417.78360160686464,699.1499111391357,5267.330323941526
7,0.39766283628774335,229.5304363076712,343.731419108535,471.3636395752006,652.6168870841851,7424.669425493564
8,0.583974326605106,268.963311214877,392.13567455688184,513.8879401034324,806.3870400198399,311.14118680098636
9,0.8575757727763256,321.2103160513228,499.9950771596877,718.4855462327984,1982.7658903213908,1979.9957449712242
10,1.259363935274893,448.17108271352805,697.5501287459158,983.718401233303,2832.085714175253,11212.866871555834
11,1.8493963703481713,435.10601915681104,739.8546974515141,983.718401233303,1923.2205278040683,10701.772347661945
12,2.715868573694241,480.4571377125079,815.4061755559657,1315.6504329111267,2198.7162429546433,9979.448074472299
13,3.9882970615927977,743.9342079533891,1322.4422994867284,2237.322382844709,3553.3402482019733,3753.042149507073
14,5.856878939422686,1224.205483987504,2636.4859777430634,4315.339981156444,7110.797193527429,16606.781589074835
15,8.600921742111536,2283.063208091069,4771.437997063943,10861.784728386312,31921.084158627982,93811.06690498661
16,12.630593116069885,4911.528658223009,12698.877984264356,35251.525282482275,97856.67964377048,271645.827355509
17,18.548230904441027,7.455505387875912e+31,4.2568506694893764e+104,2.430523040302543e+177,1.3877494674130682e+250,inf
18,27.2383780019597,inf,inf,inf,inf,inf
19,40.000000000000014,inf,inf,inf,inf,inf
