,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,53.623318289883365,133.0119463432559,245.3739974836998,567.0568189629907,1365.7776895546583
1,0.039649938036776605,58.21860266505399,102.7203212515447,297.66657446442497,782.1187287477318,1928.092194107807
2,0.058226577271119406,66.65654372627073,154.43181155272842,277.9558914601353,509.57258787661124,2846.6181761957564
3,0.08550667336642473,120.02038778543434,192.98113299869806,250.79147961621993,403.98461478337396,3001.940908975501
4,0.12556793706331987,119.72760048011217,189.89065128511425,253.5026406604965,455.6267832713278,3019.713893375938
5,0.18439855273949987,131.6424400617523,208.09158099269663,335.4960025734253,748.1337785719306,3156.408697466061
6,0.270792266303424,159.90732963388868,271.1397864082131,507.9410655772145,971.844955505313,4781.507890874287
7,0.39766283628774335,238.47084814145177,438.85011190883347,696.4610092980404,1310.1015047442254,3915.315330826648
8,0.583974326605106,313.01108148383014,525.3904119842141,810.4958030402454,1439.1516457296582,5487.160400797943
9,0.8575757727763256,432.98636792041975,694.1522733435686,1091.7213840874867,2061.0192606472797,1193.962867290697
10,1.259363935274893,479.7800786190486,1007.5439580147738,1408.539112696299,3100.1106938473513,2111.271264019459
11,1.8493963703481713,567.3185937565648,1181.3613048699174,1625.1095728941048,3215.175341092037,1498.0676335272833
12,2.715868573694241,611.4894783402762,1234.1763615139798,1877.0519819938486,2793.0721652148363,14853.065899124851
13,3.9882970615927977,763.0815921159175,1593.8587426386953,2815.284955430416,5988.942094633035,30543.56287314926
14,5.856878939422686,1206.260317323716,2604.8568850763245,4160.1608899309595,7672.863011294328,18685.08918526974
15,8.600921742111536,2445.828481954478,3607.385825066605,5980.494088115803,11646.823171682232,22681.819928890054
16,12.630593116069885,894.6829280325315,5320.062413264225,8515.462026010213,13554.898707717895,21576.665883222617
17,18.548230904441027,5780.53675043605,12676.023591759742,27796.99897016115,60955.483882929104,133668.0632103678
18,27.2383780019597,35505.28247739404,1339499.5850899033,50534991.22555678,1906521932.9617708,71926912278.28053
19,40.000000000000014,inf,inf,inf,inf,inf
