,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,90.07190415702199,139.1130234882185,204.72498714992074,565.6240495105297,2119.074975502622
1,0.039649938036776605,108.71912281821297,138.69373003981653,184.0666333008946,405.8094065380136,966.4509595034266
2,0.058226577271119406,114.13793892777129,148.01505918831674,197.76036718911604,340.1031023282324,996.2408552913885
3,0.08550667336642473,119.70521462256283,158.03782348264215,214.9538984823143,363.7994071761545,1401.813601554701
4,0.12556793706331987,134.72561087153431,202.3842509539525,287.26415476157416,632.9830351025505,2011.2581207072708
5,0.18439855273949987,183.03124815272704,249.711748617701,368.9935139007303,566.4982742654149,4598.608342090254
6,0.270792266303424,50.37664827087165,279.60598008165704,405.8094065380136,623.882637952758,6749.384761042834
7,0.39766283628774335,113.10278312133799,358.4721062967459,544.0501122038246,964.8477597065873,4701.540049604096
8,0.583974326605106,280.5855210176101,447.833155423271,720.7075885800821,1273.5934844625224,28306.993795036233
9,0.8575757727763256,429.09985850882924,687.58631380534,1040.3459059774482,1499.6271042768956,10941.31257792836
10,1.259363935274893,493.1901334293778,749.1143608689064,1224.4396847327553,3658.2249276079933,8131.668005024733
11,1.8493963703481713,153.97667493855022,815.0095680475823,1205.1771457632642,2268.2144897035027,8237.352306197487
12,2.715868573694241,435.5981277893533,928.6635743064418,1500.109751956343,3765.0057615295705,8719.21555678468
13,3.9882970615927977,769.6683848940147,1363.0470076570973,2115.9998654270207,3780.1571423598325,9525.615914825337
14,5.856878939422686,1045.7071337929358,1910.4170340149917,3712.7339025712995,5877.538736443554,12637.257618323178
15,8.600921742111536,1795.2792565432417,3884.0430941802147,7304.986877673012,13742.883932638759,25854.51034323332
16,12.630593116069885,3879.319096572271,10017.683041923954,19689.3448394861,38698.59912574584,76060.50818368745
17,18.548230904441027,7322.900690436086,19170.20899391081,50184.609679355635,131375.46124141087,343920.4155750058
18,27.2383780019597,28454.81725555793,689494.9174742396,16707302.561570676,404838312.52359354,9809725937.682636
19,40.000000000000014,inf,inf,inf,inf,inf
