,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,13.025582796452237,17.136282850577942,24.94558825928924,36.898493908888305,75.26557280169692
1,0.039649938036776605,15.556114011223094,24.95498927392904,33.56579507550366,42.47367677806758,68.69758664155995
2,0.058226577271119406,19.83173366050358,28.488924393104547,37.570546895455834,50.33683694842188,69.05970809283362
3,0.08550667336642473,23.654884325828593,32.51234057130644,39.992910279786855,52.17362205564175,83.45293117496263
4,0.12556793706331987,26.267924324841537,37.33827142098401,51.035103415507855,70.86496642829697,107.0880830055931
5,0.18439855273949987,33.34811432387763,48.8069482651313,69.05970809283362,87.99735972238827,160.15702379018649
6,0.270792266303424,47.41903052547834,67.7066726597194,82.61331846761372,99.87421005598281,182.9061433371575
7,0.39766283628774335,53.76638824681077,76.968454736513,96.49311303672602,130.5780596029898,330.81112425997674
8,0.583974326605106,73.10969064899066,90.88155311815487,114.82332337231308,153.30864716296608,508.22703244969745
9,0.8575757727763256,77.7137554539212,98.4111286345366,124.62079824292745,157.8108448728245,1612.1612680492938
10,1.259363935274893,81.83326951621095,112.76164388710139,143.8032822716929,371.4216723136151,3110.1697042248097
11,1.8493963703481713,108.1108434058276,143.58805689387202,188.9395947545601,245.90323029481996,845.7721119178714
12,2.715868573694241,61.82386507595608,216.7371994066326,298.3996163552306,391.11029491585657,1162.7320908788763
13,3.9882970615927977,241.9187295071878,384.85048228066864,983.718401233303,1770.824284202828,7563.210022487614
14,5.856878939422686,446.47546916675384,1245.32349577993,2966.823357992743,5518.8225868180025,10253787399.324472
15,8.600921742111536,1580.29055743183,2922.3949205931767,9000.000000000004,6.323292723457451,0.004442670096281087
16,12.630593116069885,2611.642156622919,6740.053274402683,963.5137916045704,137.73760960286924,19.69006491076615
17,18.548230904441027,4837.956816423475,26012415.376962047,1932549820711.9941,1.4357562553924341e+17,1.0666716080515133e+22
18,27.2383780019597,1341.1051654801092,8.675809422978305e-16,5.612510568244107e-34,3.630816831363538e-52,2.3488295839479694e-70
19,40.000000000000014,1577629281199.3606,2.4902976303486575e+33,3.9309502946126997e+54,6.205029483384201e+75,9.79467762348363e+96
