,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,27.255152625278598,37.457307431808665,55.77025648111702,96.62467204111731,167.40692684844686
1,0.039649938036776605,30.375447276194876,42.76003342989328,58.17641156740939,84.86561444810975,1496.0386927988752
2,0.058226577271119406,32.06100990377578,46.87338368829009,60.013236007645176,84.09990047966609,855.9368341986308
3,0.08550667336642473,39.0854277252772,54.340942190478934,70.18792513380873,93.95943350909906,163.74185526586876
4,0.12556793706331987,47.072596210758874,63.963676920496845,83.22733534755436,106.73847480096029,549.1735060033378
5,0.18439855273949987,59.58449881429815,80.49728663035224,98.7468489412457,139.0311107148837,509.1698862419485
6,0.270792266303424,73.58233309118576,95.47038897818369,128.0550906881396,182.9061433371575,911.4231313814615
7,0.39766283628774335,82.43933415904932,114.00882131554255,144.11060920241854,190.00263724433157,573.2635938500465
8,0.583974326605106,107.52243254722282,136.0569977868502,172.22327197822383,218.5578934764675,754.2341451590675
9,0.8575757727763256,124.49192405163579,176.42902037351172,230.72038713812742,314.93816602900733,1246.3445428388775
10,1.259363935274893,158.74516362498838,221.90124864986163,305.8300589069015,447.5102006394737,872.8076066187615
11,1.8493963703481713,189.6726224443964,299.0855428245871,417.8943683472414,573.7281175720085,2238.4722645186143
12,2.715868573694241,216.11349463409152,328.118279063803,454.37395690064363,623.5469102809874,1710.8570503012031
13,3.9882970615927977,274.53546876161874,374.8889404137955,514.2593069027344,736.2384558684447,1881.1150962297436
14,5.856878939422686,313.9084386489596,494.240817670768,749.6453545004429,1197.859615757055,2319.067120850701
15,8.600921742111536,469.44700299429127,870.818503993618,1401.3049871396952,2095.3156087263283,4387.120361105916
16,12.630593116069885,748.7381745195657,1547.4430445863536,2195.729662094159,3532.945287817621,7952.776839238171
17,18.548230904441027,1609.8151183386553,2690.8641293337173,5063.004711081611,8768.028071684126,14029.18147469169
18,27.2383780019597,3986.5301908557467,8054.249977948956,13859.725836374477,23849.76885313693,41040.60073506152
19,40.000000000000014,11831.335958064616,72257.64015168136,441299.8311260836,2695155.011194735,16460148.003756514
