,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,14.794831566795132,23.55950123113357,32.862457253975975,41.77344796215868,466.02352629793614
1,0.039649938036776605,15.425482202223074,25.185092817801415,33.56516390073318,41.95058977073488,631.8244856010335
2,0.058226577271119406,16.87141132415771,26.56343912194615,36.076331490269496,50.90361623467047,138.71151214566996
3,0.08550667336642473,21.152166370442032,32.23998309751711,45.04142006359971,60.83884811895496,207.97296766548882
4,0.12556793706331987,24.10122286561664,39.335996671035815,53.084056180240935,67.65230550699013,305.2932308434728
5,0.18439855273949987,32.82493254960732,50.24595774232502,62.714663886477716,86.36161557969301,342.5919653912661
6,0.270792266303424,36.88303820012756,54.80163692683986,76.76417348269868,124.8688873622641,1223.2886135079114
7,0.39766283628774335,51.68594262875321,75.19857650252536,90.96654644998196,117.25138308217281,522.6285886550314
8,0.583974326605106,58.58385538603239,82.12641931343344,103.30478510274757,155.88307682201807,631.8244856010335
9,0.8575757727763256,70.96709133581811,98.4111286345366,136.80573179886656,203.18584478414303,405.8094065380136
10,1.259363935274893,80.1661141415658,124.17842765474734,160.4135157207869,216.9074003037117,1365.7776895546583
11,1.8493963703481713,110.09825039599725,151.30179402043788,197.84714140933562,252.78178032996684,3185.2044990701943
12,2.715868573694241,117.43924786497239,176.76698992015818,226.1245893176144,299.22103494290576,1262.0188717163849
13,3.9882970615927977,177.01849387773854,256.10029532233375,334.9241853090132,467.09882108028745,1947.7025753827245
14,5.856878939422686,231.14661074437416,415.266771663165,619.0823601516131,998.7251352961744,1531.5992257002576
15,8.600921742111536,321.09871157284374,711.512037159244,1120.301510806828,1744.8202970915434,8718.80173286007
16,12.630593116069885,682.7029499698284,1229.6319699522019,1897.1992846820217,4632.666054056051,3854762.0696171606
17,18.548230904441027,1375.9241954988806,2792.3474998140296,5153.166698487871,12205.975624471092,30793.820627095527
18,27.2383780019597,2588.199829306828,8643.11750133107,32410.975132845568,121538.47369310408,455759.21511474927
19,40.000000000000014,6293.7438565122275,62562.38445902007,621895.6535938964,6181896.794747533,61450578.9838903
