,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,31.924053247562775,40.08685399299008,89.2362811470893,314.0547633383239,1005.7371963163646
1,0.039649938036776605,33.82068196244708,46.47292928090059,58.046402992622276,175.8762856506633,1911.0951464650107
2,0.058226577271119406,37.70941569608468,51.718456851155096,64.1967177643983,208.29913964661094,1318.655988502601
3,0.08550667336642473,47.18850457799595,59.77108787284538,78.6318271919093,162.95577959748863,207.04517233406145
4,0.12556793706331987,50.860502525872015,71.46781324731536,91.8909415341053,255.67485172690144,3058.9600052887517
5,0.18439855273949987,61.628665608644475,92.69947301467704,134.50327972011718,311.1411868009941,1531.5992257002576
6,0.270792266303424,78.63668772807993,119.71149008527267,185.04374380935946,367.78539395194105,1054.594094084582
7,0.39766283628774335,111.47400894301383,152.412161772784,202.16719889554386,271.82088202808814,2077.785908238172
8,0.583974326605106,126.10080079920617,183.0470283117567,247.44371703329813,368.7024009226578,6042.207016738418
9,0.8575757727763256,80.63447418938675,212.17944007145218,289.00927472955436,448.4275249038583,6177.451125198927
10,1.259363935274893,180.78499505797566,280.44857946171453,399.5578985686761,833.0939201877785,6563.606603074282
11,1.8493963703481713,205.4939681540402,318.2620524815208,466.5314842298223,1531.5992257002565,4987.428917153289
12,2.715868573694241,282.72451154175025,424.1793711384113,631.8244856010335,1211.2665845465372,8350.332607619786
13,3.9882970615927977,368.55666360094057,642.5601314330772,962.7854793705458,1670.75708937469,7917.428444705052
14,5.856878939422686,711.1602273189529,1068.717785167285,1646.3671872529496,3030.664427774711,469.1465557369317
15,8.600921742111536,643.1132037520617,1986.7264691113664,4517.584832588119,83719.09238997959,2291264.488088761
16,12.630593116069885,2019.3488095647465,9949.329325519635,820447.6422434272,67656252.15925205,5579110988.386759
17,18.548230904441027,6553.086446368269,15025.780390063572,34453.08988034835,78998.585863023,181138.3707537092
18,27.2383780019597,0.0007313514345039753,1.3391153598115637e-21,2.4519401511798e-39,4.489538904111911e-57,8.220412542220816e-75
19,40.000000000000014,inf,inf,inf,inf,inf
