,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,6.68309415710942,9.066770222136336,11.367942946100458,18.39235995967735,39.42710018087103
1,0.039649938036776605,7.665849146417299,10.122567232931242,13.223026261247584,17.058090192357145,82.48584180059882
2,0.058226577271119406,8.733542836638492,12.611879088061723,16.725901093603976,23.78982263423582,86.64935594645078
3,0.08550667336642473,11.817712886353311,15.763365495857608,20.72666179685385,26.836212346942215,41.86536174252834
4,0.12556793706331987,13.566130329151528,19.236474053040443,24.702691641689697,33.475259665678436,80.14100226039771
5,0.18439855273949987,18.503610469840122,25.02275932013498,33.973215237302654,53.85705303558785,223.555477628434
6,0.270792266303424,23.34278115222223,34.5559048288181,46.95173241798937,59.756454181417496,241.9034034424084
7,0.39766283628774335,25.787801910408053,38.75453060715172,51.409318066890535,65.10107488363955,103.30762235787388
8,0.583974326605106,31.973418662947385,48.08680215605616,62.78510459969287,89.76954677499853,147.5667137188898
9,0.8575757727763256,39.61080047867998,57.041558422963675,75.89125486530328,97.90449288401399,153.8403315672717
10,1.259363935274893,50.81584070107674,75.4908714047967,93.84699531633491,121.93979857716224,202.94154592518746
11,1.8493963703481713,71.73361640708514,89.24546481152424,112.74567825593324,155.6630358873986,375.4839919309809
12,2.715868573694241,80.59650532049781,114.71568188942462,148.6338168317493,203.62141716970817,3639.5884678161965
13,3.9882970615927977,112.28388250463809,159.86716364065614,218.80793165948967,327.99129410257143,5780.53675043605
14,5.856878939422686,135.28729182001558,253.96654583013566,426.5220358942034,983.718401233303,5597.940482929974
15,8.600921742111536,289.1947726522148,577.1219728827966,2062.193730644469,7532.077580478507,19116.751273495633
16,12.630593116069885,569.0491639446725,2680.8909326123185,3627.2218716340262,2.5248002132237213,0.0017574376043952415
17,18.548230904441027,2066.7495629639334,5502.446094421497,2109551960.8573725,1023333572317547.4,4.9641422428229363e+20
18,27.2383780019597,4958.0746473539975,31382.621292526044,173374.295465821,957811.8426783041,5291462.17154011
19,40.000000000000014,7017.027024921307,37649.25017013097,202003.78783477828,1083833.8111703247,5815216.352263618
