,axis,msini_10,msini_30,msini_50,msini_70,msini_90
0,0.027000000000000003,8.615601834543057,12.661365343776913,15.163842903430885,18.160926989832763,27.32174277010868
1,0.039649938036776605,8.781466321258938,12.513613890764619,15.685635970797113,20.36164015779934,28.488924393104547
2,0.058226577271119406,9.044093582060428,12.46455278600497,15.431612928145551,28.27867203206979,243.6661118193511
3,0.08550667336642473,9.653217765942657,13.734820219163938,17.809388151942844,22.726658872628093,49.62910265293345
4,0.12556793706331987,12.04877234695101,14.95121686481445,18.561116984941854,23.193245189704566,34.61599053889109
5,0.18439855273949987,14.257024581553662,19.531939400786666,23.484132455666103,28.236032576112624,50.240000279318856
6,0.270792266303424,16.123754734681878,22.161107339645312,28.156498242720538,38.07971560700983,59.89937224919101
7,0.39766283628774335,20.289237371103145,28.071583259961443,38.22932051156657,52.513694673257554,81.06533312087788
8,0.583974326605106,24.11769498440248,34.88445049125398,45.89239569733183,63.63967257648793,102.06540664689716
9,0.8575757727763256,30.84611342582853,43.76307247801143,59.609484854766016,85.79049354548879,202.3842509539525
10,1.259363935274893,38.35080990669659,56.18600859479083,74.96026239139088,95.34027935693268,186.5040914476665
11,1.8493963703481713,49.472459365925175,70.09414013637904,86.31362396743053,106.28622689280128,494.05735968100373
12,2.715868573694241,55.50832241645914,78.92767115210883,98.60604483056524,133.41430559699842,215.1765591764662
13,3.9882970615927977,71.33567957066805,110.92603157949387,180.45224756014957,247.30651451036627,576.4142362478988
14,5.856878939422686,84.02520365092681,229.83934427050036,435.7359006463231,1002.0334656798057,2351.856978028434
15,8.600921742111536,226.40175483024373,507.44929285075926,1114.613446561688,3345.8722363697457,10061.082128707452
16,12.630593116069885,519.6734574670269,1227.4617475245495,2253.3375351315035,16790.667276552722,215855.26224543256
17,18.548230904441027,914.9718251972371,8083.6174726059635,0.17519475904493928,2.8792743626763377e-06,4.732002772662086e-11
18,27.2383780019597,2274.682630451078,10593.376956670229,50291.02921427324,238751.78139850489,1133450.9158301605
19,40.000000000000014,4579.925176564945,14740.905313777408,41711.233610519506,118027.14774140912,333972.56321997667
