,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,119,1991.1235109752508,1724.635369232883,0.03434733122859345,1.910591171392232,0.10219657443407283,,,,,,False,-1.94858480939115,29.04063457348636,1.9931997425441328,317.8284065946748,3.084920802654744,,0.08831388571337154,
1,1872,882.9312646913492,548.2369532664839,0.3514238699706817,1.0154147546895544,10.686214200880118,882.4701129925743,2455064.937709716,0.3310585124502973,0.7959617543956633,10.480643427610264,True,334.5954863125698,29.04063457348636,148.9280475965591,147.19049779462668,1.7938927821894814,1.7932680988074228,0.2611704678194869,0.2613524565222581
2,1763,10.424131095880476,2.2687564021003266,0.2130946673342689,4.756939778521971,0.11603056917374772,,,,,,False,-8.991306119837079,29.04063457348636,0.3841471634175301,317.8284065946748,0.0930118883900801,,97.14939677717041,
3,664,63.93121163828406,28.139440616810827,0.0013040216156713158,3.0352082644981,1.0627090993431911,,,,,,False,-8.466900239365145,29.04063457348636,6.591644865810102,317.8284065946748,0.31164046405113205,,8.653849681626395,
4,2392,1597.5842551641833,563.1115655511974,0.0029150339744327372,2.607823652465353,84.0011595003389,1581.7462457335248,2455618.545801753,0.0021382975410791463,-1.972938303584441,22.785951617714943,False,19026.557434236114,29.04063457348636,1527.9747439829905,412.1709155834095,2.6637148586858688,2.6460807520906826,0.1184517729081172,0.12003581473065945
5,2749,941036.6468553812,70094.87965839643,0.2947917232118041,4.085486185218153,581.7931599210498,,,,,,False,24.3426710675094,29.04063457348636,101029.44993753184,317.8284065946748,187.175747622718,,2.3989316758346254e-05,
6,73,69864.09362390098,29981.964035321464,0.09297039682504166,4.326257074333744,636.1197731799272,70194.0480961908,2473327.354943887,0.006915318863988629,-2.659171369186558,409.41440080730325,False,11431.876743437408,29.04063457348636,43996.82697151149,27645.269071979557,33.063429970559156,33.16744961609156,0.0007688138919368923,0.0007639991506240945
7,1947,108.28262049547753,40.6626373158494,0.739686539999014,3.708253316444064,26.960281609383888,108.2739374896508,2455241.0122284098,0.7147519751188299,-2.5068524252945195,25.30453509986494,True,668.2371493925258,29.04063457348636,134.1782826950297,130.87895559274742,0.4428103096591183,0.4427866371875219,4.286290330383453,4.2867486540541275
8,2723,905.2286757366428,537.4763231223023,0.15581581178632747,0.8622805586451368,0.15103368652607585,,,,,,False,-9.272577696318422,29.04063457348636,2.2386926550942663,317.8284065946748,1.8239688655709017,,0.2526284109135233,
9,944,407000.1272755385,77072.05525478213,0.01544725106337024,5.953791603338709,3.3565899804462385,,,,,,False,-9.54064046242786,29.04063457348636,386.1185304249,317.8284065946748,107.0471022472648,,7.334444066652464e-05,
