,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,2111,23.760598749180268,7.064249960218271,0.10972747382948553,6.275361231073573,398.873866853038,23.76049417555161,2455189.810431754,0.10817935629370973,0.0052874201744180106,398.56799490096495,True,826851.4378769104,23.651356130359922,2151.1579682710326,2149.8679852425307,0.17740483267097465,0.17740431214871852,184.83502397770485,184.8361086287336
1,1743,39.74144000220245,15.653402904380641,0.06414476395756613,2.271162770281399,0.5485798304246482,,,,,,False,-7.87389350631156,23.651356130359922,3.514484648897947,317.8284065946748,0.24997097967660875,,93.0970621202885,
2,2254,377078.6499352393,288568.461243882,0.06291919080851338,2.484349813847156,0.2715683847724702,,,,,,False,-10.19526817382939,23.651356130359922,36.83718083226025,317.8284065946748,112.03365078506529,,0.00046346632472958165,
3,1285,255393.36626745012,160789.62676909938,0.19229510118720106,2.0563871143297963,0.2481317375881921,,,,,,False,-10.209940989794404,23.651356130359922,29.06407592359707,317.8284065946748,86.40395080828688,,0.0007791982324028003,
4,2119,31127.46697115709,5125.25136153425,0.0799700263359984,3.0656992622284465,0.1325279134807304,,,,,,False,-9.913698220881088,23.651356130359922,7.817493898406923,317.8284065946748,21.24009133789317,,0.01289443747658838,
5,1491,9717.303062233394,5149.433109813108,0.009190633797282213,0.7486281345358222,0.14687984544624305,,,,,,False,-7.0948021301264825,23.651356130359922,5.896078691686468,317.8284065946748,9.77442063098257,,0.060888196672940875,
6,1773,28177.729915658467,24850.531700043382,0.3830428682912291,3.8892841525685036,0.158291707774284,,,,,,False,-9.746544102476264,23.651356130359922,8.37036897079727,317.8284065946748,19.87610096026562,,0.014724914187175218,
7,1956,499.20862544653016,272.2123920078004,0.2540042811238021,3.1984723251821983,1.9484943921898028,,,,,,False,8.637624440037825,23.651356130359922,28.125246601382745,317.8284065946748,1.3507715752976828,,3.1882424103768185,
8,2622,553282.8943212169,165520.95401753086,0.4450752847304625,3.2878883666484966,204.92864342605347,548553.2117713282,2473834.203476551,0.005748832521819947,-1.1397106762806626,266.400815253647,False,24.065592379351763,23.651356130359922,29600.163919466657,43701.208082617566,144.66340675960382,143.837800739946,0.00027796990842497016,0.00028117007217746
9,849,435.1313102845237,268.1110823251154,0.6043632456851971,3.3520292544287016,0.7630508914636113,,,,,,False,-8.05593472420287,23.651356130359922,8.666277667962317,317.8284065946748,1.2325581442118965,,3.8291319247541686,
10,1431,286070.2320213469,249353.43551758557,0.1586116615475438,0.6351338964002403,482.8975271469345,283379.07209183404,2477433.300425994,0.0010507187525547468,-0.9160638749594114,444.8087566137723,True,368.28192200407807,23.651356130359922,64774.34363563666,59846.867708691825,93.19135752021431,92.60598211761815,0.0006698289045495369,0.0006783238337007501
11,2571,2938.631266084653,91.11787934545744,0.15183403795459088,5.471153466915469,306.437841308684,2939.144903644441,2453845.5688022133,0.14530200568978674,-0.8218561804623729,304.5965464553088,True,227846.1239268916,23.651356130359922,8263.33538484432,8221.808841526814,4.403762842480643,4.4042759775441755,0.2999627422467849,0.29989284997163296
12,2431,127936.8939516586,8994.164173114183,0.05021497028277795,1.4977340136159332,4.194182128364519,,,,,,False,-10.556090978924658,23.651356130359922,397.30710125435957,317.8284065946748,54.49931719347993,,0.001958542672470864,
13,479,61.03419890869841,30.85823554831153,0.032578118270009115,2.5431695851702965,2.985585897884562,61.017757315979615,2455193.4454365782,0.3487962767667775,2.3444056083390863,3.884469676386885,False,48.43135114367874,23.651356130359922,22.10233909592729,26.962912856098022,0.33274332991604666,0.3326835702396396,52.54077126816062,52.55964867463128
14,1796,10.96841101857434,10.517534709118367,0.004425919487856225,1.282299351407515,265.5041867106582,10.968394484105003,2455201.779977724,0.007491457658272823,1.3942007271755303,265.50587778110906,True,407701.0828592784,23.651356130359922,1111.5960813761965,1111.5822738729157,0.10596351030002182,0.1059634038093096,518.0867516601837,518.0877929905472
15,107,38.34811552167884,36.79992975325863,0.061347525441126864,0.6917891163263089,0.9844951983391121,,,,,,False,-7.9005564265419235,23.651356130359922,6.2337188659822305,317.8284065946748,0.244093685094393,,97.63422261065374,
16,1021,100.11076311222246,47.7906907321459,0.5446411896852478,5.631679840838128,11.89276486473091,100.10813166842077,2455164.212275284,0.5560221975559716,-0.6112833472159289,11.178101363640096,True,370.744230065196,23.651356130359922,87.13476467399776,81.16462368654621,0.4627868825372891,0.4627787728331255,27.161458046063746,27.162410005541354
17,749,380.1331764978608,261.9864858411986,0.44744893206329583,2.3153265162025347,2.4603266959751786,,,,,,False,19.740747385530085,23.651356130359922,29.98558834084988,317.8284065946748,1.1263785613404815,,4.585074630292388,
18,1220,1251.4348323128045,408.62406869295694,0.03054862036116855,0.6676316831238693,48.628356168492786,1250.6742931471554,2454610.6864231243,0.029685508107769886,1.3790140543448606,49.407207929703986,True,12795.81302946364,23.651356130359922,986.823621996838,1002.4756832359474,2.49267706981843,2.4916670448650624,0.9362312290289674,0.9369904063544904
19,571,11.838271861686804,3.565501514463042,0.059306569842536336,5.4209781972551525,0.6892471902424359,,,,,,False,-9.441713820878476,23.651356130359922,2.9499062348564293,317.8284065946748,0.11149431717695617,,467.9610388429276,
20,41,845929.4656805509,2090.0364322663017,0.03344364677272526,0.5760885249082821,0.16879010572348468,,,,,,False,-10.223512795461373,23.651356130359922,30.01479715127912,317.8284065946748,191.9920715096462,,0.00015781510612052833,
21,60,67187.45150132544,58854.877137610274,0.41707356444682747,4.899660947448443,0.2672591113289809,,,,,,False,-10.11846494133033,23.651356130359922,18.577082012192964,317.8284065946748,35.474746830332805,,0.004622496075972017,
22,1446,6707.48985277182,3581.855767665957,0.13376261026919828,3.7101995459029014,0.5705679210342561,,,,,,False,-5.137836554551313,23.651356130359922,20.06105245815406,317.8284065946748,7.634264610299734,,0.09981153688553476,
23,2488,85.57238171776086,61.53640878504322,0.15651015776252494,2.261324614088457,0.12455764208463604,,,,,,False,-4.64742413439285,23.651356130359922,1.0198364181245207,317.8284065946748,0.4168210140954662,,33.4823513134876,
24,877,832456.0241030059,302767.184560712,0.5108115363707373,2.1727656256424472,19.02717059206273,,,,,,False,-10.06046350481165,23.651356130359922,2907.4669356998106,317.8284065946748,189.94800050945847,,0.0001612299458187436,
25,2067,2017.2394932998893,1168.880852281983,0.6419929116294216,2.041047661608177,10.539717002459989,2022.812115633054,2456128.6265163003,0.6529577485527619,1.9567450227902308,10.234245747326552,True,97.24944764093516,23.651356130359922,192.13497711526446,184.46680864982122,3.4268795046135905,3.433187770162649,0.4953560737859479,0.493537375236417
26,160,253774.30071467801,242230.07321350928,0.1028051340181712,1.2287541590430897,757.2459146685202,251173.27376994715,2443451.3743595243,0.11211295283366092,-1.270377137879231,498.78427971858787,False,587.2357076215452,23.651356130359922,103270.69017560846,64450.73864520604,86.03839214172794,85.44949035293531,0.0007858335908143729,0.0007967025497182138
27,269,14422.32654616559,9465.578584149702,0.2166403863071241,0.05841730761440411,0.2693279945241848,,,,,,False,-8.612908870160709,23.651356130359922,12.040093209592396,317.8284065946748,12.717958661451581,,0.03596502302070361,
28,2322,285.32827790819374,77.8046216907789,0.3423434038257744,4.670594829430106,0.6322657412614568,,,,,,False,-0.7073655913504808,23.651356130359922,7.357288448184019,317.8284065946748,0.9303015320416118,,6.721522988674008,
29,2813,248.53218354651608,1.374985365096258,0.1856551122572001,2.7940984193621814,264.12262291809157,248.519964883332,2455251.145653329,0.18133722649623896,2.799481104380945,263.34426493357245,True,405466.07420293643,23.651356130359922,3083.961511400675,3077.3141552153998,0.8484943400065919,0.8484665299221784,8.080109780564603,8.080639470799314
30,2994,2953.1249616364644,37.719539189016146,0.3668635027486337,1.3873837633734103,860.2248470673903,2954.116848078239,2454083.2005550344,0.367773701704466,1.3854924871325984,859.8632773559916,True,2003840.427945483,23.651356130359922,22323.849548893304,22307.824781461288,4.418230903713696,4.419220169457613,0.2980014262031481,0.2978680227542501
31,1384,91.6808691711714,5.465586735545221,0.03936991326209442,3.1475528512861497,247.601392464499,91.68106586467786,2455217.66138454,0.042769234427996655,3.0502976768443486,247.4270632687313,True,336341.3178890426,23.651356130359922,2105.36333090484,2103.5826538964097,0.4364284033386631,0.4364290275517846,30.541414421995558,30.541327056871825
32,1454,107576.20934607738,104916.31477558444,0.3875734957239098,5.038438420336397,164.1589603254781,,,,,,False,9.840238948004753,23.651356130359922,13821.691992753746,317.8284065946748,48.55172716928872,,0.0024677763202764907,
33,422,21.092128057012214,17.314874568245152,0.39814956438207305,3.0557474818723684,62.32203718972902,21.092152456202914,2455204.261676616,0.3972858743640595,3.0376313032147446,61.73870473424443,True,16294.24630348618,23.651356130359922,297.2799946063208,294.6165802855923,0.1638604433649561,0.16386056973315766,216.65409865776257,216.65376449343867
34,2218,446.73905906814537,118.79283083274076,0.45511577992338,0.10236937417086256,723.7309550437077,447.0201571739286,2454947.3328780783,0.4511126244636522,0.04778889417405348,728.0589032073151,True,1185558.5657092894,23.651356130359922,9399.234685690431,9480.17684314458,1.2543819886040115,1.2549081233820314,3.697051852571016,3.6939524387466673
35,982,40.35405954071664,12.084904940714035,0.09133064521859524,0.9505169010044012,47.444839076104344,40.35636278905224,2455194.821821707,0.0894084678064091,1.1953074623638822,47.94455190212096,True,12578.029125990059,23.651356130359922,305.00038934560826,308.2741857376743,0.2525333149385354,0.2525429239082577,91.217423551621,91.21048224617901
36,1917,202.93923430166507,152.14815282177804,0.3483993648909069,4.756895716140064,0.33368372417700903,,,,,,False,-8.619372075325828,23.651356130359922,3.4577447687010667,317.8284065946748,0.7412610906853815,,10.586996074708217,
