,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,1196,445002.54392872774,5613.379635851229,0.1676315285061428,3.927079818001789,178.2510098173133,,,,,,False,5.861786216853773,28.15136404713634,12380.29038185095,317.8284065946748,85.16183950226635,,3.469755188807812e-06,
1,995,310488.25684919354,246168.9985808213,0.15670004905762944,5.2975697254236715,1.7792179269604538,,,,,,False,-5.882889689811237,28.15136404713634,103.76439340204136,317.8284065946748,66.99362695490852,,5.606888503903871e-06,
2,2583,3590.5562154978297,2418.5116995498115,0.025522687204096305,3.7371802116242328,103.17677513130242,3609.301504202394,2454603.7144700773,0.02864130814871138,-2.8441218996897666,102.3683889148576,True,311.787073785405,28.15136404713634,1385.783318831851,1377.141194439523,3.425925055892236,3.4378385683768298,0.0021440414869246314,0.002129207278775053
3,841,1132.2250142492474,533.5849107523835,0.05484426499687835,2.4815494032584544,1.2795637317155886,,,,,,False,-0.7572105896480821,28.15136404713634,11.607238690819216,317.8284065946748,1.5871764156559345,,0.009989379170975232,
4,26,24.775569025152322,4.392588268668948,0.2699696956921496,4.30107737529926,234.9810680537315,24.77551468814281,2455213.7150909053,0.2758302634486083,-1.99485822409089,234.21302405975047,True,132.30309294476513,28.15136404713634,576.4957631636024,573.6110105963068,0.1241707000869217,0.12417051853530338,1.6321145699837674,1.6321193426667129
5,1547,4140.5658885233315,1259.640387892901,0.32881211456295056,2.683518905642985,5.1675356130580745,,,,,,False,17.478156342169882,28.15136404713634,68.32599099400726,317.8284065946748,3.767412471761377,,0.0017729747840135445,
6,2347,865496.5884551287,679166.7966631822,0.13892432311871225,2.887662930547407,47.03835959570958,,,,,,False,-6.321207274424921,28.15136404713634,3942.3190437158282,317.8284065946748,132.69267361907814,,1.4292065954578e-06,
7,1655,42.41034976580069,20.320233930947914,0.06713434844550352,1.913594493761404,0.12713237978321,,,,,,False,-6.850146490759642,28.15136404713634,0.38555469557690697,317.8284065946748,0.1776852075776451,,0.7970514446270557,
8,1441,47.81094992878025,4.178344097600999,0.4979180069788168,2.9999477005657096,26.01635662656252,47.81097934024388,2455193.0424501025,0.4907569837743133,-3.0788836021876365,25.61321885159041,True,64.53899052620943,28.15136404713634,71.39844388372337,70.6219199415279,0.19246641319852836,0.1924664921304932,0.6793271867557237,0.6793266295613979
9,485,10765.956634789194,5369.301496644701,0.6976661439846735,3.6320657433526713,39.436137346208646,7663.181222498692,2459082.4674275354,0.8890593494914604,-1.8425014847236896,38.03820485924623,False,37.26906328767871,28.15136404713634,545.1773934911869,299.6650336382985,7.123691801866047,5.679055355574786,0.000495882357573904,0.0007802552461739692
10,2065,506.8247604188998,80.20788928946659,0.36912265225299296,5.48603766565186,229.61347017835502,506.56226162716246,2455139.771080314,0.3713149628613081,-0.7906907852720025,230.9974315463889,True,96.92392337122408,28.15136404713634,1493.599811308277,1500.9831998693744,0.928770872805269,0.928450154086096,0.02917237093887976,0.029192528706888862
11,1878,4.337768840702173,1.6294055556163594,0.6913507948576361,2.556118702290946,0.227359253035278,,,,,,False,-4.070790953395658,28.15136404713634,0.23350919118002145,317.8284065946748,0.03886103004054113,,16.663272087642895,
12,2517,138.7261128415031,107.86655306739479,0.2284470249954048,1.5726463222302962,3.785621916080379,,,,,,False,8.913580931632623,28.15136404713634,16.63049271308254,317.8284065946748,0.3915394406808641,,0.16414885928065692,
13,46,3.527675024873125,0.2540750006929713,0.12440328305699698,3.73065360875945,0.1050258998907874,,,,,,False,-7.285581398159366,28.15136404713634,0.13826915244339744,317.8284065946748,0.033858087118967116,,21.951493074021734,
14,894,248048.5950767773,148125.97255730312,0.22121661461889192,3.1446285827757907,41.970859996540696,,,,,,False,-7.982635708494115,28.15136404713634,2265.9373985558864,317.8284065946748,57.6803498131159,,7.56367971078627e-06,
15,2575,515.0400669278564,348.033438052259,0.4797200604534052,5.484559224182126,579.2232523249587,514.9356081355428,2455029.04840915,0.4757593406286874,-0.8017806433417032,575.8845288805475,True,89.21183389688349,28.15136404713634,3612.208404439019,3599.749513223153,0.9387804748418772,0.9386535368991428,0.028553595605395964,0.028561318965766157
16,1882,509515.7675217037,244040.5547436736,0.1570077483083793,6.1146101728478275,0.42354937047634206,,,,,,False,-5.875165297058286,28.15136404713634,29.1239311121772,317.8284065946748,93.20555354059799,,2.89671201790686e-06,
17,1256,3.661426058042255,0.5532789796046645,0.08755081716717228,3.141395724044881,6.164959551971985,3.6613094043318086,2455202.9909650967,0.1612842821194064,-2.827364743584779,6.032617172923065,True,35.773413511172286,28.15136404713634,8.250481868195696,7.998291932010296,0.034708582963338584,0.034707845744848136,20.88887902605147,20.889766423761227
18,2226,6.830026068365742,5.386473552771784,0.3126002269728533,0.6656343397539828,171.6365664018135,6.829986724159178,2455201.6923990003,0.3116499252466194,0.6766818058629721,171.50208046356389,True,121.77390185833201,28.15136404713634,269.9631331453789,269.83958782611097,0.052595866218153584,0.052595664233115666,9.096737803048411,9.096807672247136
19,975,82.54817546924579,5.8808506186349065,0.06904550710027531,4.7473440257707775,16.371587937979168,82.57471928636005,2455202.069498314,0.03587493745537515,2.1114646733124838,15.055261983666387,True,125.46981592779301,28.15136404713634,62.00182324483268,57.12107159777641,0.2769969733044085,0.2770563500499483,0.3279735751229838,0.3278330122609856
20,1812,28268.886866951703,21561.87187733414,0.0527972311589527,3.1645501005335577,40.802155284461456,28549.85704890456,2433549.828984681,0.6225552706352155,0.5955247425013794,52.59464537290836,False,58.65988409256323,28.15136404713634,1087.500938911776,1102.2573243419467,13.558422916885874,13.64811468536396,0.00013688962962945844,0.00013509633732540732
21,1727,335.6177584988718,253.61253602525497,0.22286422427500785,5.522879140102226,0.6418197051703421,,,,,,False,-4.129005032427699,28.15136404713634,3.789885978818312,317.8284065946748,0.7056131397935812,,0.050542367603548334,
22,1980,309.87285262798963,181.94967399812282,0.4074586087989248,3.39191241231574,0.2025185270114568,,,,,,False,-7.811447053630104,28.15136404713634,1.0908323461281186,317.8284065946748,0.6690507440082789,,0.05621740378064959,
23,2188,4224.378808888089,1713.059902557375,0.0681359493083489,3.487469990705725,4.56217602551389,,,,,,False,23.09182773444155,28.15136404713634,64.15086705234076,317.8284065946748,3.8180822055336936,,0.0017262287748606288,
24,1484,7863.198624289819,3191.9559353694435,0.6607656406133694,6.100585208680272,2.1494308742037704,,,,,,False,-6.996464348161397,28.15136404713634,27.966517654783484,317.8284065946748,5.777450083479965,,0.0007539047808833133,
25,2328,120846.42351475135,28711.68307841141,0.14408179668173374,0.6966431098927682,153.04514197201573,121622.21734734658,2434991.543175664,0.21488361300104306,0.7257650308245259,235.683089053523,False,107.11348925239577,28.15136404713634,6736.079809186456,10432.962073468647,35.712964804042,35.865645302828,1.9730454506656784e-05,1.956282648382945e-05
26,82,1709.0510827970752,1326.8672162713895,0.002788376532249569,0.8044610894961262,2.2843486879534085,,,,,,False,4.047484850144997,28.15136404713634,23.807553429647456,317.8284065946748,2.088526869942105,,0.005769109300696211,
27,1482,118.16831217197904,38.13869201481892,0.0700723970759802,5.93451378698474,89.82816035235298,118.1870275843076,2455105.152398035,0.06737538412954287,-0.2378774660518169,89.06399241786227,True,225.43044117828867,28.15136404713634,383.9705840208905,380.7893400498783,0.3518336653982036,0.3518708131929975,0.20328911049602005,0.2032461893826444
28,1109,252414.74946699355,214314.02163201352,0.2091548884120041,1.7414550384140088,730.1452913961697,253060.99649457762,2513933.4876835453,0.09371596885672837,-3.135483311777066,596.0394720086242,True,137.29588941202957,28.15136404713634,47947.89068417495,38530.05503985455,58.355239652667805,58.454800201319905,7.389740490522604e-06,7.364589431303569e-06
29,1010,132043.758779193,112824.43062963428,0.3870195398305691,3.3219503234792787,4.284984929373822,,,,,,False,-5.130352219743429,28.15136404713634,175.51155625411442,317.8284065946748,37.886279325756604,,1.753173863240071e-05,
30,2423,25033.572407116128,16465.355576224512,0.11070852800806696,4.765018066709349,34.92638858980683,26003.452615020928,2446178.9432165483,0.1197409458947184,-0.7081225385738542,38.43562796020282,True,74.83225711677521,28.15136404713634,888.834607752343,990.0474065533856,12.503125519614189,12.824015908515944,0.0001609725111358278,0.00015301739529956102
31,626,185767.9734436836,9568.844746882009,0.5751771314635488,0.8353866026451165,6.017664763941616,,,,,,False,-5.794972219727527,28.15136404713634,245.1045189273902,317.8284065946748,47.568260123649424,,1.112126956661748e-05,
32,1398,25684.247646911204,6021.3262078419275,0.1668315797146704,0.034573202973064536,4.4464082278833255,,,,,,False,-1.9704740472355984,28.15136404713634,112.8037951376582,317.8284065946748,12.718852680152471,,0.00015555824227398842,
33,1803,15.700639102752454,10.196675885868514,0.20132540037459,0.6440407828870269,2.8172290831325757,,,,,,False,0.7000689000727219,28.15136404713634,6.0229384056861415,317.8284065946748,0.0916111338833518,,2.9984194351691364,
34,510,31947.82039072672,1336.1043378873426,0.2887011078738528,0.9175734812651032,58.708401389429035,32344.190313440562,2424676.540506013,0.4575877944249518,-0.7060693991810449,17.903701699490362,False,64.8172210120714,28.15136404713634,1566.2350530347242,443.0309119703007,14.7106160564531,14.832040192665614,0.00011628593252162969,0.00011438975079758833
35,984,5738.811369558079,2862.851524303072,0.5579329361203893,4.923543589969956,15.197246881999192,5805.1619941672325,2453316.010560736,0.6519676006335985,-1.2409748776560006,19.11925613895139,False,34.0242469720971,28.15136404713634,196.9947796438684,227.34237224994868,4.683293092449569,4.719321888541864,0.0011473243885634769,0.00112987318322703
