,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,843,205.5687926465444,24.05334954530711,0.16130429502243954,5.093085612661219,1.4803910910100202,,,,,,False,3.073869347925495,27.03613249815521,12.529528942539038,317.8284065946748,0.6570893497682937,,1.1464208035996566,
1,2724,182.32418407558842,56.93587301703759,0.016638946008214354,5.789753787650398,0.9821598211017744,,,,,,False,-3.7033673161668617,27.03613249815521,8.09151446752731,317.8284065946748,0.6065721837042203,,1.3453272334263366,
2,357,2088.6930916740125,638.5532016603763,0.32926317421700435,5.460964088490038,1.3723525706325383,,,,,,False,-6.924500796086647,27.03613249815521,24.070253819790324,317.8284065946748,3.0824974420637403,,0.05209397111493885,
3,718,7277.295430993513,6611.1481885257435,0.07975381123089052,4.834237842989073,441.59133712443,7204.083638980467,2458865.964623299,0.08120751276409978,-1.5757872233157355,430.95242546074434,True,291.037248051524,27.03613249815521,12745.611880053712,12385.662536369211,7.084344009844887,7.036750222804312,0.00986265020954397,0.00999651549663404
4,1964,646.5016884936987,430.7009658035429,0.025422784762866503,1.1394158551066151,1.1698113422281666,,,,,,False,-2.6841550501147817,27.03613249815521,14.693708459568985,317.8284065946748,1.4104772325804087,,0.2488059454460069,
5,2573,904918.1669074672,847009.4798771981,0.1877144971137524,1.5292522584581991,0.11289873034767765,,,,,,False,-8.711309664797684,27.03613249815521,15.586053679719468,317.8284065946748,176.4923324998467,,1.5890634156971922e-05,
6,1227,30.912041204867805,24.65449639079317,0.4700830568317174,1.5315209220747887,97.18512329536652,30.912586159900915,2455244.4829066843,0.4625863377878595,1.5254300778692451,98.1503722083892,True,109.09985757570257,27.03613249815521,391.51542982047755,397.18181702997794,0.185811002766684,0.1858131865617296,14.336728484971356,14.336391498202696
7,2611,180.6069278335277,21.216486039076713,0.2956068320936295,1.7654643310123161,0.32040193402081346,,,,,,False,-6.362465209859295,27.03613249815521,2.51403729581041,317.8284065946748,0.6027574332361038,,1.3624098191224845,
8,1267,6515.606010456454,2363.610054638369,0.05572327441740533,2.8819843110551138,0.3818927311696644,,,,,,False,-4.540463694114977,27.03613249815521,10.348551472575624,317.8284065946748,6.580963996371143,,0.01142914874731634,
9,1081,79.03092498952907,4.856797524152202,0.11934646015378353,3.0953583983784485,2.7867186924859277,79.0176954584287,2455137.4206546918,0.31615754209699864,-0.15818901692579945,4.554274120835751,False,31.19373469698433,27.03613249815521,17.253566141919684,26.94245969141925,0.3474169591297256,0.3473781870354993,4.101010538371732,4.101926045714968
10,514,14279.499512596058,5200.464413024571,0.3241179726460805,4.8305264510214165,0.1004879424148237,,,,,,False,-7.748629840792433,27.03613249815521,3.3512396653913417,317.8284065946748,11.103544275001235,,0.004014853080794635,
11,2709,2.126854870307476,1.937439197350168,0.31329572825862484,5.5850550402554715,53.90560174670253,2.1268610589230423,2455200.661680561,0.3380618424912874,-0.7521239276830558,54.91743939771304,True,135.10450920126982,27.03613249815521,95.68063132964352,96.60117057963836,0.03119930181420363,0.031199362335616074,508.51429252124046,508.5123196621128
12,2071,65.92376447267684,17.78133561568805,0.23935054438267314,5.834472564977857,41.83704010942708,65.9133192463259,2455152.350600676,0.255116181502106,-0.22766167702811105,42.48647218423164,True,144.5241555624758,27.03613249815521,238.5691787485131,241.25737514142517,0.3078560107396044,0.3078234912512379,5.222730784070729,5.223834335352926
13,2511,5.962466997239429,2.022953843273755,0.03845823871223618,2.6943729977009694,6.356772588954607,5.962233643974031,2455204.5212454824,0.13804522405574576,-1.6034229666386786,7.1520204666555935,True,66.85043716517093,27.03613249815521,16.737554729615162,18.664815261104287,0.062030264087391186,0.06202864562318788,128.64285040236334,128.6495636414659
14,1067,19750.823782105526,18697.169669075458,0.220924561250178,0.02240721290098695,8.797045971966241,,,,,,False,-8.71073557524204,27.03613249815521,337.24472958041287,317.8284065946748,13.784037548348286,,0.0026051937025132967,
15,2322,8.691712149976043,8.555013425690369,0.3755049343022152,0.2591558049546687,22.18589046437248,8.691644830362865,2455199.9462230154,0.3685077871690329,0.26715478941472104,23.31131180884584,True,126.4533836226295,27.03613249815521,61.44016383940338,64.75247342809371,0.07974862332094876,0.07974821153760764,77.8299094687394,77.83071322702526
16,2125,322.1697299199581,98.56942000031088,0.152169601520676,2.8163106950382497,377.3961248977287,322.14112831255267,2455676.4008617015,0.15002752977983638,2.8243257529093624,375.3354955926347,True,266.84981792970717,27.03613249815521,3746.6089915832454,3727.115731098173,0.8865627093220582,0.8865102369937481,0.6297584371172382,0.629832989825259
17,2456,58017.40013871955,20530.93063476927,0.14013999478272576,1.5343000601281611,3.9442860187854314,,,,,,False,-7.945591179125643,27.03613249815521,219.79236097679515,317.8284065946748,28.2721268196055,,0.0006192641717275678,
18,577,925927.6156994436,224567.37203270226,0.492524008347548,6.121196076885557,8.434556489840991,,,,,,False,-8.712264589689596,27.03613249815521,1042.0409053755948,317.8284065946748,179.21361325837753,,1.5411713342263834e-05,
