,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,1543,12.438820488965652,1.225069161631113,0.5671780900959145,6.0551404876292345,4.7131315417345325,,,,,,False,0.09978966114377386,31.629549515214467,9.585126396486773,317.8284065946748,0.08673209300290476,,7.099457936602192,
1,2064,2293.974834443078,459.7424810132518,0.33625709865902337,1.4208137104875265,266.88234964237995,2294.9415735470843,2455019.6470440067,0.3384990822885669,1.4387632413702998,266.8801326038096,True,60.64954397489476,31.629549515214467,3577.4370630613043,3574.8245633742517,2.8100850175779644,2.810874456142077,0.006763101808937353,0.006759303486583599
2,84,23604.092310919747,8562.108187870197,0.2110369648494761,5.786603838763003,46.22028565174376,,,,,,False,5.114161694163244,31.629549515214467,1387.946990712044,317.8284065946748,13.293884346894954,,0.00030219067004363904,
3,2613,109.0446551847702,97.7266741317779,0.0514300058560208,2.2353269477298006,227.16820674497882,109.04878373286388,2455238.6355711226,0.040818553202483635,2.257521067268709,226.0138239934688,True,142.86001222267456,31.629549515214467,1159.8302898614393,1154.4954026454602,0.3687482338970495,0.36875754130851984,0.3927579152517965,0.3927380891439453
4,1942,2.784344003036208,2.0469498343651997,0.051320114111796385,5.2694933562288115,1.3410869195293418,,,,,,False,-5.156804073755894,31.629549515214467,2.0079902520877018,317.8284065946748,0.03197488225418537,,52.235641943037145,
5,2296,296835.6038679458,23975.373358662506,0.09447532276329294,0.2107412679231686,183.21959998494427,,,,,,False,19.030833457681183,31.629549515214467,13586.415548202915,317.8284065946748,71.89041996472203,,1.0333389572355267e-05,
6,2337,82761.43783949899,60900.95340335098,0.025168950641805472,3.0543529289235134,0.7853658996133897,,,,,,False,-0.4075561459713697,31.629549515214467,36.467004019991656,317.8284065946748,30.681673547198447,,5.673182500350192e-05,
7,1467,100922.07914830414,30527.82734532125,0.042089578586331014,1.3817727487220384,9.956559718042485,,,,,,False,2.1128418089382706,31.629549515214467,494.4429961437253,317.8284065946748,35.0201352735846,,4.354609397006409e-05,
8,2334,11.321948894189068,8.017222182385545,0.07148513606373656,4.144314207842614,5.480395766142559,,,,,,False,19.50952468082457,31.629549515214467,13.081573460865993,317.8284065946748,0.08145938996533314,,8.048269995349623,
9,2574,49354.898327295086,40620.29844382541,0.2104838493935978,0.5060915666431944,342.99285637189826,48860.328855817985,2518963.0292292167,0.006988735017931161,1.8330693867675425,563.3403348204182,False,72.54306845765329,31.629549515214467,13741.02329633257,23766.522400848608,21.737713857716653,21.59225250847005,0.000113020469930322,0.00011454837781298548
10,615,162.74022375866528,50.736213573627474,0.4482959108971025,2.9357720781344563,182.2006112915617,,,,,,False,29.12845324894193,31.629549515214467,950.8145883509096,317.8284065946748,0.4815672740194114,,0.2302877902325052,
11,89,1301.9770323912676,1252.8023822665546,0.366032722140441,4.927652207415291,13.782836994535351,,,,,,False,20.13665615064789,31.629549515214467,149.33710226133974,317.8284065946748,1.9263235851802691,,0.014392172644351074,
12,2141,102.99641834472388,73.66284197928124,0.5386813432044473,5.976290390474745,7.30830329330149,,,,,,False,-1.1373476647424354,31.629549515214467,30.761884881628948,317.8284065946748,0.3549837244393104,,0.42380683907723776,
