,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,1866,11.053111390971518,10.399357353689195,0.12568841963499822,3.1303983987384143,278.21691341328136,11.053093689546303,2455204.824439625,0.1191049933081198,3.094299552547161,282.17728494399404,True,81.31399624713936,38.16520975579087,862.3090982096472,875.3260672647681,0.09187115434916736,0.09187105626210726,47.79908113336075,47.79918319975769
1,914,1103.7501512406093,98.12614957949474,0.2326319134304505,5.81854691516043,26.63869519665195,1111.047942623255,2454813.876843242,0.25663854285023696,-0.6025786445404746,31.42837041519355,True,48.8845701971467,38.16520975579087,375.08660802429483,440.80703058415156,1.9774400512247687,1.9861467855916068,0.1031742313984832,0.10227163783745784
2,2233,2560.607322439741,1649.4058577766018,0.7023896591999008,0.7074944422755634,393.1368849718256,,,,,,False,21.24891127701693,38.16520975579087,5426.961824229105,317.8284065946748,3.465384783986868,,0.033595024819345475,
3,1890,1349.0597155090652,1310.2211597992775,2.712479230983349e-05,2.294686116020745,0.3854670015941852,,,,,,False,0.047085429513515464,38.16520975579087,5.96158704762843,317.8284065946748,2.2605299115904853,,0.07895095332970913,
4,983,285.39253561831435,202.5626500623541,0.09302722968731143,2.708456923444066,54.88600314188568,285.23509879849615,2455141.2776230955,0.04696276043694479,2.533453326753252,57.88483878856762,True,71.25486466064446,38.16520975579087,504.19351208707405,533.4067126145961,0.8025730066202271,0.8022778198250554,0.6263380516253706,0.6267990409006893
5,249,14.008119566130409,0.6261780319738725,0.24413397201501802,0.5262527225593765,82.6073697215602,14.008226115030437,2455204.03221992,0.2374589623422171,0.6875312107965417,78.40840361541395,True,50.61936690226205,38.16520975579087,270.4605032212349,257.1438447167389,0.1075910226316962,0.10759156820530814,34.85184899866678,34.85149554716032
6,25,249096.32134211372,84498.46875191835,0.18087375307169085,3.820444754779424,2.272096741856912,,,,,,False,-0.15043639670919615,38.16520975579087,196.88836060424316,317.8284065946748,73.29950098556198,,7.508892009717618e-05,
7,110,319.5000393505046,128.00803833300066,0.5932934327877761,1.4141928770880663,2.0578709208680084,,,,,,False,1.3444154334764278,38.16520975579087,15.851536327889118,317.8284065946748,0.8653067391198423,,0.5388125744081461,
8,1780,27350.022295666135,11138.92929303812,0.34278807532557576,2.6992297797748206,100.9638743273526,27065.239496159425,2439394.022250656,0.01389501751549594,1.5915309282598182,67.18111268270421,False,44.19267817821881,38.16520975579087,4037.852934429682,2841.8726090483947,16.807170220023494,16.69029674872166,0.0014281989105368596,0.001448270810859634
9,102,46746.56901751952,871.3980508249838,0.0069686977556441465,3.581692836926261,4.051021762050748,,,,,,False,-1.4169442015224405,38.16520975579087,204.34870842656684,317.8284065946748,24.026433181130386,,0.0006988746517113372,
10,43,412648.1344786143,92446.55883362073,0.11165724865398974,5.5058277707912735,16.31914985171953,,,,,,False,0.6281033622868506,38.16520975579087,1696.6616608320526,317.8284065946748,102.62253365826143,,3.830826023192772e-05,
11,2616,9753.108171536183,3376.958372766786,0.2401799609872245,4.952282439266291,424.6316490276834,9851.034438216271,2451407.382490406,0.2527817226017953,-1.313394775597218,426.98836423509374,True,74.01190899829132,38.16520975579087,12694.06192056198,12766.911881205098,8.451844589360356,8.508324274173365,0.005647742520121635,0.005573010063580515
12,2475,43082.76780832763,14321.892630102708,0.00372181527917699,1.5336657459326832,2.3287724115907644,,,,,,False,1.4859034278757548,38.16520975579087,114.29680666657879,317.8284065946748,22.75404117473069,,0.0007792212996816036,
13,1446,78379.78438138601,3843.795988703192,0.1008250148611496,2.9549881155509485,37.65494482392891,,,,,,False,12.628838777552032,38.16520975579087,2255.989391162279,317.8284065946748,33.909822646815265,,0.0003508543438692092,
14,2028,8.606562685512834,2.9606733402216845,0.7361299920330531,0.6290025998214375,262.7787246934021,,,,,,False,20.589472707020267,38.16520975579087,510.781504381914,317.8284065946748,0.07775756157065113,,66.72562166769055,
15,2651,279243.74175148143,6419.1026583138855,0.03821381564425193,2.8347653744620085,25.192801173136395,,,,,,False,-3.4759832753729967,38.16520975579087,2315.6887716781353,317.8284065946748,79.10035657339546,,6.447940363623708e-05,
