,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,2304,539.22678380943,341.6618463600347,0.3717840251461536,3.104643448661653,20.811073920172134,542.7444359175645,2455446.7051935685,0.4830674772972998,-3.0656721768551787,23.128990527476862,True,374.40326043843453,31.036040114906346,132.12221605168548,138.80148636151432,0.9500406333407938,0.9541678880581872,0.019601471953544503,0.01943226630015716
1,1907,214500.72336747003,88092.40868157372,0.18348862851693792,6.273665615750809,404.92463361384284,212197.88875558935,2470011.593328425,0.8335282484678621,-3.0795238432273884,228.66751540650196,False,112.21185146699742,31.036040114906346,22208.80410760171,6535.778747808406,51.386264820451615,51.017822175462435,6.700063906412917e-06,6.797186952529482e-06
2,2884,857.8262253152426,149.0493364982091,0.059883328866383236,1.8773876999653798,260.25975698862385,857.8082729098065,2455236.82246292,0.06057586078659043,1.7947853060524466,261.9679687261858,True,51247.0977496779,31.036040114906346,2094.69835443428,2108.4895567590984,1.2946749828445772,1.2946569196591406,0.010554837082218846,0.010555131608601212
3,2408,1356.001309050123,329.6979736976495,0.2971349479693153,2.5379254544007868,13.13795366738606,1353.7640671890865,2456064.268824084,0.4744799527519466,2.7345097045569213,16.775552609862185,False,139.8496424287433,31.036040114906346,116.65472748632021,137.25982274879578,1.7568497283661657,1.7549168003606863,0.0057319687611928506,0.005744602504982599
4,975,71.32976053361298,31.417045565662065,0.4268963852348696,0.8830934396152015,2.4411123376272137,,,,,,False,4.908020164103959,31.036040114906346,7.687340367920947,317.8284065946748,0.2466465550515452,,0.2908191083398543,
5,2424,26334.385938728927,1171.5276000568253,0.36171367220232736,3.181161967551806,57.452161220516025,26535.36524246421,2427256.3543562903,0.019319600393172227,-1.2930808314156588,61.216675238475545,True,235.01808074043686,31.036040114906346,1347.1898829795618,1544.8745915105285,12.693362238692968,12.757862676554351,0.00010980438872167912,0.00010869691047627352
6,589,12260.101734951297,6252.471725049946,0.18375550545067887,1.898644343060649,112.42064813498585,12399.865446598178,2458304.4810944283,0.24373082593520595,2.0063257194115542,107.5519357627769,True,5081.530999805108,31.036040114906346,2163.0271959515885,2048.2629511328614,7.624720458326008,7.682558188865197,0.00030431628571997324,0.0002997514756806246
7,1159,27673.67926847389,22282.996211188853,0.5536522491894378,4.647602362627239,0.4204791550498928,,,,,,False,-8.031796209192294,31.036040114906346,8.893410084728256,317.8284065946748,13.120160428895506,,0.00010277672047300322,
8,2331,74.66575997489073,45.00786691515393,0.7712961235051629,3.4415125029459204,43.33159926608761,74.65423577706737,2455204.7300886125,0.7877605385295154,-2.797240296787289,41.87431067390444,True,572.1636064932991,31.036040114906346,97.56141494721277,91.23681601834323,0.2542780486021341,0.2542518837672698,0.27362470525674665,0.27368102510384223
9,452,533501.8565911391,434963.1157079654,0.06256259014197832,1.1768684970203918,2.257633063569428,,,,,,False,-7.858743192659631,31.036040114906346,153.56347176888278,317.8284065946748,94.33043417669495,,1.988242623005608e-06,
