,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,153,6565.533737157791,1338.4548807400613,0.4784521029163966,3.3811769746928024,0.3176983315223008,,,,,,False,-2.020949774142196,32.48916605973864,4.237471103278883,317.8284065946748,4.9420942138977,,0.0006275464883353201,
1,673,683640.1333740993,314797.4697125038,0.0007305234756501796,3.1012159789421583,15.871704869047608,,,,,,False,-8.516811687931977,32.48916605973864,1141.0846543355385,317.8284065946748,109.38288209888859,,1.2810592591297178e-06,
2,1433,335351.42019837827,174019.07507795564,0.2488807425753712,1.1539158011967459,0.14446415876344787,,,,,,False,-8.520975071321004,32.48916605973864,7.885598506656432,317.8284065946748,68.03479733083036,,3.3113550834585637e-06,
3,2036,4.705203246196877,4.554069836674426,0.06204398870214661,1.1726901564315628,0.1021470896739376,,,,,,False,-2.424007815324785,32.48916605973864,0.13857646594055611,317.8284065946748,0.03957764245727372,,9.785163862948815,
4,2794,53.15129360944601,9.16296791794142,0.7168883738964529,4.883238976691917,13.261598839178347,53.12056495438531,2455225.0864404263,0.44029071637356093,-1.8191023723704367,13.92719052374954,True,95.02189764286571,32.48916605973864,28.202692083228715,38.137660794364436,0.19925392638253087,0.19917712178847852,0.3860594326778946,0.3863572264668714
5,2833,90819.86928548805,14884.110288923244,0.012197392341706276,5.942792492122062,8.191604133916156,,,,,,False,-8.317284292639442,32.48916605973864,299.1348045482906,317.8284065946748,28.47857430195056,,1.889867936078177e-05,
6,1881,50.63933893037406,39.58263350888171,0.12941606407613745,4.073324970882172,362.45303710189347,50.636986061309344,2455237.717737097,0.13355144104106978,-2.139136188345637,362.33148472947715,True,123945.32896100965,32.48916605973864,1084.8479351482536,1083.8617715126288,0.1929255204522185,0.19291954443944934,0.4118021249734809,0.41182763791858135
7,641,473.0801408927833,264.54660194679843,0.12686607749973033,3.62592161902897,1.492406949029363,,,,,,False,-3.961606655769515,32.48916605973864,9.35703833792349,317.8284065946748,0.8557642515979768,,0.020929539042690726,
8,1058,863.5421893951834,267.68397918499363,0.7373589056951224,5.8971110199821934,268.90247954782484,863.5845449211702,2454456.6952618635,0.7028589594220468,-0.4013169425335714,237.7922547285573,True,6050.70599601797,32.48916605973864,1413.7159138246607,1315.8041611527044,1.2781643564045662,1.278206150835093,0.009381980793541128,0.00938136726475534
9,1556,2.132084648580588,1.0481481291714505,0.5998601264578594,2.8177607496648576,31.302855989196626,2.132084289304708,2455203.1252752542,0.6494531614804491,2.8160483382491277,34.839792541714864,True,484.46915871201446,32.48916605973864,26.15177142011665,27.662555535161616,0.023348946546093208,0.023348943923084925,28.11469409723029,28.114700414011025
10,731,3270.214663205641,162.15697265473705,0.6429925060235012,1.9108376202779809,30.234370778646067,3215.858763908957,2456109.8082943084,0.6296829741846428,2.05437926985262,31.61796675209149,True,354.9058962423845,32.48916605973864,279.215739313234,294.5533957717656,3.105382990220341,3.0708761870911383,0.0015894160883575489,0.0016253366591836651
11,226,2187.92354152174,1273.8901235704984,0.0074020510040527735,5.362366592399898,228.94596041654918,2184.3964188029104,2453982.801080177,0.0091902359441043,-0.7981383500618466,228.24379173333543,True,35974.49648189614,32.48916605973864,2442.3221108277435,2433.371916664391,2.3754857139850145,2.372932034734592,0.0027162084657092397,0.002722057817844993
