,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,383,12.107511857545473,8.826652502213634,0.3900713009076104,0.2583332731063406,0.3533342260140974,,,,,,False,-5.9733570206025774,30.24440869184549,0.8748482795199929,317.8284065946748,0.08929594451410514,,12.873845562969446,
1,839,167.74225000392144,83.9426820140512,0.03518174095186428,5.485182909869073,0.6399684558902748,,,,,,False,-7.777191634155827,30.24440869184549,4.130590519799759,317.8284065946748,0.5150982914544859,,0.3868936010566085,
2,1866,4689.4400502520475,2686.495157617847,0.25458618326159344,3.825908376156752,0.5820403462956417,,,,,,False,-3.9429047878111305,30.24440869184549,11.032993126442552,317.8284065946748,4.744704015622906,,0.004559881060566693,
3,2053,2509.581959297516,488.7195831748432,0.01946319944700879,3.0257911801535453,0.1032160368372396,,,,,,False,-0.13316137285505647,30.24440869184549,1.6422416276702598,317.8284065946748,3.1274909073815014,,0.010494932606872566,
4,2756,22770.488000006557,19958.715229644,0.009035982097709552,0.571994183969874,325.13270207705847,22068.957147651934,2467736.325932115,0.15429380809697835,-2.634208119925121,496.3539765585398,False,1694.7090885212142,30.24440869184549,11160.195878711196,16941.112855981322,13.605359612781875,13.324461742292963,0.0005545640526130788,0.0005781924510489389
5,327,270277.21873193927,154686.3212178123,0.10916336836260716,3.935617961983129,395.16410129659204,267534.0868175592,2463413.1717724167,0.5125250751020861,0.8724137438069781,316.45238125325614,False,32.4976544555941,30.24440869184549,32671.74328200972,21866.638663322687,70.79481112278769,70.31498403670906,2.048183724329629e-05,2.076232574803398e-05
6,2779,3.2061178086118467,2.73806434990524,0.5993126150669829,2.5635636533340107,637.2205958592949,3.2061177695543366,2455199.6635094043,0.5970059367691843,2.557403844680918,633.2700997235487,True,403987.0218145858,30.24440869184549,883.2252138641642,879.6277072617181,0.03682262831668902,0.036822628017635715,75.70807385083809,75.70807508055745
7,755,12.165247201303785,3.3639407885534482,0.6706607495435128,4.932637421817077,15.403862828288727,12.165410309760844,2455193.575304037,0.6580937669409973,-1.2369698561533091,16.96966793555041,True,291.38060698042176,30.24440869184549,30.776078888255462,34.41565058374608,0.08957959449747939,0.08958039520222738,12.792445671006636,12.792216984223414
8,1208,30301.77504059936,23842.345185332124,0.3795890251700361,4.271983140082183,0.4876498945819877,,,,,,False,-5.119522665459328,30.24440869184549,16.47164658476889,317.8284065946748,16.460404866068586,,0.0003788704549157048,
9,153,176.24930502882495,102.67989287770102,0.1151068099621638,5.388854454218039,76.7424135437503,176.19601798789193,2454919.1545581548,0.1081440585002574,-0.3343080702560393,75.80738202332347,True,11411.873472376556,30.24440869184549,501.29072101736386,495.51408950320837,0.5323697971542456,0.5322624876404501,0.3621970827815813,0.3623431427116501
10,519,8212.668606780851,4653.928569690754,0.05498738406012707,2.4054155807378845,0.26015405613737025,,,,,,False,-8.09690544480435,30.24440869184549,6.137321294578356,317.8284065946748,6.8936833742891634,,0.002160076343423547,
11,2905,607825.8678056855,1974.209687579392,0.530497674367299,0.023089050048015928,57.77681709548065,,,,,,False,-6.685795508527009,30.24440869184549,4932.06486681733,317.8284065946748,121.52004429410124,,6.9514583861174164e-06,
12,2348,99.11282539616907,24.41764567826295,0.01027298167773032,2.4053968187350847,8.193275071132822,99.28430595832218,2455275.1712422282,0.2501751814619566,-1.9810951899200828,8.432771896516705,True,106.45288450417463,30.24440869184549,44.405862268544986,44.27835345951275,0.3627006810598487,0.3631189128099681,0.7803241059103506,0.7785276234896507
13,52,220064.5888355086,134466.19253864133,0.06207285708502747,2.572198755100464,862.4292766215726,217852.3264302326,2405772.039915353,0.0005733996989034043,-1.5233363167443736,2690.5473795754906,False,67.30117412381186,30.24440869184549,74093.27186162051,368192.1960644007,61.72985304753579,61.315452081398924,2.693898815843085e-05,2.7304353389709255e-05
14,2388,14.682345581832175,4.292346975224008,0.09447458359667148,1.990804030981557,0.7961061426480619,,,,,,False,-7.8367000992886915,30.24440869184549,2.2726287037936586,317.8284065946748,0.10154505081224596,,9.955297505634203,
15,795,366.9649553867376,127.66862128501735,0.2768145623877989,4.223287292284345,9.468992332616262,370.5809873141145,2455785.3697355133,0.1804793471357804,3.0013267020319443,9.37176814514455,True,147.7298277461955,30.24440869184549,76.30258323003227,77.5529999044221,0.8680502392443333,0.8737433619320122,0.13623291310185198,0.13446336856161795
16,1177,69354.88224081289,64183.27521193404,0.3123691155064595,4.279718309892896,0.2086655064047601,,,,,,False,-4.937837218700679,30.24440869184549,9.537421637231766,317.8284065946748,28.587740138737374,,0.00012560649996135902,
17,538,339.9665182447405,310.29729730528743,0.5142455554234875,1.4448549534919315,2.10173140031636,,,,,,False,-6.850310765433223,30.24440869184549,14.732792207558349,317.8284065946748,0.8249340531651416,,0.1508458277097705,
18,2264,1527.7343045225016,1253.614774770164,0.08989159811658863,1.0118049017156956,1.2487926848256303,,,,,,False,-7.1561094055539325,30.24440869184549,16.775282177629222,317.8284065946748,2.246434121199793,,0.02034156634682501,
19,1463,3131.9546889254134,554.532978969812,0.18162919208416767,2.812769602043358,717.1934707070913,3624.241273470985,2456693.096388325,2193307.047009296,0.7853981633974483,1891.728704343939,False,295070.93644089514,30.24440869184549,12547.584206892325,317.8284065946748,3.6252568362359763,3.995825688217196,0.0078107763970293375,0.0064292260617041285
20,1075,71220.1084893668,41983.0439925804,0.17206803733405315,1.3057086935703808,330.28139624959135,71932.6766761525,2444076.391970417,0.0024549692631332977,-0.8171759352283504,772.9769720934337,False,228.2676433359816,30.24440869184549,16592.554786005316,42431.94395923674,29.09802776105281,29.291792388742053,0.0001212396454930722,0.00011964095497586782
21,595,388.68501910644636,211.3201935263981,0.09405172580420763,4.120415075593257,642.8898428896526,388.7935511302977,2456326.3061490674,0.09757149121996396,-1.9228468910218244,636.3626930116246,True,525340.7528036617,30.24440869184549,5563.489135735788,5504.6667065860765,0.9019732713499828,0.9021411681037332,0.12617822957581465,0.1261312680923238
22,2752,4916.842987344546,3878.596012566164,0.1738791163848785,4.137647253271251,0.20915265282497908,,,,,,False,-5.072250404889587,30.24440869184549,4.101417400379199,317.8284065946748,4.896878853306903,,0.004280879918853383,
23,2482,1474.565251725892,944.9723037706954,0.02951460843079455,6.1705341865751775,137.60824769868174,1477.5547801594312,2454901.5464319238,0.025054156918078958,1.0451146545283982,139.28210628856098,True,16282.431578142483,30.24440869184549,1843.7829559014706,1867.8360454156627,2.1940059294331618,2.196970341621566,0.02132535019508932,0.02126783965265639
24,1728,89562.03438949438,52973.778654581525,0.16616678886507702,2.9508515752650983,124.65999787032129,90543.69594625039,2442458.9134884467,0.07355121313372145,-0.7255570673503321,426.7135391067866,False,117.58163456027695,30.24440869184549,6570.682002178809,24008.35161351689,33.9008900029728,34.148157729227016,8.932017509085592e-05,8.803131879993262e-05
25,475,12205.091000356688,6315.436219746779,0.05967725209403765,1.2745390449323313,0.1530500358948444,,,,,,False,-6.578676120964078,30.24440869184549,4.1192112743825735,317.8284065946748,8.977508283254627,,0.00127367943462474,
26,2322,10504.773502916458,3844.9620271941026,0.4201337250647528,5.467491858516647,830.8481251346941,10533.54260001203,2451459.353950748,0.425033600045674,-0.8324944085502445,833.4394413871344,True,85803.7289603221,30.24440869184549,20545.565960541586,20578.41495587013,8.12305876713647,8.137882918458825,0.0015557240845564485,0.0015500613626709932
