,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,692,35.13880401010664,29.49892172529828,0.12763674014682894,3.5833904037952435,106.37300687137615,35.151933449278346,2455204.1880835183,0.22135858740743086,1.8643317022873127,96.65996100286915,True,38.49675485263387,32.16649973076106,556.4744859223017,497.1898227590033,0.212942532877859,0.21299557285333204,19.972345963151533,19.96240020861055
1,848,296252.2604300732,78189.72774820472,0.2733732826736299,2.4457782842881093,808.4550153716899,,,,,,False,-4.844731381869877,32.16649973076106,98492.99516926007,317.8284065946748,88.20886085779871,,0.00011639370274519749,
2,2523,9.584162140979325,5.848961712666718,0.4801219663421121,5.4735853509953305,1.2573181408170324,,,,,,False,-5.824381603235054,32.16649973076106,3.768662758817559,317.8284065946748,0.0895585802018627,,112.91184697381789,
3,2067,173005.0040036439,142478.82238662321,0.17296021822353916,1.4171327456723437,53.43867045416293,,,,,,False,-5.452766168282863,32.16649973076106,4760.756466992852,317.8284065946748,61.627829870934775,,0.00023845155639359213,
4,287,210359.83523737802,26494.925783037197,0.09304862451668698,4.3982226603200365,0.11369771682912995,,,,,,False,-5.772942280255336,32.16649973076106,10.830492460544837,317.8284065946748,70.20687563944588,,0.00018373615282646464,
5,2297,142965.22392630726,91680.3484069426,0.4039363310590421,2.3922657561323675,0.10699370062793916,,,,,,False,-5.7678264072012855,32.16649973076106,8.232845955407665,317.8284065946748,54.26977707708601,,0.00030749484267414754,
6,404,363.5570900335364,28.9973902842733,0.0010071463849645654,3.5576221695128565,4.391563847257017,,,,,,False,-5.0828672201051575,32.16649973076106,50.42430987348283,317.8284065946748,1.011081531228353,,0.8858935842127131,
7,239,16.012099840041312,12.235474327013266,0.3668178200218061,1.2995586698457562,0.3243054925674384,,,,,,False,-6.457912189802585,32.16649973076106,1.2232423116880382,317.8284065946748,0.1260965752308925,,56.957029164490216,
8,377,594430.9375596793,261691.75173470835,0.06406711794461875,2.7791018838930697,731.8629628993715,,,,,,False,-6.509485788800276,32.16649973076106,120475.93435809447,317.8284065946748,140.32617952429794,,4.599138715576245e-05,
9,1991,1790.4121033628905,633.3470247740431,0.07135818192022288,4.547054022780965,0.3557963969818031,,,,,,False,-2.4019149107962505,32.16649973076106,6.932201943872047,317.8284065946748,2.9266655925323217,,0.10573230689189554,
10,1797,35079.44502648293,33630.97537104627,0.3251095242949181,4.65676883723986,238.30606057436427,,,,,,False,26.670709882553385,32.16649973076106,12142.208559841123,317.8284065946748,21.270265346060754,,0.0020017419742697088,
11,40,673021.8527738687,336865.1439843677,0.01846932932977198,6.144851915634281,47.115633901166156,,,,,,False,-5.863036057325871,32.16649973076106,6726.279345530911,317.8284065946748,152.4370523515947,,3.897380669882886e-05,
12,784,132755.2933183276,103851.95270047273,0.5995633998520565,1.3203589757759624,14.253513481741445,,,,,,False,-5.6905855680292365,32.16649973076106,937.7970196676961,317.8284065946748,51.654202744259976,,0.00033942403018017987,
13,676,3.5137858864443423,1.6551822585643687,0.4309781156097913,2.8516801168915986,31.085133552267042,,,,,,False,5.8776252156028175,32.16649973076106,68.60736589484425,317.8284065946748,0.04587625532564999,,430.3065819973365,
