,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,2151,8.465788582353234,2.73608341005918,0.4745804863886781,1.4313242598732137,2.2123011404574617,8.465267368228899,2455199.76192849,0.5257380870155199,1.176858032419761,2.1231006458218418,True,71.17817129961236,21.418987258686517,5.629919473800935,5.221327997911371,0.07742417134125347,0.07742099345373814,93.90918757825615,93.91689708820508
1,2883,52777.90428219186,25171.333423272667,0.1828215134439793,1.900574469025746,801.6223654943773,53308.98412512473,2450333.412259358,0.8816329925246558,-1.28550020314662,1419.5386204721137,False,2433.723589429607,21.418987258686517,46324.833108687555,38923.98614751993,26.22605982759552,26.40169995637464,0.0008184555913346081,0.0008076020873966978
2,1703,17414.751131164463,1381.8552207616424,0.531692216725391,4.66463680623055,0.30661817912552697,,,,,,False,-7.921584938476826,21.418987258686517,9.548617631661845,317.8284065946748,12.523040981523645,,0.0035895632607863626,
3,122,6811.25786405632,4482.1811057899295,0.2747036183105375,5.206640662527867,165.97231920318168,6845.3299549459325,2449686.0343434745,0.28003192719577163,-1.0786936341276852,166.2843573007489,True,638.2096549826533,21.418987258686517,4334.239816083245,4342.742835459821,6.697558285092202,6.719875257589486,0.012549551690280844,0.012466334984394388
4,1476,13.557058277159973,3.228520880148349,0.2677124373138861,4.1552837571879175,17.290474559512727,13.5569981421322,2455200.1178360744,0.2654631802454753,-2.0835109010139603,16.980601186967153,True,786.0276518251485,21.418987258686517,56.356729850429105,55.38225669748939,0.10597626162467193,0.1059759482385859,50.12380413411084,50.1241005811119
5,1524,36095.99532743576,26454.53842441269,0.06379896449487565,0.013365876741839495,213.89468054293744,35738.634870459224,2445157.0041110315,0.11485697603187815,-0.10531705462384906,213.89405109734557,True,1744.5156196764392,21.418987258686517,10243.318723102697,10160.63005318313,20.358118345049586,20.223528271481364,0.0013582694910384413,0.0013764085514874974
6,1979,40.37802688545312,4.629295463554526,0.13759663495751262,1.6821909417517709,0.16947221250008748,,,,,,False,-8.686698698150394,21.418987258686517,0.8169074370789255,317.8284065946748,0.2193789812652868,,11.696910970304126,
7,1326,51034.97099973317,40505.462035348835,0.2108489373053582,3.1655121514962725,212.833515795615,51545.45436522335,2450008.3141557616,0.007088929786905749,-1.4628783256043405,166.79757766012258,True,1144.189341244408,21.418987258686517,11230.14204279422,8987.928031305004,25.64544277735936,25.816173332566933,0.0008559350517957633,0.0008446513461454482
8,599,35332.4533912245,21572.506370205905,0.1194488750306089,3.4546998906310624,67.22352973352892,35682.58160579152,2486708.447884261,0.9095155485794864,-1.7215011248172165,122.26740118738194,False,618.1888258056331,21.418987258686517,3129.2031439974066,2386.5988063365385,20.070005121683703,20.20237672088953,0.0013975464408581195,0.0013792922137434778
9,1474,17.13274420787464,2.943206586881948,0.3069870180255219,4.2912381548150655,745.7443768397159,17.13273925593919,2455210.848646352,0.3070807040529547,-1.9934075157407245,745.752293134591,True,831.5472159682649,21.418987258686517,2611.1435892228037,2611.087795110904,0.12387478320657118,0.12387475933726952,36.68558089661644,36.685595034432524
10,394,2185.1019562899937,714.1190034564853,0.09253548318216756,2.097273695766802,0.8118585193723082,,,,,,False,7.183523461264485,21.418987258686517,14.880846165587435,317.8284065946748,3.138673139291764,,0.05714378902508705,
11,2467,5.577770440107553,0.3983336483573815,0.4463309039824182,5.05550995124874,0.6308885445532229,,,,,,False,-3.5692983246608483,21.418987258686517,1.4202857121413086,317.8284065946748,0.05862354061016588,,163.80121782691867,
12,1190,101451.11424869654,76350.34502180085,0.3764718874798715,0.12682162268770836,3.820275359706401,,,,,,False,-9.97389953479069,21.418987258686517,234.28085957659485,317.8284065946748,40.544893846133654,,0.0003424434626154686,
13,841,1797.1135437249045,1555.1450992638215,0.04854489351867917,4.105579395654507,0.423917520184072,,,,,,False,-2.9272742089654,21.418987258686517,7.302597220020919,317.8284065946748,2.7551714635699365,,0.07415901485188231,
14,2250,984.5336721614908,172.72435153134518,0.199485651690522,5.94303089932389,5.9789236827926375,980.2045312872992,2454620.2445617467,0.2416719826293448,-0.3522475441562172,5.95456289273204,True,448.7233575110138,21.418987258686517,82.69405829775843,81.43514286754159,1.8446699349900275,1.8392584390419624,0.16543365924115006,0.16640857451971688
15,50,110.58765225285822,96.03385618332979,0.29754173915715304,0.4190406241746743,1.6590713924337757,109.74339506818256,2455188.4535418157,0.2884617680647729,2.603163487405209,1.824630100505972,True,75.13878277115487,21.418987258686517,10.785117151969693,11.865615112504795,0.4294402157035868,0.4272517804734256,3.0525008290256954,3.08385147076437
16,2784,418233.27135974966,414647.3694228681,0.15170456123463233,4.576936660479552,3.1192186178147905,,,,,,False,-10.13007407921691,21.418987258686517,327.31645874031165,317.8284065946748,104.24230504847912,,5.180518189881631e-05,
17,2209,4570.084477051294,2287.504582431943,0.18380198160336936,5.222334715038622,46.575932513548935,4582.2757624567275,2451848.442812895,0.19467683578670614,-1.0461223297233415,47.1390741510701,True,983.886253078253,21.418987258686517,1080.4421609882843,1092.1730550502616,5.1331163164206055,5.142241092449024,0.021364808487327025,0.021289053141464332
18,1498,246.44854759546317,52.55639090268589,0.2793282408627811,1.7978410652660841,490.82755010343305,246.4528720787869,2455172.910483999,0.2795566748092477,1.7956205482886969,490.8616920536435,True,931.2394161745567,21.418987258686517,4232.552799888469,4232.579150614288,0.7326824610620696,0.7326910320568382,1.0486477372984089,1.0486232033507912
19,1406,11.557943421844255,3.822578971229957,0.21768498114059887,4.310999778426393,20.76895508192581,11.558060556497693,2455199.979918176,0.235688132317014,-1.9582618497724231,21.007892617881225,True,888.7209885924373,21.418987258686517,65.0241043211864,65.49008998895113,0.0952837109449662,0.09528435471610557,62.00459701572635,62.00375917334729
20,903,3211.647816445239,1131.690943200472,0.3370101875953931,5.962288056349144,82.66507325302365,3213.861127792582,2454827.697602886,0.33983349367820553,-0.32477213699772106,82.62436196084785,True,643.9521325933138,21.418987258686517,1635.0675268298276,1632.8664184261895,4.057422473174703,4.0592863778452575,0.03419485405480944,0.03416345872596791
21,301,26552.463954085502,6856.540617255058,0.06595966113382706,2.36960008301946,425.0840530084218,26551.703271530736,2477539.6124401907,0.059280418147532925,2.7248347918979756,402.18714736363023,True,2375.299728872741,21.418987258686517,18720.932907752205,17679.637187073804,16.589558902785324,16.589242059664844,0.0020454625739684995,0.002045540708573019
