,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,325,61341.64451086737,48830.298229792264,0.2833488016843683,2.15931689519322,655.051298623435,60882.49712707918,2488968.2686980367,0.004165500019031119,1.905972335114149,493.77962196910767,True,1125.7244485210424,22.929535537298044,13040.413097900844,9891.378863064085,16.389853866387888,16.307965203395764,1.2918629897470555e-05,1.3048694605670427e-05
1,127,146222.54006008198,107497.68001023859,0.2622965881762739,3.2671548278565723,0.5292586337395214,,,,,,False,-6.05446995627358,22.929535537298044,12.200691531843034,317.8284065946748,29.24697950150842,,4.056995983272406e-06,
2,2564,407563.6540118,90453.06001814237,0.17362326622515858,0.3031151083147928,408.0142531270122,403405.7423726864,2430645.3784624664,0.4440372113526386,-1.4236248558342306,469.81052796137925,True,315.377832775805,22.929535537298044,16181.821475123588,17035.410225443316,57.925319288051824,57.530681964312286,1.0342600424883345e-06,1.048497923901123e-06
3,1845,829.7630730006233,169.70599957465572,0.18253437294370212,1.8620281019525065,304.3856063183124,829.7495534678578,2455440.7193828123,0.18317285387478546,1.8777716503931672,304.3960463827407,True,951.1421346459542,22.929535537298044,1296.0970605797806,1295.975964718111,0.930481066466994,0.9304709594024309,0.004008219884412229,0.004008306961943816
4,671,29.499247945471808,23.443205477644486,0.008550589190505732,5.1687178868439885,54.91619798889923,29.498903585396995,2455186.449533904,0.009485803564067068,-1.1898680587681016,54.912594135210064,True,1195.4782778815786,22.929535537298044,77.00265546178059,76.99664721435144,0.1006032708669889,0.10060248793590428,0.34288020807213426,0.34288554497032264
5,2113,1030.1413542831604,117.60408180907848,0.08049478586140757,4.516529710667284,194.2371758020305,1029.8272039767276,2455980.824117017,0.08048616743976203,-1.723749312230195,193.97403033011025,True,1277.444185188372,22.929535537298044,896.6596560333801,895.3395819409697,1.0748206939002976,1.074602165693416,0.003003963007634725,0.003005184887540752
6,674,288484.92152448854,7584.401316015891,0.15853669705539886,2.980724569056414,416.2533638750575,291369.217726217,3021691.5636106012,0.6010416986635143,-1.5266378636838964,190.44572427670312,False,51.59359548938642,22.929535537298044,14507.921670249394,4855.471295895855,46.00660827400341,46.31275146956739,1.6395557359537284e-06,1.617951325833958e-06
7,1302,18.851054951247075,10.190818788253765,0.4363124618946844,1.6616558112207633,0.19885815925648187,,,,,,False,-9.070699453199039,22.929535537298044,0.2159015108135734,317.8284065946748,0.07463832955280006,,0.6229350922358304,
8,2241,62769.08356061281,30396.436697522706,0.05951614394142226,2.1823458142274577,195.99737841331336,63243.037694713625,2502516.2428984405,0.0008677937451843048,-1.7693620005957842,227.39803865723485,True,263.3235548906266,22.929535537298044,3690.1452484918846,4332.738632072397,16.643142440365466,16.726816249686866,1.252841004183416e-05,1.2403379936530902e-05
9,1490,6689.707136385321,4597.669047922292,0.09510189323464212,4.977630387129648,258.791159644517,6705.0788852633705,2453007.030667996,0.09143557507514602,-1.3197350974962159,259.22107682504907,True,1098.7525972979706,22.929535537298044,2264.194982066705,2270.655540394634,3.7411880791580616,3.7469169400154816,0.0002479405358512652,0.0002471829364819391
10,1117,8.921873460954451,2.993080635054437,0.18088650132964149,2.025659659220576,875.8119345026918,8.921870922027091,2455204.427817806,0.1808417295445849,2.02510569797011,875.9447429460112,True,842.4964047775925,22.929535537298044,818.4362944869407,818.5685444502153,0.045328934540115946,0.04532892594051125,1.6889453497277291,1.6889459905663744
