,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,2525,289.1729357182146,102.7332610906102,0.3734317451044135,5.1992774663483585,18.34641441863625,,,,,,False,8.937816693402569,24.79555243813916,105.73903541758013,317.8284065946748,0.6631910519446889,,0.07354407624695235,
1,2457,394390.036128369,379522.6019504182,0.041923526342320126,0.19664214025589416,15.836290849573365,,,,,,False,-6.3719558616843415,24.79555243813916,1094.7921998181723,317.8284065946748,81.56130853677766,,4.862466738171456e-06,
2,509,568.1995429984397,125.731974523289,0.05109113737475166,3.8468508077294112,0.26000916576149624,,,,,,False,-6.1269395597673775,24.79555243813916,2.0197835966641757,317.8284065946748,1.0404011301226934,,0.02988294411383365,
3,1515,4.440746971909203,0.08852699567787657,0.12548143088615665,1.9340626262012608,0.8535210172220483,,,,,,False,-2.582228989071524,24.79555243813916,1.3070795900989154,317.8284065946748,0.04097361170478922,,19.2671074009657,
4,2147,1693.078263642467,748.0184686834989,0.0064217816494801785,3.4805102574486764,190.7166049911901,1688.1069324257705,2455840.9951676973,0.006971844783054538,-2.3118312227467683,194.66379592197308,True,137.5733400752754,24.79555243813916,2154.3495811271528,2197.1741387960174,2.15435987280816,2.150140621272729,0.006969289585872155,0.006996668294596672
5,414,560.2218995490033,324.9111681818255,0.12152811375265965,2.5711194754858697,616.3962331579122,560.3440732260142,2455216.852574812,0.1259362465235454,2.5600118496995976,615.1970101459339,True,117.47432679388152,24.79555243813916,4834.571000369894,4822.602881507953,1.0306398954306129,1.030789731878825,0.030451669926452807,0.03044281761002242
6,228,26500.698358052217,1080.705119053423,0.24348777759740645,0.6342948963281565,43.176166370603475,,,,,,False,-2.13576210980304,24.79555243813916,1178.4159529997405,317.8284065946748,13.480472281490874,,0.00017799786683154767,
7,784,1387.088159757107,1296.8113204951308,0.15512808165951272,2.655154829436142,0.6448968730784408,,,,,,False,-3.1807247940583347,24.79555243813916,6.672587534764122,317.8284065946748,1.8862660070829385,,0.00909115655445303,
8,296,114.11995899899378,12.131380518080293,0.22577510434436895,5.9485286405041204,0.7230549181048446,,,,,,False,-6.591507789339403,24.79555243813916,3.2086064853284806,317.8284065946748,0.3568135183621308,,0.254063580021418,
9,2859,238984.31129590984,146042.20227373572,0.051501197863201016,0.4038189113973949,25.647403288126803,,,,,,False,-6.772856009879604,24.79555243813916,1502.3227347296038,317.8284065946748,58.40452411243409,,9.482700497262747e-06,
10,1579,2833.1640173021588,1869.1949435077884,0.2028333178402701,4.326222212712522,0.15938429290150133,,,,,,False,-5.2298064020642965,24.79555243813916,2.073943586416313,317.8284065946748,3.036556550308772,,0.003508021659920572,
11,2374,84.23401070837745,51.968717825320866,0.24921446620676066,5.822563384569832,53.08182376248861,84.24981066299219,2455307.789309976,0.3785856577859577,-0.15570253589944472,55.14560430050589,True,38.334314340783976,24.79555243813916,211.81659933009345,210.31995393700942,0.2914239329457499,0.29146037381598705,0.38086808580862813,0.3807728529873377
12,2586,684.2525257004,574.1023280424316,0.11286511393300215,4.705548397468574,6.303045472900901,,,,,,False,0.23540900183598976,24.79555243813916,51.83803488514493,317.8284065946748,1.1776362563055256,,0.02332398090515195,
13,1772,25.543542134388403,15.276788186874844,0.029735942815644036,2.3284316020703333,39.283170842496425,25.543432883777555,2455217.7613744256,0.10094142400055324,-1.9960551156768105,37.47168376694617,True,53.45963977085529,24.79555243813916,108.64859454507516,103.15210500446504,0.13153893132537994,0.1315385562607481,1.8694609369343576,1.8694715979861087
14,2515,1536.9315554694235,1512.0641402289166,0.7560436419145238,5.414559858381557,977.1846066633526,,,,,,False,24.793845315783702,24.79555243813916,7142.9986574380455,317.8284065946748,2.0197761833386645,,0.007929001856498594,
15,250,72.84130656487059,20.62964711822847,0.6188451760672387,5.851995862466131,18.376105292306963,,,,,,False,4.757482304160932,24.79555243813916,56.626304305615285,317.8284065946748,0.2645160608942733,,0.4622968346195197,
16,1651,139824.64543350288,66682.55469771942,0.09314280891506807,1.5310999288014997,966.2511783563243,138329.22124740665,2397182.443557769,0.010843620722196759,-0.07244138546710885,1833.302715209006,False,69.48387106152794,24.79555243813916,57957.35672555138,135294.8146069121,40.856018957293664,40.56419388769703,1.937817708952741e-05,1.9657999215465976e-05
17,2992,1910.8610116260666,1264.9877821086486,0.023627109357133226,2.521300421794068,0.13278999483388731,,,,,,False,-6.3919225598186244,24.79555243813916,1.5470453115815732,317.8284065946748,2.3353552900134056,,0.005930879361412675,
18,1203,42.55686709076749,6.47466785563772,0.025141263526289717,0.6679669218103463,62.99956072776765,42.54474228329891,2455185.9017463457,0.1002731953446592,-0.9756321649140576,65.44441363684578,True,72.36078035285047,24.79555243813916,206.6755286800304,213.66766735068938,0.18486158026101412,0.1848264661863104,0.9465241315125972,0.9468838145919029
19,1207,715.8745774790112,58.312188911692026,0.11162947942109157,3.9067563975383135,0.12098313562361053,,,,,,False,-5.498576199684777,24.79555243813916,1.010018070907136,317.8284065946748,1.213644582853629,,0.02196048714091241,
20,956,37647.056320598924,21367.389930867437,0.08011154685122003,1.6556610496082225,146.54536035086755,,,,,,False,11.511056933860715,24.79555243813916,4689.907734930904,317.8284065946748,17.03547487710696,,0.0001114593547161492,
21,1410,236.39265217102573,207.34105045550663,0.05449478706025866,2.8873822636223503,2.1120156024188392,,,,,,False,-3.6165472315696254,24.79555243813916,12.24612030675865,317.8284065946748,0.5798151301660649,,0.0962156958619802,
22,2240,349164.7547066342,181382.94041115532,0.5073095526198623,4.301645068557939,7.012182763730582,,,,,,False,-6.48701907163138,24.79555243813916,400.29334151633765,317.8284065946748,75.20045952373738,,5.7198418937464386e-06,
23,1681,287691.18066206307,174056.73712471276,0.17964945825296708,1.5874990051195643,0.12437927584044373,,,,,,False,-6.503522199557949,24.79555243813916,7.585664178072585,317.8284065946748,66.09236017490724,,7.404956153944832e-06,
24,2277,21163.585568171464,12619.92449154652,0.07597829493433944,2.9732603697754545,995.1429385222084,21372.9026190301,2467274.705281722,0.057999244621144426,2.8713169413555764,982.7229299797212,True,137.00929066547235,24.79555243813916,28886.873515666844,28627.80582364281,11.603608322432315,11.679992570954086,0.00024023644437561766,0.00023710454561388046
25,437,18740.303062792533,5359.80813930442,0.6148691124375639,3.78418086074628,66.32587351200277,,,,,,False,7.713051774775723,24.79555243813916,1312.1068630648722,317.8284065946748,10.700021125792135,,0.0002825242579158031,
26,575,15.785076740068405,3.091143523772273,0.006477569493299818,2.157732360004507,0.23761220266347266,,,,,,False,-5.063965431650843,24.79555243813916,0.5597437471469362,317.8284065946748,0.09543287926401713,,3.5516401696369857,
27,1018,91182.12081762488,12892.632329681492,0.3187650635334812,3.7379770911513917,274.03461912063494,91553.62298647877,2436897.522859844,0.026427871384802855,0.938091658370702,330.7867979917824,True,25.879953374897102,24.79555243813916,11516.25275356519,14878.111785676843,30.72368860554625,30.807083465963675,3.426717509252569e-05,3.408190352162388e-05
28,1555,61334.30455774304,36712.82934127458,0.03454530900565817,5.2206665414714735,105.99717056588685,,,,,,False,11.785329940815387,24.79555243813916,3990.351940734363,317.8284065946748,23.586809101723123,,5.8141553136326745e-05,
29,494,4473.384751030539,4068.2450170734633,0.5229309786322711,3.7819219212985695,0.1622992756140881,,,,,,False,-4.837113025585778,24.79555243813916,2.140637165682304,317.8284065946748,4.117412675830399,,0.0019079905472577012,
30,2896,1698.993456868445,1580.8355240805904,0.1636156595816367,1.6809852245423265,9.115764411635604,,,,,,False,3.7389213161622763,24.79555243813916,100.81675717361843,317.8284065946748,2.1593748195629776,,0.0069369561242595525,
31,728,11.7553897630236,6.283913673824028,0.0009371964985421127,6.279505323832643,0.525835327823995,,,,,,False,-5.203824249892364,24.79555243813916,1.1228205584691595,317.8284065946748,0.07840761626172295,,5.261487122183751,
32,1348,6461.339790868029,1793.7383369567801,0.6353690113509384,3.723417380843404,2.112343149420372,,,,,,False,-6.818436418657428,24.79555243813916,28.534679094050933,317.8284065946748,5.261165321594924,,0.0011685871743377706,
33,608,6.35045468164248,5.036221931125465,0.10499167592505523,3.557289073075537,0.3690202059013515,,,,,,False,-6.8750489767754726,24.79555243813916,0.6382032289239128,317.8284065946748,0.05200799476426109,,11.958722672320777,
34,2860,89.81932809642281,10.886097761126637,0.008568938474569037,2.8816510307912586,3.1885805269358447,,,,,,False,0.4733355144020948,24.79555243813916,13.410432359747446,317.8284065946748,0.3041679353461421,,0.3496215174743287,
35,1700,151.42157687223332,34.83199705965317,0.3277525016815422,3.07571868291296,42.39314655153521,151.4782387177989,2455189.6586967558,0.4230029192399907,-3.0607567189608966,44.769457784611966,True,25.56529227240543,24.79555243813916,200.64843314999985,203.25794355541058,0.430849313106452,0.430956788740426,0.1742505683747639,0.17416366706325856
36,1397,28502.55035673665,8909.106973602777,0.12469282672382945,2.0768751080389425,0.15362310537284574,,,,,,False,-5.773720229562287,24.79555243813916,4.372563926228442,317.8284065946748,14.151073162009144,,0.00016152742156206904,
37,1024,44.38483805434147,31.19914034926721,0.172891798651416,5.565358767861879,36.262990540973966,44.403486663743976,2455186.976913597,0.06423143835728459,0.5316138892499062,43.147739902927015,True,54.2698477812626,24.79555243813916,118.81928147405688,143.27814929567222,0.19011803706341607,0.1901712863101084,0.8949079576324237,0.8944068672320613
38,1552,69525.71562339006,18412.823154547088,0.3587428609158433,4.090916570231364,0.6243901496836675,,,,,,False,-5.768166478301879,24.79555243813916,22.50838542922389,317.8284065946748,25.642707216338113,,4.919231553703184e-05,
