,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,581,221251.4812416032,205333.78663976185,0.4465388051895161,6.077139628274564,423.4284847139535,223677.334329156,2440925.3016155898,0.0962799693951937,0.04214085570050277,606.4407411750693,False,54.03658545844797,30.60121403459935,23789.736467755687,40336.101874778615,55.641013454698665,56.0469812542668,1.1068875647740953e-05,1.0909104947880124e-05
1,1238,19569.81001513397,17263.45370017105,0.13854745387486953,5.656246169682772,718.3169464245743,19667.964481819432,2443504.5086627067,0.12472637978278205,-0.7354915489074209,681.6122451792378,True,180.12403799482067,30.60121403459935,19592.068799167788,18585.23049038936,11.045752642450957,11.082655935895897,0.000280868441837,0.0002790010710867569
2,1932,65.78195764896357,61.5681032107721,0.143083970641501,3.563972297206714,263.7602549273398,65.78186280174496,2455373.7551342016,0.14937139208946018,-2.6736200726981485,263.6268525072932,True,115.7375408090573,30.60121403459935,999.662246639371,998.2117698664778,0.24786132650775894,0.2478610882563811,0.5577968181467713,0.5577978904887455
3,1578,768.220247266325,112.34628602438005,0.12145535656848792,2.340659921698591,2.2774597768982456,,,,,,False,-6.083345288691561,30.60121403459935,19.558826971451023,317.8284065946748,1.2758356696951851,,0.021052520161639592,
4,973,252.43464959992173,7.156145323129009,0.4511412663564819,4.288509173291739,273.30796912113874,252.44239285195502,2455186.439114806,0.4485453592238162,-2.0042591132188217,274.21701298258813,True,44.45805757060293,30.60121403459935,1465.2425990332965,1472.3290917845268,0.6075334829853707,0.6075459066914272,0.09284384875904952,0.0928400516702046
5,2088,217070.90323287915,209255.25980426985,0.498838176669081,4.290775856029853,990.805375584108,214899.6716935889,2422696.489527223,0.0014704813839784545,-0.7125697882367537,1121.8086359687622,True,36.9586664005746,30.60121403459935,60662.82342850968,84717.19114866099,54.937890912873755,54.57093670106601,1.1354018734806365e-05,1.1507228975869209e-05
6,1001,2211.3752278211123,531.1755588457304,0.028849247851504663,0.5606277060574484,8.214710090411451,2281.690500067075,2455581.9568378627,0.21136960960888412,1.914004136733528,9.055951760967606,True,43.14812869637274,30.60121403459935,101.09751666351471,110.1251169800855,2.5817401807867073,2.6361820379125573,0.005141247412922261,0.004931088291932118
7,254,2480.969901575161,1125.3693585491837,0.09970825878914487,0.9550479029161608,15.831587362948296,2396.921351103665,2455173.620902123,0.05436737265107435,1.90671856696874,17.089545238643556,True,64.78051029576704,30.60121403459935,201.6150340233261,215.9200684189464,2.7875237147121013,2.724206949113426,0.00441018116587671,0.004617568842549828
8,419,27.875677037461664,8.714519416984832,0.2669860385794771,0.024533069629426314,624.1257508330198,27.875873303380622,2455186.8872165773,0.26753758483216383,0.029868596490969124,621.1838046396244,True,75.34351271389085,30.60121403459935,1735.4300979787374,1726.9176565308453,0.13983670753336028,0.13983736390361132,1.7524724206022773,1.7524559690898778
9,1358,10.219504805632578,3.40220041344986,0.01526188423008059,1.2231247273993282,52.73879660261714,10.219129429334293,2455196.968009831,0.01761144781658111,0.2849293018927647,52.680281184754286,True,128.35697717851983,30.60121403459935,108.14610053692377,108.02055557904926,0.07162931675006902,0.07162756271123907,6.679007862056353,6.67933498145384
