,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,65,197.88805685609302,148.1730080655345,0.10498459427375276,1.606089631382643,792.5018069792699,197.88344954256505,2455147.787863398,0.10551002916305206,1.616274209547701,791.1674653039496,True,132.11273890159015,30.054879349808274,3706.992947937447,3700.383728325381,0.4726297438585746,0.4726224078528984,0.0697795507475704,0.06978171698913965
1,1448,1251.8281618923331,849.7131006050099,0.03110987804079325,6.1702662699848005,1.2250161038885357,,,,,,False,1.4669724742287826,30.054879349808274,10.437589565950836,317.8284065946748,1.6166070625454834,,0.005964325329771939,
2,2567,35245.723574502204,2919.470383522256,0.6357609321442806,5.572351493091914,453.47659094241953,34981.049268111536,2467301.7086842167,0.018601914767029583,-2.582216388187398,72.43129704079412,False,58.802735993969144,30.054879349808274,9553.464214456513,1892.9156433801486,14.961631270284984,14.886635275587555,6.96325618075676e-05,7.033591985514524e-05
3,1905,10042.18107114928,9384.634991452438,0.35507640116056266,5.704552957585277,74.84774004230886,10067.30447912979,2449475.814563856,0.5187478578258891,-0.5060452893945067,109.7225652092006,False,47.712104635665206,30.054879349808274,1201.9248674401508,1616.366292044377,6.478284632062987,6.489084994937321,0.0003714071132896386,0.00037017181019457883
4,2510,757.7865407121702,662.7203237176577,0.06686016689521683,0.6100100830390109,15.306458629106748,753.9899012758466,2455029.6486742264,0.1579808279728592,-0.25915181072443944,17.59364802715873,True,70.3490318894761,30.054879349808274,110.19087264760877,125.14697718220405,1.156838104111518,1.1529708999605242,0.011647295606067727,0.011725559522128485
5,1402,235.10260961008217,209.95819709290748,0.4439222810521595,4.787005554258016,1.6862269515193786,,,,,,False,-6.227288263017613,30.054879349808274,7.376005038902741,317.8284065946748,0.5301673274068536,,0.05545546459143817,
6,974,7.437111502718682,7.3861401883273,0.2164474472151452,4.8296324213668465,3.5110283058128378,,,,,,False,13.827736710351527,30.054879349808274,5.292056877519498,317.8284065946748,0.05302868471613973,,5.543046952842113,
7,155,11387.583442081126,3877.3322166203716,0.17495770568159666,4.447401449090847,207.41223361658126,11502.78315713295,2463691.383644944,0.17063647812490185,-1.8347550960652543,213.54686205744582,True,92.04055086403366,30.054879349808274,3708.3922739138093,3836.5085119596038,7.044697918214163,7.092128818700376,0.0003140837865260917,0.00030989676115496495
8,322,161346.57921121846,124066.47452298179,0.058469700875353615,4.963334377173326,991.4991090322644,160133.8582182769,2488190.9861627426,0.00071389421766184,2.2793907179820767,1038.308429743287,True,115.18540675058222,30.054879349808274,54785.44770251918,58035.24321018423,41.24910230780597,41.0421501767845,9.160965864476885e-06,9.253585833140356e-06
9,2356,2.4394040876295056,1.3803755319740134,0.8128025741970197,1.7275594601293796,0.190734348372346,,,,,,False,-6.899653660269479,30.054879349808274,0.11829802911997953,317.8284065946748,0.02522108843491749,,24.50431790480971,
