,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,2645,43607.31397299315,19045.82779479652,0.3163033678519878,1.6216208258878508,0.31289192061775395,,,,,,False,-7.486119533841418,25.44221917995041,9.511995244473436,317.8284065946748,18.49969325480062,,9.696913975777416e-05,
1,357,1971.1595242048002,1902.1170435863125,0.10640901479666798,6.072546937806583,369.83802931257753,1971.4890598184447,2454009.6733903303,0.10165932213845827,-0.2515996882044475,370.35308372421616,True,395.3297410340712,25.44221917995041,4278.240919663788,4286.738089162801,2.3475029752892618,2.347764602780121,0.006022132336162432,0.006020790236035864
2,689,9223.224958576884,1621.2740972188474,0.051913243347238736,3.901556002589484,2.3411851856979817,,,,,,False,7.253999718546938,25.44221917995041,44.647168461360934,317.8284065946748,6.567198908300747,,0.0007694887179775173,
3,1115,10079.136148517531,4379.5711297089365,0.21245737159965086,1.2411253804081832,10.841362340907374,15806.420045203091,2452095.302608411,0.3123551210206857,0.8746067945895193,21.843258540109744,False,54.27672797812239,25.44221917995041,208.52862540064672,475.11001411067366,6.967449730065817,9.404751297940262,0.0006836202356825616,0.0003752044381053063
4,641,382.28164907294797,145.58586011999694,0.6805901933950269,4.352295187809528,0.2356201786560821,,,,,,False,-4.210402337776372,25.44221917995041,1.1406263281025606,317.8284065946748,0.7865275450979584,,0.05364567623599674,
5,750,126545.5341105118,98486.87315697099,0.2039090885045888,1.9729618352754656,0.7153389212660592,,,,,,False,-7.6192311830498065,25.44221917995041,32.0133262581283,317.8284065946748,37.63768053141953,,2.34270116947275e-05,
6,90,2617.633266518547,1823.5343292113964,0.11035160461487813,4.707137007719097,747.74626118228,2618.298050405149,2457162.1590919704,0.1111373701007829,-1.5818457917825122,747.4513263555533,True,311.07012295712263,25.44221917995041,9729.089371892343,9725.052240553938,2.836160714726113,2.8366408823571265,0.004125731144285454,0.004124334510052873
7,2219,10.461382371974718,9.346967867554632,0.05513557805793762,3.8615836768703913,148.36888998471417,10.461349570398658,2455201.6417427417,0.053775223192042115,-2.4184794987706697,148.71757347264025,True,489.83629183819266,25.44221917995041,295.3599220345302,296.076693515886,0.07142512684522295,0.07142497754322366,6.505198556891919,6.505225752984908
8,2082,5.488199276116526,1.501637195956941,0.07045295605865418,4.10178285008391,0.10617480739572914,,,,,,False,-7.402265991016009,25.44221917995041,0.17007758388792735,317.8284065946748,0.04645989432577171,,15.374682724414615,
9,553,5.690903571775899,3.866667781253991,0.3781678228103407,6.180740552619351,179.93209183904622,5.690910065040404,2455196.245366211,0.3776689161524172,-0.1093098592161121,179.80658381916493,True,178.84754616516568,25.44221917995041,271.0707784761752,270.94123368283766,0.04759694963124087,0.04759698583633213,14.648877797766348,14.648855512163735
