,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,2443,7655.725443568746,7587.354478748674,0.12310322569312845,4.2549247341096565,4.054241629749384,,,,,,False,-0.5648648965611187,28.954798534415517,76.27190585984512,317.8284065946748,5.961015464368707,,0.0009266348006363752,
1,1351,516.2590493583314,114.23451034586807,0.13677651564047752,2.9958240833235372,0.7576383812552376,,,,,,False,-6.971059841216627,28.954798534415517,5.789379978134012,317.8284065946748,0.9875849584810322,,0.0337598237024366,
2,942,335.61850711400336,327.23813913463056,0.207567803221562,2.112311475755692,41.71126064795082,335.46064074047905,2455372.3227002844,0.21174202558735133,2.079067124493493,43.90825358354279,True,201.82908385228032,28.954798534415517,272.9618215849704,287.0479567349354,0.7411281046790371,0.7408956813017399,0.05994632144840526,0.05998393838223327
3,2434,488889.34977033536,227970.2880376701,0.04758488058379171,3.0389124574584345,0.3284904852355921,,,,,,False,-2.0152040990597584,28.954798534415517,24.85708228121749,317.8284065946748,95.23642099165554,,3.630303808054454e-06,
4,2679,19.069386169707908,9.441467220953557,0.09042168736113744,2.7251585152711164,26.12211836508709,19.06947948004487,2455211.858675586,0.0764813653657961,2.7135093206294254,26.572389456530253,True,220.11072322042264,28.954798534415517,66.84922532751645,68.08168974354653,0.10953522993743302,0.10953558725572976,2.7443623651289153,2.7443444602760505
5,1995,3.686596693040168,2.7563656472811022,0.06932456591199074,3.2124257235479363,2.332812753367113,,,,,,False,5.950516224940087,28.954798534415517,3.4568972632919883,317.8284065946748,0.03662236903693784,,24.550267822075433,
6,2969,2934.218550384245,2438.863207565417,0.006825038188811995,1.330962727270827,50.84161919573749,2916.5921720097967,2456733.706435178,0.02004460026940472,-2.179562953596489,49.908023666498096,True,297.17925900625136,28.954798534415517,701.8987929754641,687.4643363041278,3.1452679831011863,3.1326592112719887,0.003328386832973481,0.003355233881701535
7,1748,37795.187032608905,4108.278360113704,0.2459806102053844,2.753849122360968,68.3141520835735,38087.588305920646,2465619.021120066,0.043744777763394666,2.5822281491297794,105.3896818461175,False,158.3494895849091,28.954798534415517,2155.7739650708513,3454.9873064114117,17.283048462113797,17.37207375743769,0.00011023218298734585,0.0001091052815398631
8,2153,5770.748868397535,883.5428816618788,0.2285110462339857,5.194397619044131,7.186964865497456,,,,,,False,27.83241024878083,28.954798534415517,120.73491811450417,317.8284065946748,4.9372387840002485,,0.0013507682369223355,
9,598,22.70488110467955,8.748889138665527,0.3889217006448352,5.897765610231216,0.5432519068835939,,,,,,False,-4.47477336999259,28.954798534415517,1.3627055467094304,317.8284065946748,0.12304826747466295,,2.1746937038928342,
10,1804,209218.9368391163,2924.4887211499627,0.18545517949621426,2.212612068321664,0.6631705739579048,,,,,,False,3.48636267774458,28.954798534415517,37.20465806301232,317.8284065946748,54.08331984193834,,1.1256993587037275e-05,
11,1666,2.9798932705408823,1.587368710960789,0.3760246731833137,4.896647693107659,725.9039073941507,2.9798928928013577,2455198.2318350435,0.3761239409515285,-1.3846941625935374,726.0181118935755,True,127.63452130034989,28.954798534415517,934.3171764839694,934.4239111206407,0.03177823859533218,0.031778235909800424,32.60539460443359,32.60540011530125
12,1725,1848.5090103038465,465.63432740533165,0.12878684438192525,1.7709288391931064,141.16663588692302,1847.188778549689,2455293.627156264,0.1320233357109353,1.8010520065157751,140.4808360171849,True,261.52626936192087,28.954798534415517,1663.3998246528886,1654.151419478822,2.3114104001886893,2.310309707412441,0.0061630398717054035,0.0061689137416816855
13,906,985255.4087244159,612113.0207418118,0.2489450798298325,5.6634023841421195,0.10666892882586344,,,,,,False,-2.0668536208786463,28.954798534415517,9.885169940137624,317.8284065946748,151.94808590259981,,1.4261284253920876e-06,
14,121,135672.4739162581,50929.05200572981,0.257083051631953,4.389823090427298,447.25099164372926,134075.71751943915,2468576.5828690897,0.006601711074697359,1.4980017713242342,341.82126610439013,False,171.77124968612395,28.954798534415517,23381.56629078457,18061.201369666283,40.518856268913424,40.200313048738934,2.005555789955425e-05,2.037465358161688e-05
15,2141,901300.1240952802,461293.2342851973,0.572743243627153,2.552711691468204,2.015785586634765,,,,,,False,-1.9717206873327768,28.954798534415517,153.5756277028936,317.8284065946748,143.1887734923391,,1.605946840633891e-06,
16,2786,608879.4014777882,170639.66706827038,0.5857323963414727,6.04971916220993,3.17909970957258,,,,,,False,-1.9644375563144647,28.954798534415517,210.17775676153076,317.8284065946748,110.242791893109,,2.7092475988336417e-06,
17,1786,6.208526743872671,4.520851807368043,0.1789216886924398,1.9758245901312668,1.742412360993209,,,,,,False,2.2911790136652144,28.954798534415517,3.0296464129566663,317.8284065946748,0.051838813490873485,,12.252903077807632,
18,926,19.316217404477275,3.277573454880561,0.038694831041492836,2.0182010861856683,720.7836654551038,19.316157983713094,2455210.4678007667,0.038404892256852466,2.0392950467569637,721.7657382991521,True,432.468942141696,28.954798534415517,1872.618745845663,1875.209210020492,0.11047840738854947,0.11047818081849106,2.6977039851821982,2.6977150501648346
19,2775,224814.3044144484,1538.5715021220929,0.4020493793786085,3.565362209955123,34.58120929500263,,,,,,False,-3.0754658012701266,28.954798534415517,1865.5734673408906,317.8284065946748,56.73860351316429,,1.0228025888030885e-05,
20,2871,1131.0990612357302,164.42975229201338,0.22128106069531334,1.6762465477635031,26.98465338893043,1132.434574344442,2456963.957725132,0.1891136545430398,1.9928033736701776,27.383976857171806,True,192.37045658607963,28.954798534415517,263.9340702708938,269.8050191816088,1.6659543997761592,1.6672654940992089,0.011863774517499849,0.0118451231249814
