,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,1674,43.995819097872,10.075530117686364,0.053094296797819816,1.3083677392636113,10.58503575341093,,,,,,False,36.96782073709698,48.001490858686296,49.98145642538566,317.8284065946748,0.2257113858779285,,9.512453711376324,
1,2777,33370.00116392701,15947.387166072656,0.08364569955326616,5.8913211559537935,314.0778438603464,33621.148203818506,2448430.1854973068,0.08736355314799864,-1.1289839751227762,365.4867161264064,True,78.69749096079009,48.001490858686296,13966.955014191672,16382.831283437612,18.772265020125296,18.866335633255247,0.0013752008673233015,0.0013615211076327385
2,1687,136535.02142651327,48047.726039268964,0.029630279505263736,2.9270104989830106,372.24499420386735,,,,,,False,32.41824268149006,48.001490858686296,27407.352617084278,317.8284065946748,48.022183635047035,,0.0002101433652987745,
3,604,837583.0782839722,393350.32477523724,0.11214433954167018,2.5281599801226005,0.2576233558051645,,,,,,False,-3.7862841500021176,48.001490858686296,32.3210924291912,317.8284065946748,160.9278189684161,,1.871273383712596e-05,
4,593,6872.746820709718,1426.7311623598682,0.24299962901659544,2.1313838723435707,0.7642309499782188,,,,,,False,1.0247244952317374,48.001490858686296,18.877447534456753,317.8284065946748,6.5468555588269295,,0.011306650620500356,
5,515,30412.929408185028,4598.974794364362,0.012033437813537651,4.801757197407722,1.5983955014817417,,,,,,False,-5.618242631317202,48.001490858686296,66.82666852207578,317.8284065946748,17.64620681400604,,0.001556312341671784,
6,827,118.7023529776864,13.981939295047797,0.11633381802535972,2.298946067637226,13.384705555321975,,,,,,False,32.58380153827341,48.001490858686296,87.5192075583627,317.8284065946748,0.43744025644808937,,2.5325731381349788,
7,1977,220.45518979263974,113.94128353563896,0.3526521885234278,5.041283706721699,23.11100540435389,,,,,,False,45.92089033787293,48.001490858686296,175.04530489136758,317.8284065946748,0.6609360090092424,,1.1093808473368354,
8,532,57.34187305484794,27.26391024729855,0.536387902826284,4.0827303017264125,0.7345927547182952,,,,,,False,-5.536673396672113,48.001490858686296,3.201888533908269,317.8284065946748,0.2693149396196831,,6.681571190476429,
9,750,6.566689158283298,1.7036410339985266,0.03476334707590152,2.1355560956147026,3.941904673381409,,,,,,False,13.230789054524267,48.001490858686296,9.880391264788258,317.8284065946748,0.06351020309796576,,120.146877405118,
10,9,120004.15329081498,110299.28752589019,0.03387922880436153,4.311778046712743,0.11065328648300612,,,,,,False,-3.8892703658065964,48.001490858686296,7.3056576638771675,317.8284065946748,44.06326898398664,,0.00024960085226875426,
11,49,12.368086019253271,7.9560705365597055,0.07780111827798089,5.948051379829879,0.3053731600423515,,,,,,False,-5.102342512389568,48.001490858686296,0.9429426617669858,317.8284065946748,0.09686068297536962,,51.654056973424694,
12,1792,14129.571652671884,4546.949463014592,0.5788301487011652,4.602475011773218,2.6081993927656373,,,,,,False,-5.43560518634645,48.001490858686296,68.8747393470975,317.8284065946748,10.585186795013962,,0.004325162595335566,
13,285,68.04688811096507,59.93291992311719,0.03292862573364682,3.5069650928109577,2.4843754596939207,,,,,,False,4.510864841243361,48.001490858686296,13.576992611595786,317.8284065946748,0.30186867022093045,,5.318184598085788,
14,295,315600.9232857439,6617.632560719692,0.01635372609954047,1.5157882617883356,0.2166111645888755,,,,,,False,-3.8056211923472034,48.001490858686296,19.749743334342448,317.8284065946748,83.9533516332148,,6.875802811650639e-05,
15,1140,3.919860651234212,2.677673200482397,0.14312224616696967,0.9539141078483568,11.05908923587842,,,,,,False,31.894501464030586,48.001490858686296,23.114170620667373,317.8284065946748,0.04502561095685557,,239.0453291359845,
16,2460,80614.16131684624,62557.1502351024,0.3530641687380751,4.532018031901967,6.913010204941068,,,,,,False,-5.896604813095906,48.001490858686296,374.54935340982576,317.8284065946748,33.797669568872465,,0.0004242540334065695,
17,159,7.3367351613303535,6.610698237496156,0.3422655349821437,1.1288436499199743,3.9608020483736457,,,,,,False,14.333489759203005,48.001490858686296,9.685235278810254,317.8284065946748,0.06838293820618796,,103.63440942015345,
18,490,336.3101377408255,158.79829469433759,0.269036450591951,5.1757790867127635,28.07900898824869,336.9508215514237,2455225.5989071243,0.2947661836303557,-1.0632094608713225,28.852567935429594,True,53.436876824458416,48.001490858686296,252.03489933923024,257.1116723061206,0.8758690257051119,0.8769810490477487,0.6317149498234097,0.6301139200340854
19,1532,21.01347409321756,4.100632652663025,0.3909931280930851,0.1586459825656246,164.4804317706909,,,,,,False,31.50394938352477,48.001490858686296,560.2804600778367,317.8284065946748,0.13791487227057572,,25.478701342433034,
20,2086,3.2079274284895227,1.8194137032978488,0.3695397552116849,2.962164440633841,35.25756784986447,,,,,,False,31.298456629506546,48.001490858686296,64.72200837058821,317.8284065946748,0.039393891598391205,,312.27823794387245,
21,1607,172.94958919791,91.17971083246431,0.05926986344982569,1.018162364662259,5.09733529125417,,,,,,False,22.298741352278558,48.001490858686296,37.97211790817009,317.8284065946748,0.5622017832136751,,1.5332573442060664,
22,2112,77093.76458132888,2494.7995576103754,0.02928401512143363,0.7535725363363532,19.566331432762773,,,,,,False,4.197529433454548,48.001490858686296,1117.9554543785443,317.8284065946748,32.80640921367109,,0.0004502794174752418,
23,683,2.4959993436074024,1.3525613903792284,0.5487094809294106,1.1560968788374535,46.612159963112745,,,,,,False,25.98602946968705,48.001490858686296,70.80692868999272,317.8284065946748,0.03332541042860463,,436.3635613772104,
24,2315,22.634873768230143,2.1564974471623897,0.11674638559521178,2.6912552011397053,58.97004828566797,22.634779851282172,2455207.6910544224,0.09259314541137048,2.895052973349317,58.25058534995343,True,84.74964683969046,48.001490858686296,222.00286948083016,219.85417455643687,0.14492097486581554,0.14492057399339164,23.074749634390262,23.074877291124643
25,2069,830190.8675769946,423387.6105603578,0.25677422616699397,5.7492624086333395,874.4172642029966,,,,,,False,8.530782031527295,48.001490858686296,141663.60312280586,317.8284065946748,159.97955952527002,,1.8935226209100077e-05,
26,207,299922.6736837956,164670.18334198697,0.2395912098458013,2.8308262014238808,602.9720982649708,,,,,,False,4.729333625323633,48.001490858686296,60184.36853536777,317.8284065946748,81.14941528780535,,7.359167727869776e-05,
27,2084,1599.8944775577108,1057.8611098442707,0.02320224302578233,3.028414597317603,9.866399882093882,,,,,,False,31.489777732785825,48.001490858686296,154.56555295136664,317.8284065946748,2.477460592504828,,0.07895615317153812,
28,681,5.906283397352903,1.5549993009192922,0.0098924824406925,0.3501452419716629,0.7098900799275376,,,,,,False,-3.818672930436904,48.001490858686296,1.7184917295182902,317.8284065946748,0.05917733229374034,,138.38490645955594,
29,2050,113.45058270576116,39.75407984556499,0.6131161479132902,5.100403254119441,11.15583894801967,,,,,,False,10.795560206039056,48.001490858686296,57.14714955729314,317.8284065946748,0.4244406941858936,,2.690081630409481,
30,863,2.840980883015045,2.321148810565132,0.5667209913947778,5.697882034131527,1.3974675888992647,,,,,,False,-4.93452347433454,48.001490858686296,2.183990999058792,317.8284065946748,0.03632938699445548,,367.1836642590474,
31,2060,559895.4490734597,13077.706357085095,0.10856392341626617,1.0311696899898597,646.7576466687426,,,,,,False,13.373578390668865,48.001490858686296,85586.68388618756,317.8284065946748,123.03173653775835,,3.201586082093754e-05,
32,792,523120.6624607848,476589.21754893905,0.33905129575926923,3.946244571155472,15.7926324712708,,,,,,False,-5.077934005707789,48.001490858686296,1609.7909254510585,317.8284065946748,117.58369724557487,,3.505139181561323e-05,
33,1628,789132.7855965394,368635.91740582633,0.05925837810269896,0.15183824626064313,41.29077109420087,,,,,,False,-1.227805574706963,48.001490858686296,5167.635571842805,317.8284065946748,154.66044437486508,,2.0260071972913888e-05,
34,1775,7.875103508379402,7.605653703536433,0.5100841353143293,3.1411854852653813,687.0066469197059,,,,,,False,20.543673335454802,48.001490858686296,1580.7913947536672,317.8284065946748,0.07168859068925246,,94.29733209504309,
35,727,27.87987702883798,19.097197548508397,0.004143349809350392,6.099239193505475,0.3612697831307496,,,,,,False,-2.15470086217141,48.001490858686296,1.4671147468898618,317.8284065946748,0.16652256742757549,,17.47645305953309,
36,2072,2.8241433572977286,0.939480277050308,0.7368646051730691,5.379610823458736,13.412759175905776,,,,,,False,1.8331154273306536,48.001490858686296,17.166276450781734,317.8284065946748,0.03618570356725262,,370.1054231976206,
37,1288,199.6387741034737,149.64875702691918,0.029783222227885094,2.1276615307207045,594.3496619473058,199.63707100461804,2455304.04336587,0.02966982860453475,2.026043531988933,593.4099930835123,True,129.6278881043772,48.001490858686296,4705.282400180474,4697.758084008269,0.6186463550968074,0.6186428366841068,1.2662357593887053,1.2662501623766091
38,1438,40.44486852763738,21.439812268675762,0.5219399882286812,2.2850174070738776,0.23863744864866576,,,,,,False,-4.6893719914484535,48.001490858686296,0.9357755287169938,317.8284065946748,0.21339692035822666,,10.641998563613722,
39,2973,5638.103113957074,2673.594707050533,0.112030622047879,3.8162667421610834,29.75620416021244,,,,,,False,36.27735655257426,48.001490858686296,706.0853384906387,317.8284065946748,5.737216055915033,,0.01472302606336389,
40,1765,4443.991687672096,3114.35414263512,0.09057361255586616,0.389370516000919,0.14435985995423914,,,,,,False,-4.030615112752288,48.001490858686296,3.1656037419110867,317.8284065946748,4.8954733145896245,,0.020221348596708426,
41,1044,673.4184713733598,422.2150007283531,0.015803013713979186,6.207923139499582,1.5538625091259526,,,,,,False,-1.1307309855181698,48.001490858686296,18.239418278976125,317.8284065946748,1.3914551482978519,,0.25030012540376234,
42,1538,119625.58962045696,56999.694828332,0.010580401916405616,0.261277356948719,21.655219740266237,,,,,,False,-5.6293493834427295,48.001490858686296,1434.1233789099988,317.8284065946748,43.970552552394885,,0.0002506545801729539,
43,2395,11668.649582171516,3197.8003582603196,0.07327054926765142,0.6246069794353307,0.2412351768966433,,,,,,False,-4.7566929074268085,48.001490858686296,7.308432178075052,317.8284065946748,9.317361107403984,,0.005582305962072046,
44,1649,12510.020245829064,6615.420368819303,0.16219939911116873,1.0157125052907592,0.5862111382108519,,,,,,False,-3.497289455576592,48.001490858686296,17.984901782476424,317.8284065946748,9.760031154492252,,0.005087414029088139,
45,678,3541.9865649144194,1495.723958635589,0.09710733070166412,1.7361269871248513,363.7533168991815,3538.7193795590483,2456096.7221001643,0.09295155755064753,1.745070668397278,363.05780359145433,True,73.43401154893314,48.001490858686296,7530.955170161466,7516.980945607028,4.208336594521394,4.205748304948589,0.027363935239540654,0.027397626072570253
