,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,1650,7.0325682298493675,2.674954117514313,0.0283748986469127,0.9890329447308166,14.219203023199105,7.032464862309682,2455201.807330267,0.15452746702052228,-2.3182724542816,14.121449159100873,True,53.79214193409669,30.28909813580372,46.355503266909494,45.50187784836299,0.07494628215245963,0.07494554775676236,435.4488613650357,435.4573953833079
1,1582,356.7976311626836,240.51884060433116,0.2310987181626199,0.531609159874267,9.265325902981576,,,,,,False,12.603996306527392,30.28909813580372,108.84969832177349,317.8284065946748,1.0271221597979991,,2.3184255199233084,
2,482,125384.42925202346,90015.7919805475,0.17235571236797378,1.6245631443460258,17.025495377891392,,,,,,False,-7.021965710378938,30.28909813580372,1432.3685835460806,317.8284065946748,51.148927183274104,,0.0009348981245928961,
3,2791,3183.504600566955,1179.1173775823586,0.19164715816687766,4.4530418914445145,18.48350957146873,3088.980928094689,2455063.609953215,0.2142663073113557,-3.002458194622078,16.288570658253352,True,53.47979844575613,30.28909813580372,454.60684864674016,394.68042898571883,4.418529701725177,4.330628623876428,0.12528001287835053,0.1304173773890881
4,1131,198344.27788260512,109478.45496750166,0.21698244864932256,4.677825045724278,1.0169185043850528,,,,,,False,-6.8621783159200325,30.28909813580372,98.55762108184278,317.8284065946748,69.44173685262177,,0.0005072197986474425,
5,1084,43117.217232044284,788.4399692818276,0.213752529849958,6.001524296397188,468.617772439233,,,,,,False,-7.092220308284028,30.28909813580372,28689.09782658431,317.8284065946748,25.10583133025081,,0.0038805039804351094,
6,1453,11.514240687234967,9.606857068679801,0.2184523188679798,5.881015626499102,458.7367833851348,11.51431250335646,2455202.7006491693,0.2175126045023053,-0.395516380656944,465.75866608429885,True,109.12576118605594,30.28909813580372,1725.8514534907945,1752.7322779500696,0.10411124975734737,0.10411168266233824,225.65347564176383,225.65159907402008
7,2838,29.15728706882545,10.002686133480491,0.4857636733497126,3.165812218906684,323.98988739654925,29.15717130337829,2455112.0405235654,0.4713454113896093,-3.0700404441112363,319.87926409843965,True,45.40230327490878,30.28909813580372,1487.5369140882926,1481.8510482393774,0.19342184992183026,0.19342133794960387,65.3771947256821,65.3775408235076
8,976,4.331200138964387,3.1258827458153284,0.0403794360326696,5.904021203180117,42.74624684813974,4.331111648093965,2455199.8673794195,0.12533896371832653,-0.8823685242319603,43.23984989363411,True,58.11060178536599,30.28909813580372,118.53081787524404,119.05039067387466,0.0542516509735256,0.05425091202635005,831.0199093623497,831.0425480231233
9,2390,107.92009478813091,42.66561002369009,0.1930031075740063,0.5774350919403901,716.7514522909062,107.92202623633949,2455225.449819569,0.1970980342535376,0.6133073864342974,719.6891488712176,True,110.3789886614556,30.28909813580372,5756.990698536614,5776.014052717802,0.4628166803067122,0.46282220231682203,11.418770409916148,11.418497932972855
10,2297,509406.7587120014,43271.277813638415,0.07619494890880163,5.360755143193736,856.5011834751938,,,,,,False,-7.321231364954285,30.28909813580372,143952.87545351035,317.8284065946748,130.23186481962355,,0.00014421247423117604,
