,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,457,171.1766037258574,106.58507701802877,0.24971476712298085,1.5975960149296156,394.98844985937484,171.1822602294043,2455121.28923354,0.2495732561885492,1.5909739188771237,395.02920958308374,True,145.46758186304703,28.017397182426024,1814.0523408378772,1814.3303765157339,0.4439038890853909,0.4439136681869725,0.1073608371151445,0.10735610700186757
1,2533,2.543747481649338,0.9447862363961312,0.07867379992529051,2.582021009646418,1.9937710958663524,,,,,,False,-1.2707739030964829,28.017397182426024,2.296790224601468,317.8284065946748,0.02683131826384008,,29.385952177953488,
2,154,328.175462727804,316.1600914813713,0.03737994906562888,1.328474812406384,163.90904910402756,328.27071428350484,2455068.039579904,0.03760075975749507,1.3073060693565708,164.76952298847186,True,339.9703728455592,28.017397182426024,960.9998538503895,966.1551236755046,0.6850623245340973,0.6851948757724867,0.04507789434239059,0.045060455353908506
3,352,31474.036323561508,23882.997526671992,0.007376919320399548,4.288310709968419,6.327963477383758,,,,,,False,-4.695858724082257,28.017397182426024,169.26619142642173,317.8284065946748,14.353604455448586,,0.00010268377838281635,
4,1776,483185.040250833,202138.9265624164,0.11539484854922855,4.462749281541676,0.3414532799000969,,,,,,False,-7.86000096621683,28.017397182426024,22.532286834911538,317.8284065946748,88.66148468350039,,2.6912484330629168e-06,
5,2629,30.493600028224808,18.995222593501488,0.13917053691239178,4.047636231146014,2.601593556404328,,,,,,False,5.929926495177426,28.017397182426024,6.813570241509143,317.8284065946748,0.14053952435572709,,1.0710921348775533,
6,1155,23044.42720466644,5852.276170809791,0.11507503381718473,4.239687692129152,0.8727643365529578,,,,,,False,-4.738539453468036,28.017397182426024,20.886599921489086,317.8284065946748,11.660127289414635,,0.00015560272776142991,
7,567,227.28399291493716,190.93315048741792,0.028074440216878608,0.500265785563347,15.817233488546805,227.3682544917387,2454960.2836404457,0.04610518399000886,-2.952255605615916,14.993977581680927,True,114.32929351626268,28.017397182426024,81.71313373421667,77.41615882357814,0.5362556899526884,0.5363882200615717,0.07356647761398921,0.07353012868445258
8,1645,138.31247629346515,71.65376571052622,0.5151056728884825,3.48109265980558,446.4610786634896,138.31106535535582,2455256.3180781617,0.5146843608498718,-2.8061627224959587,447.1969486234762,True,82.26332356337501,28.017397182426024,1689.4519981785813,1692.7582368169135,0.385094146718813,0.3850915277941595,0.1426559708986312,0.14265791125037924
9,2055,560186.00920146,388461.0101384535,0.2360070398039083,5.64797614509874,68.19145451039755,,,,,,False,-7.640137251648128,28.017397182426024,4733.498995080686,317.8284065946748,97.84700082512863,,2.209676781613121e-06,
10,2070,24.043896067441125,7.310335750102823,0.0011631992353123453,3.5911701194603967,2.089996577463105,,,,,,False,-0.5571443212600116,28.017397182426024,5.106491623405944,317.8284065946748,0.11994880004346065,,1.4703880809226073,
