,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,1653,66.27986724720272,29.35033744875761,0.30996003096664143,5.821404464567316,3.682395141231655,,,,,,False,8.899228309688256,32.61815182539764,14.885379776987872,317.8284065946748,0.26270669660087786,,0.9558679863264316,
1,113,72944.0677251076,26381.309203522665,0.06357210957509872,5.79023148118758,4.4346975141136085,,,,,,False,0.9333560161805964,32.61815182539764,194.4020456145137,317.8284065946748,28.003353466431843,,8.412403957041485e-05,
2,1946,203248.25144847628,153249.90632176687,0.11747289871559632,0.13059392300816994,872.4318889057397,201726.8532946161,2510450.350596291,0.0003395860219541272,-3.123539551472435,585.385528230939,False,79.05365034694891,32.61815182539764,65623.79717103673,41298.21188577782,55.449964042748526,55.17290689443036,2.1455451877455305e-05,2.167147498955844e-05
3,1860,797.9290085514508,671.2233464076861,0.013212998979369315,3.580135483215214,0.2549061438775188,,,,,,False,-1.6756032765551083,32.61815182539764,2.4835928264887928,317.8284065946748,1.379937953476687,,0.034643445951853785,
4,2733,509.2294402896422,234.860878657827,0.4036527321250135,4.933545597844523,0.5020277553651328,,,,,,False,-6.005512389271729,32.61815182539764,3.8532788315118713,317.8284065946748,1.0228824469333182,,0.06305053142975066,
5,247,35.150592289604745,14.282810926760169,0.2861011565193484,1.2160977204926116,4.186702647173977,,,,,,False,-3.8272976746786185,32.61815182539764,13.806174984327807,317.8284065946748,0.17212283410116644,,2.2267077808611297,
6,1745,7376.308898217042,5163.946617258328,0.32684305208651965,2.2301961757048967,2.972099836018089,,,,,,False,-3.778316620737968,32.61815182539764,57.453226866240975,317.8284065946748,6.0782158742549885,,0.0017856155633179391,
7,233,29.868840093719506,10.314983882503867,0.174726853228556,2.7884979683262463,795.3910924273763,29.8687424592392,2455199.118238825,0.17234677585790995,2.793955270705029,793.8499900273787,True,87.58733918294243,32.61815182539764,2576.56471947099,2572.628758704372,0.15441718416659492,0.15441684766318664,2.7666163933760712,2.7666284513460946
8,2863,8.166314984946236,1.9492282341834384,0.0739719770986701,1.7413177539474884,134.13866745230573,8.166236419061686,2455204.6020378773,0.08001602882727064,1.7907093186548528,129.65660877190106,True,138.6771848764713,32.61815182539764,283.2898177153643,273.68549999862955,0.06504802899360174,0.0650476117867269,15.590926357170053,15.591126354136662
9,310,3.048006323921275,2.0499713404376743,0.03279940972018434,4.714964295179058,1.535828053000272,,,,,,False,-3.3723788302859248,32.61815182539764,2.3381041010243715,317.8284065946748,0.03372049692314224,,58.01659968019303,
10,260,8445.069115990222,5468.716923771261,0.05962169596021604,2.5133643716113623,170.1467512263202,8528.160648717983,2454097.041200314,0.07462131974817535,2.1554511272751307,173.5272994901393,True,119.1940050113995,32.61815182539764,3682.0382951183806,3764.7717248171284,6.651999312844364,6.6955610149413465,0.0014908563933526545,0.0014715203059181851
11,2135,5248.7012576958095,5146.220360185069,0.045732060595204,4.0281090965688815,0.22058522774016345,,,,,,False,-5.936464161023422,32.61815182539764,4.0230748097177536,317.8284065946748,4.844526024136868,,0.002810849655373219,
12,2830,5.865164369478537,1.916061070532716,0.0001558647323641316,3.762776387480289,0.11052914956987686,,,,,,False,-3.0931256153012328,32.61815182539764,0.2094031530029392,317.8284065946748,0.05216791928305276,,24.24003111562829,
13,1564,12.319431391622011,8.513212855339662,0.4033289651570461,1.215042445201339,6.705944660199302,,,,,,False,13.70964207544017,32.61815182539764,14.8892763147983,317.8284065946748,0.08556125885362964,,9.011267295851528,
14,707,1033.9656521578406,755.5296511201822,0.03843004339773482,5.127942335893817,280.04160071769815,1034.9486836379904,2454342.947263542,0.041504364979975394,-1.2351078160364561,279.6777246370073,True,169.74270553405702,32.61815182539764,3005.0879873503072,3001.728568983181,1.6401647155848704,1.6412041299779558,0.024522529962565088,0.024491478372200268
15,345,21493.009644567668,9288.976755678976,0.033601566534947495,1.835131289148556,459.03423869234064,21269.640299787512,2462203.26421603,0.03587830059596135,2.6371788584209503,495.85809992765616,True,142.83452095967002,32.61815182539764,14077.72631183943,15210.916801883172,12.399805677883306,12.313744944829303,0.00042905250805117114,0.0004350707594285781
16,1516,922.5096954550136,367.4130313865838,0.3837127428488275,1.0223166780642272,19.49277178105973,929.2683895662393,2455211.6050445708,0.4489290295195514,1.223857256206984,22.681617501128386,True,38.34286091039181,32.61815182539764,184.21087216428623,207.9326116641625,1.5200714995807454,1.5274869187084457,0.0285503982622518,0.02827386656853705
17,364,11.798617240030296,3.829649096044873,0.33132830880346525,5.729477640246756,4.086885623207866,,,,,,False,11.406128274037144,32.61815182539764,9.222439285182887,317.8284065946748,0.083132491848145,,9.545498343400356,
18,1686,991467.9339055576,580291.4260604803,0.3905211521020883,3.719119242771208,36.28388328376796,,,,,,False,-0.5363186111162292,32.61815182539764,3544.033991774329,317.8284065946748,159.49087427457675,,2.593394145088353e-06,
19,2278,319248.6923389968,185657.21547164547,0.06699057272311545,4.7500776422771525,0.2481800227356823,,,,,,False,-1.932810768924781,32.61815182539764,17.780361337915878,317.8284065946748,74.92661997735094,,1.1750813144121651e-05,
20,1859,265.54824504942184,76.11825182310217,0.3021244469020526,2.579783323306198,70.19623858838881,265.431745599039,2455336.478035206,0.28314341281086725,2.624620314794372,69.55241341448223,True,67.47255105705304,32.61815182539764,452.58844658791804,451.1016965560151,0.6626929451659853,0.6624991096792294,0.15021576330912575,0.15030367710328515
21,2576,4.2578871546210735,2.4115451707791777,0.251444300762383,3.4936187720995737,126.72608511832816,4.257873530546603,2455202.3374220133,0.2670855672633412,-2.7790101650017243,127.75261364783563,True,63.06142312269089,32.61815182539764,209.00553670634446,209.78484852890455,0.04213854039817029,0.04213845051025205,37.151916905761425,37.15207540765177
22,1231,49.52757508599903,1.867522385353008,0.4501315231175662,4.379146662976603,1.9264667606634724,,,,,,False,-5.965483625567828,32.61815182539764,6.636923295443379,317.8284065946748,0.21632901203420354,,1.4096479681393939,
23,2374,926561.674097096,460522.4531151647,0.27197864620370804,1.6737878482601967,293.43894876988134,,,,,,False,-2.168457791056966,32.61815182539764,32216.090444469937,317.8284065946748,152.45193639977475,,2.8384046747098085e-06,
24,2846,1481.0788333642947,619.1679259877876,0.053814285335398136,1.8590651768222144,8.505750925203111,,,,,,False,16.338120308550373,32.61815182539764,101.74559101528256,317.8284065946748,2.08418135815692,,0.015186901959914656,
25,1838,100.06517789269456,3.2934606237745987,0.010001884333978852,1.2196501802889566,682.0180731508639,100.06686645083376,2455208.461721484,0.010416909276442643,1.5924286535900307,684.4154453501236,True,244.5779979349569,32.61815182539764,3366.796393589408,3378.780342409958,0.3457313043835882,0.34573519375368633,0.5519030499098321,0.5518906326426041
26,1083,1854.2704803478214,29.8577960495192,0.14243184437526224,1.2480604861468334,3.4011461541928933,,,,,,False,-5.637850019237305,32.61815182539764,43.455733564561946,317.8284065946748,2.4210222447231677,,0.011254925997312423,
27,2170,25616.180522355804,23999.380996171152,0.006684913957915894,3.57973947633094,385.9261760817523,25359.678286994484,2446561.4172618925,0.003346721340995228,0.8335793880636039,378.05443352957536,True,106.47804360280668,32.61815182539764,12487.970515562223,12179.688191518911,13.93882953568523,13.845624527691047,0.000339537377204061,0.00034412411173881716
28,2587,2233.224527722251,785.6678424070367,0.13004088793830984,4.710057504468106,0.11438616046919027,,,,,,False,-6.2281212287023795,32.61815182539764,1.5573847037175128,317.8284065946748,2.7405536995723017,,0.008783418400198141,
29,2310,532.8705916355572,79.28947895040307,0.07194889656670071,1.1513560025587708,128.40265496025742,532.6037686520222,2453943.8185519613,0.07305218505407146,1.0890426429312263,129.1563390089067,True,137.45248186687442,32.61815182539764,1095.110560907632,1101.2906798639117,1.0543008549983277,1.053948880633983,0.059348683000283835,0.05938832952093565
30,299,11.473317019418314,3.1633848825241686,0.6163430835637432,4.035461376812654,0.14909570256590204,,,,,,False,-6.181821015380508,32.61815182539764,0.27819299308751405,317.8284065946748,0.08159734963809101,,9.908047913874382,
31,1597,143296.6093381622,90026.50283316795,0.1850436352408186,4.368511666141867,20.597541785407085,,,,,,False,1.8689351635562448,32.61815182539764,1117.2926153599008,317.8284065946748,43.92455122731785,,3.419208129147083e-05,
32,1135,15.163024797289212,10.16434176196815,0.26644628170649537,4.385829606116797,3.2517141050200187,,,,,,False,-4.129312293481064,32.61815182539764,8.149716890036574,317.8284065946748,0.09826690707887296,,6.8316503314464265,
33,2160,1649.7808975606035,1482.5510227453688,0.033758066933235666,0.4379837812971525,24.82832569745211,1636.204084495141,2454573.643764921,0.1807680560748511,-0.008491481869239,23.35719542181669,True,68.6253249347833,32.61815182539764,308.37171153914954,284.67380079589316,2.239585106064584,2.2272811343000063,0.013152401626417141,0.013298116290285066
34,2353,25994.639259383588,1804.3894385746066,0.0677450856863469,4.5716642183102225,207.1261024117064,25727.49447132408,2465558.231450229,0.013369184850843204,-2.9198607152216645,189.40983707501724,True,93.47847189895478,32.61815182539764,6584.041285746502,6001.154993329748,14.075783773764153,13.97918071394429,0.00033296227475098045,0.0003375800436812966
35,937,3377.7033432909216,2025.0635596611676,0.4030872921127043,1.7408149132608128,0.3261839585572063,,,,,,False,-4.971617377078616,32.61815182539764,4.705303299125079,317.8284065946748,3.6110296908074178,,0.005059156158901631,
36,2659,70360.69385459211,62491.36142741527,0.0032899929269267656,5.104850336885162,169.95452086152397,69655.28650111187,2480540.4155817404,0.005471061185608283,1.556113507107195,203.63140023386663,True,60.49576676684436,32.61815182539764,7572.491261791099,9090.358118568794,27.338213606957396,27.155185806612774,8.826731954437624e-05,8.946118487911037e-05
37,626,755.9414416799443,331.5642359632982,0.051541824674270834,2.5676408731230507,2.7655307987829225,,,,,,False,5.088963148146007,32.61815182539764,26.433296617213262,317.8284065946748,1.3310943087297251,,0.03723253019082933,
38,337,14.100023344715837,8.120262875445091,0.1893464596818349,4.3171861892650005,0.4367209852716631,,,,,,False,-4.517864615362812,32.61815182539764,1.0883374105736068,317.8284065946748,0.09361884481674612,,7.526856694910113,
39,1976,2.420874208704071,1.9008189839498424,0.22350420061238035,6.063700414208295,0.17212794257189945,,,,,,False,-3.1294495184406514,32.61815182539764,0.2366614097350695,317.8284065946748,0.02891999449221113,,78.8758026347562,
40,1244,1343.4161251792987,105.78285513461573,0.4331382911017844,6.138506834222902,652.2505241155284,1343.2612038072314,2453183.586252164,0.4307190584873334,-0.14949873388754004,649.3236947891453,True,53.89753769313307,32.61815182539764,6986.760793194167,6963.515068196844,1.952946868401538,1.9527967242935058,0.017296544449263943,0.0172992043001767
