,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,500,747748.6264974903,584268.0836991961,0.2391278084683596,0.9702896436532048,0.3704404766869103,,,,,,False,-6.082047738181218,35.94143595705481,65.11586368223182,317.8284065946748,182.07309573857455,,0.0001643090403944648,
1,2834,306397.9837695543,128552.07941474215,0.06610214613153395,3.8046912863321594,2.36466396219677,,,,,,False,-5.71189988430433,35.94143595705481,317.37204668297267,317.8284065946748,100.4459959407078,,0.000539868208535376,
2,681,621.7117048287017,189.40093802036012,0.25828285990148353,4.063379216583358,1.2949586887634483,,,,,,False,4.066298587122446,35.94143595705481,21.294626383913297,317.8284065946748,1.6099092277213105,,2.1016008373380606,
3,1965,99.58197946500609,18.12543481759162,0.2637658158176012,3.7126224448150484,24.925909934038,,,,,,False,18.784513511959233,35.94143595705481,222.32248068593827,317.8284065946748,0.4748202113866867,,24.159871393120355,
4,1862,438.4248332181172,235.59273146013973,0.05218992364422553,2.0051712710091,1.1172573254830482,,,,,,False,-4.0345661122080685,35.94143595705481,16.90438869223518,317.8284065946748,1.275475509510501,,3.3481797387692165,
5,2648,25416.66408981259,9239.382300889822,0.34729588440063075,3.7778766112640936,0.1585014262594754,,,,,,False,-5.685985657999964,35.94143595705481,8.715605440544701,317.8284065946748,19.105323393097578,,0.014922590641902022,
6,2201,16817.032114705376,8273.856015766121,0.09880161857668374,4.734328785959546,39.770275391111866,,,,,,False,14.42047491260135,35.94143595705481,2027.8227765540264,317.8284065946748,14.50691042705817,,0.02588231706864364,
7,427,19.754082544282067,1.0779784205080063,0.06437371526916309,0.6808721528270512,0.11181491930401713,,,,,,False,-5.956307190588517,35.94143595705481,0.6015623182407986,317.8284065946748,0.16150275553656596,,208.83012045874213,
8,2995,59552.62498087045,21703.231815886444,0.2599685980988203,2.6216280684036786,31.00579956331977,,,,,,False,0.6299197671135914,35.94143595705481,2339.306692426444,317.8284065946748,33.70357475961449,,0.004795137653540268,
9,307,445.8669199069796,310.9774074861652,0.2080671486372584,2.5085334713917717,1.938108192070068,,,,,,False,-5.5226931724450585,35.94143595705481,28.883525266342073,317.8284065946748,1.2898687719722022,,3.273873956690049,
10,2506,312184.41170114104,36528.46739877573,0.06934165337258061,0.20535307568960529,2.341927820478294,,,,,,False,-6.083196931433292,35.94143595705481,316.21667522596806,317.8284065946748,101.70668585427279,,0.0005265674462038645,
11,1417,1591.8908548338648,1066.6575187961416,0.08010717224216027,4.0170043521006935,5.110865609317903,,,,,,False,-1.8057099954817768,35.94143595705481,118.65039054812692,317.8284065946748,3.0131277995945687,,0.5999539368775207,
12,1377,791243.5348412636,440805.8275419406,0.05005332106276448,1.586433202510106,23.717388396615966,,,,,,False,-6.075408800884475,35.94143595705481,4396.068254826248,317.8284065946748,189.06688840404234,,0.00015237792616170018,
13,338,46383.45882858658,4985.5948598275345,0.1562249808119364,4.526098492590994,388.77938863263046,,,,,,False,9.495297231230467,35.94143595705481,28599.73337622245,317.8284065946748,28.531029827732677,,0.006691417327005139,
14,1135,843787.73868017,451424.6033324392,0.2090327003858387,4.118272340872975,7.637939613561567,,,,,,False,-6.08814169925688,35.94143595705481,1410.368250177075,317.8284065946748,197.34713867771887,,0.00013985929806639778,
15,2795,202752.10613118086,198437.712072687,0.763210213395314,0.0276462287583126,0.15731705383046304,,,,,,False,-5.722748084057317,35.94143595705481,11.909721077901056,317.8284065946748,76.27559602921944,,0.0009362283593897514,
16,2267,78.33230114646675,51.63685606200093,0.16339803343101325,1.8287432857952404,1.746324100810141,,,,,,False,-5.464839497896918,35.94143595705481,14.701700239545126,317.8284065946748,0.404609383414398,,33.27216885488101,
17,349,6.2170736314414246,5.122282533904526,0.11414152049218715,4.438011860004363,757.9662849660867,6.2170590784116415,2455202.0679136002,0.1141173183941699,-1.8799097495542159,761.1054756836119,True,77.66106894688946,35.94143595705481,2772.0206267597823,2783.551202500988,0.07472501905154467,0.07472490243978415,975.485780910792,975.4888254969827
18,2878,3.8747627145675407,3.0371549878198323,0.007919959088292244,1.523625423639315,124.69807788382003,3.8747452865808483,2455201.0843057185,0.02856529244235355,-2.890822462895286,123.62363881424187,True,85.3352257595362,35.94143595705481,390.80519057561696,387.28945868666125,0.0545220405998061,0.05452187711278676,1832.3515864454384,1832.3625752875053
19,102,6.234964963980111,2.7529274319438595,0.0506287836782128,5.545355999673648,1.959470389674604,,,,,,False,1.9623758690117368,35.94143595705481,7.1833495439518185,317.8284065946748,0.07486831152131722,,971.7553374210298,
20,2861,27498.45128822898,383.7782613754856,0.1249186773160926,1.6205633195986842,1.1723854321987115,,,,,,False,-5.710379857830247,35.94143595705481,70.02667131171995,317.8284065946748,20.13480913795348,,0.0134356282174382,
21,1335,111.16004840028162,33.799444746810245,0.17858673654156232,3.4007641663217814,5.989924150663764,,,,,,False,-2.7939015250661328,35.94143595705481,56.51927656867511,317.8284065946748,0.5109454216033804,,20.86430814968449,
22,324,43.00752689451952,14.652398115222766,0.0001473602061167153,4.186904042476843,3.5077288976065666,,,,,,False,-3.160430035562684,35.94143595705481,24.510504231542782,317.8284065946748,0.27129284516144603,,74.00760189321343,
23,2266,1597.5295042440466,746.133918583599,0.3470306798548546,4.159786598243945,531.9170921101502,1595.1027004262326,2456148.6495496132,0.35661560957035354,-2.112327716462305,534.8061671416822,True,42.00349264559878,35.94143595705481,11820.689501382889,11833.446230868502,3.020238821870811,3.0171793545079155,0.5971321312733638,0.5983437480240177
24,1640,10.22141130591902,1.9710138192357844,0.12388537269263145,0.6104135029757743,15.037624043616571,,,,,,False,13.654674856702542,35.94143595705481,64.58920267658169,317.8284065946748,0.10409166055495432,,502.714183561197,
25,50,20.732469875129173,2.7618941403461963,0.1629031279959896,3.6550965740748502,0.7252746426997355,,,,,,False,-2.504434789021161,35.94143595705481,3.920529971797301,317.8284065946748,0.16679232240996728,,195.79468598353972,
26,1839,1481.2021335248874,548.2119506353147,0.38446734952492795,0.2196265506537252,9.914134370159553,,,,,,False,-1.1997269310856495,35.94143595705481,208.1207558527913,317.8284065946748,2.8717827320283478,,0.6604650678873423,
27,490,11.49858956840438,4.157586219555377,0.584934536329386,5.299457600745037,46.79642870297511,,,,,,False,19.707201260045565,35.94143595705481,170.89314430647656,317.8284065946748,0.11259136270795958,,429.6777460621699,
