,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,757,3849.3766662643575,2958.089701686532,0.6960662222919161,1.2457607714549042,86.72672917532604,3939.766641883307,2455130.4267917173,0.8068536973190096,1.245736013969382,118.73063319146335,False,31.72290289391805,29.878623930650786,687.5727969021224,780.9996836072293,3.2191490350395995,3.2693479411597095,0.0008999742834784135,0.0008725493126654368
1,1363,20.020744689796096,0.2146225885128923,0.024961084450229917,2.3397044215861142,0.973909757002616,,,,,,False,-0.6045824149615271,29.878623930650786,1.8541989518439992,317.8284065946748,0.09663496538490747,,0.9987198362413848,
2,1631,34.98164598390581,10.023024659795082,0.31681672144174444,0.4262044530499397,431.8772616082277,34.98238738497775,2455196.8281495515,0.311367119310393,0.4167597212541928,432.83123459291687,True,82.92021086635434,29.878623930650786,945.5194990136129,949.4406026542777,0.14018696625341226,0.1401889469949697,0.4745664060511458,0.4745529957676424
3,2037,6756.552510551092,2888.985622782153,0.0771618324373458,5.517597561310535,2.3860242257954187,,,,,,False,-1.0769039085111558,29.878623930650786,31.54897983346005,317.8284065946748,4.684151302169763,,0.0004250601950640893,
4,1799,39296.22738251695,37559.76764433703,0.02686927054846949,4.473665986050291,24.244138219393353,,,,,,False,10.213500375336906,29.878623930650786,580.1172211051231,317.8284065946748,15.148909899244574,,4.063960718722439e-05,
5,1171,63006.89182697258,28631.234683081202,0.0456551021443765,5.447270437994439,1.7971523471313746,,,,,,False,-1.159339597856956,29.878623930650786,50.120308408829935,317.8284065946748,20.752615893866576,,2.1655417991453372e-05,
6,175,27540.952349605253,3042.7054389414807,0.04057828674354513,5.2450924696033585,0.3566507305572817,,,,,,False,-1.4837010530320072,29.878623930650786,7.548157389032697,317.8284065946748,11.952720927203474,,6.527978377450122e-05,
7,2877,203.88662825832765,113.84849851736931,0.04415426194628469,3.646926668518627,948.6045293374804,203.8748986044135,2455313.78199122,0.04689187474805856,-2.726272978109056,947.9710787610094,True,178.80120209830903,29.878623930650786,4016.0434231766662,4012.697446003473,0.4540182458182481,0.4540008324547409,0.04524448548832257,0.04524795629156996
8,2844,2.2967507964701297,0.9716733749957313,0.5277797864223885,3.960259760055453,8.436357263758465,,,,,,False,11.24994395281584,29.878623930650786,6.631151650185405,317.8284065946748,0.022815153457905364,,17.91700760929261,
9,2288,129062.43999484448,58411.29574999827,0.015510070632800575,0.3883608421204795,13.350982086174525,,,,,,False,-5.934597486562892,29.878623930650786,474.6491688810968,317.8284065946748,33.47192769901852,,8.324359298840126e-06,
10,2144,13.865172779663535,5.696459698504231,0.3603676090398196,5.634400000625818,0.7241417784250694,,,,,,False,-2.985224307880145,29.878623930650786,1.1381588183379598,317.8284065946748,0.07564223185344805,,1.6299849625865968,
11,2905,484.97434689676163,2.6734723776657376,0.21087074710969245,2.1218114050030668,188.85226743757042,485.28423430017466,2456396.595605357,0.21318813904457928,2.077711534059644,189.5531989593056,True,87.32926878584664,29.878623930650786,1024.178673077169,1027.693832209151,0.8090213604794203,0.8093659544271409,0.014249259308905384,0.01423712842247393
12,1718,453.8825971957389,22.53109037636803,0.5821346177402068,5.078204083313978,6.335631075528879,,,,,,False,-4.765880244078971,29.878623930650786,27.771470186264683,317.8284065946748,0.7740633372524315,,0.015565363619015,
13,1860,4889.999290544028,2302.375909519454,0.14470431958280006,2.7006470747501434,78.34874242729461,5076.118917375175,2457269.136412881,0.07611527144939594,2.7758532340417776,68.27299625316024,True,61.965708947731905,29.878623930650786,928.5885450007713,825.0576047351233,3.775895860235397,3.8711084254768697,0.0006541423259551701,0.0006223598900796234
14,713,25.145443746981,15.270684910351383,0.4132842997550054,4.696646745115577,607.5748034368219,25.14517382030945,2455216.43405034,0.4130796931291549,-1.5709671455299319,607.41477515376,True,45.05912950033519,29.878623930650786,1145.4774186970626,1145.286926118404,0.11249166543774393,0.11249086039978264,0.7370069334233933,0.7370174822036243
15,2582,42796.88130701192,12929.60793340814,0.3731336307955915,3.3275014162769985,6.749838911349236,,,,,,False,-2.9651037376514178,29.878623930650786,153.7896428458135,317.8284065946748,16.035735787420474,,3.6268908232963256e-05,
16,1862,8400.349387781998,1469.6214238521234,0.07037251434557301,3.3444612188244243,0.4455756009535123,,,,,,False,-3.1080322058318766,29.878623930650786,6.337261935479561,317.8284065946748,5.4160048372964855,,0.00031794659584406034,
17,1951,52.659187199686365,12.563036145510724,0.3521191751286538,2.4019613990176487,3.2759315467711554,,,,,,False,-4.734119806902754,29.878623930650786,8.060811437707478,317.8284065946748,0.18413241311565887,,0.2750754151538887,
18,1857,26669.603053932547,3213.85886472206,0.4934430846590742,3.73712022442692,0.2605905220514164,,,,,,False,-1.6608247116978987,29.878623930650786,4.749638108943248,317.8284065946748,11.699263205021856,,6.813891962042619e-05,
19,364,6046.537316821014,3948.113570831493,0.3628002355855317,0.7969562046104486,134.1439708496136,5895.245658872981,2452872.3178269165,0.3746193016253596,0.8316217154148743,129.11606982015886,True,54.14926821680189,29.878623930650786,1614.3763202589478,1532.2196143398394,4.349960387872962,4.277093541969919,0.0004928805294742162,0.0005098175357816514
20,2950,21696.492688130817,7658.983611669606,0.05882945071342521,4.403523120178888,3.7860503123636575,,,,,,False,-2.7421690219726145,29.878623930650786,73.96932369794065,317.8284065946748,10.195468019279367,,8.972179078486159e-05,
21,2162,7947.140335058609,3459.437917340434,0.039192908065410426,3.0493854581246507,121.0637331823406,7867.950428506369,2467179.101433577,0.12488167597914515,-3.1022213417378164,135.80866517336744,True,99.77091156403608,29.878623930650786,1712.4077812460578,1903.4202231243955,5.21940982259226,5.184679168908297,0.00034234931996936853,0.00034695127860781804
22,1255,10752.18153262547,8124.136942820183,0.3362349936367321,4.958311289787494,0.17795140221595432,,,,,,False,-2.0681581239607283,29.878623930650786,2.5943619085522767,317.8284065946748,6.384769196623435,,0.00022878200488465688,
