,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,689,30.376109898754486,11.575741868659104,0.005213789670997015,0.5816844214746911,3.0014071997089427,,,,,,False,4.162156654424051,51.76166283205277,11.943928551957654,,0.1720614216021684,,6.7612048041268515,
1,395,202209.47398782574,116340.81898270447,0.1132595681345739,3.1394634984949428,4.034342057623881,,,,,,False,-6.089164076032006,51.76166283205277,300.30373450441465,,60.88772342005642,,5.399227568241708e-05,
2,146,126.34935263392157,28.71415040332181,0.5453661305598769,2.5852829420077192,1.9183328365208312,,,,,,False,-3.791587314331309,51.76166283205277,10.290671909057156,,0.4450178357250507,,1.0107325926311774,
3,2127,21394.720274193605,20454.24138087936,0.2893256577342518,0.4991557940683136,5.096379635390265,,,,,,False,-6.0863834593574495,51.76166283205277,172.80431762028962,,13.620712045833704,,0.001078925559791325,
4,2910,12177.004728003832,8634.198758824474,0.14308144126912076,3.0471288449997416,196.3872227441986,,,,,,False,29.608214120834788,51.76166283205277,5792.48224245453,,9.354538921853248,,0.0022874222032296626,
5,1020,437.68623465445813,288.9780644736188,0.12921683882421434,5.086622013468233,57.39765774848932,,,,,,False,50.38584897719545,51.76166283205277,551.9670416328339,,1.018835327171733,,0.19283377991731876,
6,1166,22.43302848103249,0.9903163292130917,0.3998378820943759,0.8572909571448967,0.3348370829775255,,,,,,False,-5.5484292665389585,51.76166283205277,1.1039278148055998,,0.14057907294841693,,10.12860780507691,
7,717,6.0285472290894555,3.4148519311593355,0.08355517701131908,1.6286978134245786,1.882587443231708,,,,,,False,-4.6243008178643095,51.76166283205277,4.354582851017424,,0.05854239894770395,,58.40500629181086,
8,1646,727076.2362343894,616476.546894123,0.23078895296082344,3.6492194309220287,39.637790751160345,,,,,,False,-6.089044672507272,51.76166283205277,4476.706329089195,,142.90542092153152,,9.801526039555707e-06,
9,818,98472.28563634466,57748.94058682457,0.2396153068598232,2.708906499256043,8.803609488225732,,,,,,False,-6.090037967136028,51.76166283205277,504.06919310312514,,37.68814384634708,,0.0001409229115301488,
10,1475,1377.4959050871826,993.047990171794,0.17600720185292767,6.194109357341633,1.5437886397979463,,,,,,False,-4.888252680446129,51.76166283205277,21.5665230250778,,2.1880417988356493,,0.04180997198724134,
11,1552,107244.94996054658,22902.27235831109,0.06924402438677657,5.2849339941873135,46.146080077156924,,,,,,False,-6.088722602145167,51.76166283205277,2810.7347129852965,,39.894525483499116,,0.00012576636168749625,
