,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,1813,189707.33671429343,140217.75250331993,0.8353950243442354,2.9790492346873365,186.74157577627534,,,,,,False,23.3096687295008,24.58345852269257,7780.892443361972,317.8284065946748,58.744927976800525,,7.456002248985905e-05,
1,1483,55.02088960793711,4.060918238124296,0.2357123765086157,3.6279881787590953,0.32819788828039004,,,,,,False,-8.477036896753816,24.58345852269257,1.5681046629589204,317.8284065946748,0.2573945594555097,,3.8837212893191846,
2,897,201911.280624267,30441.984784145665,0.32231970584225794,1.5420483578719724,440.21434478053214,204183.4251510635,2394774.3468472944,0.19276423201279905,-0.6806711797390695,1010.8134104258977,False,25231.428534851104,24.58345852269257,34438.27494947181,93248.33925468287,61.23804908162139,61.69660701795704,6.861263347932543e-05,6.759650161138647e-05
3,2944,785.3643024465719,748.0365346458458,0.2720693507846224,4.808377487161368,604.744013174339,785.3671612494751,2455011.0473773577,0.2723818964346316,-1.4785341273172652,604.6995390096423,True,8256490.417952621,24.58345852269257,7070.3011606974915,7069.118477314096,1.514589920964586,1.5145935964660255,0.1121648182210552,0.11216427383548327
4,317,1848.052379311916,1221.1658318191944,0.0017512057304173243,3.3821907991828426,2.826401522244419,1975.465873476397,2455391.496826304,0.12744650828881546,-2.9823574612775583,2.6552666332581842,True,171.3052543714855,24.58345852269257,44.839865386697795,42.72012832162068,2.679520856609704,2.8013066055759417,0.0358370702540373,0.03278879760548426
5,1434,47001.70197694784,30202.220155041803,0.037850772153242174,1.431491502229863,270.9126487705716,46535.60089989613,2475757.6154244617,0.008816224952414013,1.5747938852337882,238.95750839285088,True,28137.955338656942,24.58345852269257,13064.705933896088,11446.092301240953,23.17341364966005,23.019957020303888,0.0004791447719473079,0.000485554255612117
6,1366,7.162720023974125,3.6168863237099975,0.2282712088099545,2.117543726804879,186.42855986094932,7.162716444509558,2455197.8133437717,0.2299148842550598,2.123329639367772,186.4618540119216,True,843301.6773793699,24.58345852269257,452.80986045135137,452.7105838157023,0.0661149400056303,0.06611491797897896,58.863701116252834,58.86374033797393
7,739,2.716909017093565,1.1930132928174009,0.30421656633990657,0.1368869572115938,0.3224096050028144,,,,,,False,-9.301925830657185,24.58345852269257,0.5539705500845953,317.8284065946748,0.034644238607353765,,214.380233463792,
8,2758,82.94153532322831,72.59758928044597,0.5436554764425988,0.6268813073545068,1.2684327972913627,,,,,,False,5.3674821359893485,24.58345852269257,6.0015188749670925,317.8284065946748,0.3383989481930681,,2.246926015782165,
9,1075,299160.58924794587,69052.56745140153,0.4978522235080189,5.937273746134792,879.1817634337085,299154.65414046077,2594717.9060169924,6.891868198199633e-05,1.7829909360406777,2220.784746889581,False,58298.13987589734,24.58345852269257,79178.2094404099,340337.14329557004,79.58854116613374,79.58748851386761,4.0620540056960904e-05,4.0621614587320254e-05
10,309,179.01380143183124,82.87785685375343,0.4795305490877772,2.4761590292650766,588.0397846944713,179.0129339251286,2455257.1486748517,0.4798663496570717,2.4744663516967402,588.5992202808833,True,8084125.969742396,24.58345852269257,3797.202544534229,3800.042062863373,0.5651607173469368,0.5651588914873199,0.805569187363105,0.8055743924785014
11,457,8.438104471465051,4.4321466793542434,0.5068572067876589,2.7036289355092156,294.80637641795397,8.438110960489428,2455205.934720115,0.506356674537955,2.7025814081010013,294.74292970157893,True,1558018.8815965676,24.58345852269257,669.9713612596532,670.0560280077914,0.07374697706383722,0.07374701487216036,47.31058690850843,47.31053839851785
12,1286,4127.964092625403,2034.4439481984368,0.2886994200758461,6.001308680279418,28.56596454724967,4168.539398638054,2453987.0897250557,0.3313773034343667,-0.5143609550837601,30.319903025357323,True,16413.753979285168,24.58345852269257,567.9727924798473,596.064986791687,4.578658276100387,4.608612902250834,0.012273553458607686,0.012114523005941936
13,524,21.532120232994245,7.0642889665433595,0.22076937728110527,3.616582561058625,2.6370604218802547,21.53246010183839,2455206.87207838,0.19519110870679784,-2.7497704295383354,2.2053572354843705,True,102.80795803713886,24.58345852269257,9.249480392579226,7.7784314332999775,0.13771211716276766,0.13771356628263912,13.567582513115996,13.567296979155698
14,1692,2202.95408755678,1943.984204321045,0.5155166725009325,4.4320329289256994,6.454061637325044,2164.322127345787,2456074.019434212,0.5562950966342542,-1.6662428647390644,6.0701987832225015,True,552.1680710815848,24.58345852269257,93.04009430510513,84.3610616496653,3.0124366426522107,2.9771146329029463,0.02835377824671817,0.029030576948541456
15,1971,12.16057390367181,5.006004652257227,0.20323226880832013,1.5239325564182145,0.12623104144455186,,,,,,False,-11.169171137894638,24.58345852269257,0.36739481233034543,317.8284065946748,0.09409148841202893,,29.06337894475222,
16,832,2521.752691596904,1613.203600772297,0.21983436238365966,5.580734161686231,45.15494239632097,2532.789922916405,2455275.119160835,0.21581712191701746,-0.7232668004358812,46.315741058907,True,45562.76824724444,24.58345852269257,776.6435012933605,798.5488622016292,3.2964712038455453,3.306082885414456,0.023678174074041863,0.023540696431481708
17,885,522.8044617967133,485.36239461621386,0.4211555065202376,3.4907521854852432,917.6638124715613,522.7956097158002,2455575.0957976114,0.4209663406450769,-2.792742047240103,917.7074813246084,True,19076141.96615852,24.58345852269257,8870.736778250945,8871.99649599252,1.154712360073466,1.1546993257086955,0.19297415709609456,0.1929785137449561
18,834,355434.2665273876,178430.02400037888,0.10158077078670126,0.3037936716777819,1.3516983018564497,,,,,,False,-11.292326836121221,24.58345852269257,123.16789314265397,317.8284065946748,89.27992582919111,,3.228041728149083e-05,
19,2000,1052.8207360575534,510.29659943654093,0.0377081100432611,3.570444186363358,22.81067183272872,1050.101341532433,2455551.4900126383,0.03737814650184783,2.7424932477187447,22.583564658767447,True,15316.287485173632,24.58345852269257,299.9866674164508,296.7451337569674,1.841410340873668,1.838238113977943,0.07588319815838271,0.07614532570660304
20,301,141.165850691117,102.03881040699422,0.17158772388539506,1.1849435332505471,55.693490136015996,141.16938135999132,2455540.5840159883,0.16932520176180768,1.171126041767412,56.04875021997696,True,78114.41433811444,24.58345852269257,369.65240802200384,372.1637451528536,0.4823926966758884,0.4824007399893456,1.1057204290416751,1.1056835568682917
21,1282,11302.48607503151,367.4549879194365,0.5765735672878801,5.20425790862149,2.2142114781064635,,,,,,False,-1.6873159490330636,24.58345852269257,52.48780260583272,317.8284065946748,8.961147202023591,,0.003204199578045961,
22,2553,19.514412436483106,10.590820754555015,0.6520022960973423,5.826270654340307,486.7485190053203,19.514399171947318,2455196.877849751,0.6521064042546456,-0.4557969819419689,487.5216043515245,True,3171191.2531020343,24.58345852269257,1288.7793279041148,1290.680028911912,0.1289687856706284,0.12896872722796807,15.469545719745028,15.469559739913018
23,2631,1090.6751292642643,66.03771253662178,0.020179801576669786,5.900322093985858,1.1382939564345984,,,,,,False,8.099815132138701,24.58345852269257,15.14339015541966,317.8284065946748,1.8852888440069653,,0.07239206854396839,
24,2018,266109.95538155595,202675.6479721296,1.7616949922601362e-05,0.2501738165936959,0.2478217704815109,,,,,,False,-11.344459574824894,24.58345852269257,20.605894578851192,317.8284065946748,73.61308846046991,,4.7482841844221866e-05,
25,1871,2.4922712768441517,1.6209130448155358,0.2615227132352718,4.568891144623208,0.220363704053772,,,,,,False,-10.958593031618877,24.58345852269257,0.3727601769212726,317.8284065946748,0.03270728529581452,,240.52364866704914,
