,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,952,717.7855545264432,311.952848049889,0.054496702835850265,4.370389743577729,1.907269039598136,,,,,,False,5.007505323234796,25.99269087236231,24.929330843214693,317.8284065946748,1.5169386551672723,,0.22029403141200504,
1,1165,73092.30611416556,30185.67707085207,0.05194356194747314,2.1449755967640507,0.5496104146162166,,,,,,False,-7.643979711630893,25.99269087236231,33.55161318311339,317.8284065946748,33.07902132125328,,0.00046326923816645584,
2,1213,28.99468695140435,21.560220944903545,0.2762227435535886,6.221063787904085,4.13315274362812,,,,,,False,24.038824116780802,25.99269087236231,17.841283923587675,317.8284065946748,0.17858726728816024,,15.894167432248635,
3,2631,36231.746641094905,5656.925085617334,0.3949395293404536,2.8405083532652253,0.2344809959859633,,,,,,False,-6.7845592354004784,25.99269087236231,10.421098122058627,317.8284065946748,20.718790049775,,0.0011808914769950874,
4,239,31411.423997801547,28842.91119454852,0.2964491900397105,0.4242086744077532,81.17757853526193,31719.80367147352,2482574.151787114,0.9244937817060984,-1.9365624019123413,172.53975485303062,False,45.604756654772025,25.99269087236231,3604.627543827953,3064.346049182892,18.837790344196307,18.960882028906237,0.0014284954094941696,0.0014100083840610034
5,778,2.599879929860041,1.2582711336982162,0.4136032728931121,2.02797001482436,501.9229398457756,2.5998791777713532,2455200.4698260543,0.4128638324102229,2.0275393779892568,501.9297512628309,True,160.86751375634344,25.99269087236231,920.4938330873981,920.8462077764212,0.035777259418261105,0.03577725251853904,396.0268462127297,396.0269989620462
6,2980,606555.8010727782,485650.51328663796,0.03639679032023857,1.8877668544902448,50.086985772278794,,,,,,False,-8.901199399706512,25.99269087236231,6280.042963565724,317.8284065946748,135.58720746850977,,2.7574099281873583e-05,
7,2684,10825.784635726899,3039.0102793358037,0.10436720788864563,5.414575992958745,1.6963805199266522,,,,,,False,-3.677943846965377,25.99269087236231,54.568198182521364,317.8284065946748,9.260003080531453,,0.005911756056550878,
8,2849,156167.8109562791,75513.52056904601,0.30283258626347404,6.157268193263475,898.3704393220053,156949.17956820002,2434037.596992804,0.6661082573682726,-0.7375561659846204,891.6546732941484,True,231.4024895853189,25.99269087236231,78694.46064228067,59102.89379588017,54.87390800983511,55.056792790385096,0.00016834762176914738,0.0001672310626323721
9,1269,803.3488956518927,534.8496108500265,0.11395218037085555,3.618609559682525,1.0122918232561735,,,,,,False,-3.658400554085688,25.99269087236231,13.667983241127386,317.8284065946748,1.635213044967178,,0.18957893585595068,
10,2801,85804.50017732456,24216.988108650963,0.15670444718365528,1.4536101513332111,0.21200504942215884,,,,,,False,-7.896292965213548,25.99269087236231,13.501622515806144,317.8284065946748,36.81105402558289,,0.00037409530816357703,
11,1957,8.232186317083565,5.982316807982209,0.00627722380761758,5.38125182787484,72.20039379204758,8.232134751180764,2455201.348147455,0.0047380415875028035,1.6975280633613876,72.27589985777527,True,421.30223809899076,25.99269087236231,213.22106396573747,213.4455171530195,0.077146282482325,0.07714596032231356,85.17433685829141,85.17504823248429
12,2429,701.5890440050308,71.32063094094632,0.19595212684618024,2.18559113086022,566.6006716619436,701.6937056958984,2454930.8295415463,0.19607143703851745,2.1829862410784453,566.7701134140932,True,297.0309663647797,25.99269087236231,7334.374692647817,7336.792764000646,1.4940326026440864,1.4941811835379109,0.2271007758205099,0.2270556124106865
