,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,149,34.74059350520011,25.53013978870965,0.5331456179965349,4.084672965777511,715.9292530451289,,,,,,False,23.15318638423892,31.591598777698394,2645.946392841438,317.8284065946748,0.19214699132607246,,8.535626878201022,
1,1883,10.222075831346194,2.3809029126670302,0.18722471875888808,3.315507322208049,0.4048559112939963,,,,,,False,-4.905062239371404,31.591598777698394,1.1477921526384596,317.8284065946748,0.08500311318626283,,43.61470465835911,
2,1669,343.42307265766505,77.19546403433614,0.3575668368631636,5.127850992497226,0.3666700950471155,,,,,,False,1.4790963683939822,31.591598777698394,3.188943724874292,317.8284065946748,0.8850376493559303,,0.4023269340465012,
3,468,78.36174614774025,13.073985612522259,0.0958037044364992,4.428936686436443,0.5363656717712932,,,,,,False,-5.560481772891675,31.591598777698394,3.0382735625113573,317.8284065946748,0.3304797368067001,,2.8854458420700166,
4,2268,702.008401885702,334.2853386390571,0.022642675572401242,3.956882143873937,5.6123134015229414,,,,,,False,6.6278203149976775,31.591598777698394,66.32566587936563,317.8284065946748,1.4255101243836734,,0.15508221211240633,
5,1798,1270.6428043981564,109.57115148910836,0.041007543705172685,3.0057651249634816,5.193773685695674,,,,,,False,-4.87593917453566,31.591598777698394,74.7604130271189,317.8284065946748,2.1171798587075914,,0.07030514235317109,
6,13,315.0989922060031,10.047680927742807,0.23611359560526304,0.06554841934517966,905.3710440816079,315.00410991761504,2455263.356796275,0.2392069748810359,0.1100542017498134,912.9578917365927,True,40.45644946905233,31.591598777698394,8125.60671746129,8187.753865055045,0.8356801932884993,0.8355124254209534,0.4512553684408907,0.4514366075208582
7,1477,1116.4570826281638,669.2958359846293,0.06887770423336381,0.0558938086164416,22.90943219849084,,,,,,False,22.897716769177407,31.591598777698394,315.5553189869919,317.8284065946748,1.9422425082873631,,0.08354023442330953,
8,1170,156874.23261517708,58977.948486918445,0.8154773441182466,3.1612728770054446,0.12383684782665726,,,,,,False,-5.4010710950790335,31.591598777698394,5.140710472583033,317.8284065946748,52.49402121477111,,0.00011436230883155188,
9,2470,50983.14361764866,2098.229153678107,0.18729723818510802,4.156248449609015,419.0487947050247,51500.71605233701,2403658.5742817274,0.3047776494547649,-1.1068011134654856,298.0404790326914,False,63.236772203971704,31.591598777698394,21391.88456326229,14561.972804328723,24.813794041597088,24.98144819105539,0.0005118188222318479,0.0005049720924660672
10,43,162.95888848189458,134.57588866449302,0.007855873124316463,1.7891793280889932,119.9832900287022,162.92898360316045,2455267.019116704,0.02574376363708782,1.495788284842536,117.32315793386593,True,79.8654271098174,31.591598777698394,873.4346393054158,853.7180630308774,0.5384277918998146,0.5383619179832424,1.0870453488369065,1.0873113866571815
11,601,1721.413653266346,1671.1405534883465,0.2479240623447161,5.742199706759402,0.8391428536906591,,,,,,False,-3.6122211550156464,31.591598777698394,12.956877742267627,317.8284065946748,2.592182623222232,,0.04689984522796264,
12,1002,144473.55089981665,51924.96925058729,0.12819265137305014,2.811793649062134,23.62364852388811,,,,,,False,-1.306592367672124,31.591598777698394,1641.6850751349893,317.8284065946748,49.68984754063582,,0.00012763426183959529,
13,1665,2593.879690047608,1217.033186091204,0.2739232536379875,3.537837230472133,278.2255230414751,2580.4837587521565,2452521.2671042588,0.2268594249514678,-2.5033483839623765,270.83529992872025,True,45.201908682235356,31.591598777698394,4950.835746759572,4870.954187082162,3.4070249864994437,3.395284619960733,0.027148882772611797,0.027336960617949463
14,1678,27.657982106258537,11.76496070622428,0.2296284741334975,1.3976701602525174,104.25028660302162,27.65917848678124,2455212.5390557637,0.25530433859235385,1.7204068956432967,120.42133887167743,True,39.98763001033986,31.591598777698394,408.4797390175688,468.8097377424107,0.16505262169437293,0.1650573813647755,11.567985761333189,11.567318611459305
15,830,103.5867988658464,61.00016364944622,0.13082022771914364,5.7726913227643655,0.5181088408719313,,,,,,False,0.9769727363218408,31.591598777698394,3.2080493434616617,317.8284065946748,0.3980567942079349,,1.9888980291146103,
16,821,113678.80945836779,45828.66873992939,0.024604799106044743,3.1448220362244457,194.53886838598615,,,,,,False,10.20358078580199,31.591598777698394,12939.04329161522,317.8284065946748,42.350815482449974,,0.00017570294665347657,
17,2841,1222.1724606192101,600.238351900573,0.028167966773838194,4.2238846727499375,0.2676832754001837,,,,,,False,-5.137416071091849,31.591598777698394,3.804468675666281,317.8284065946748,2.062989868654653,,0.07404716049504569,
18,2429,21355.50336292229,12444.865149603624,0.10481002426570486,2.4434453414475,3.841377267443492,,,,,,False,-0.3615475545744573,31.591598777698394,140.99748658975452,317.8284065946748,13.891483939809255,,0.0016330719418529106,
19,1698,4880.881461697011,2265.1335121674397,0.015355141344465369,0.98765447174191,0.12476503335912573,,,,,,False,1.3917192488211183,31.591598777698394,2.8141093866942426,317.8284065946748,5.192871865044292,,0.011686578661324859,
20,2964,6.9882267049732825,3.0675239823671476,0.04883345635168662,4.9673345580266535,0.311886270843585,,,,,,False,-2.6229025730485773,31.591598777698394,0.7920107913779653,317.8284065946748,0.06596599079419728,,72.42065023324064,
21,618,260603.4656387182,40277.503986446536,0.0422634538097826,3.8468479530520683,4.399218202380895,,,,,,False,-5.442340001307143,31.591598777698394,373.70152868239313,317.8284065946748,73.6312586065132,,5.812703241546714e-05,
22,803,359346.2986979303,346714.46531225485,0.08219875641247022,4.7097353133888005,55.496121592308604,,,,,,False,-4.8894601103243645,31.591598777698394,5299.597318041914,317.8284065946748,91.21877103162404,,3.7873388768085556e-05,
23,1076,1112.3276071556545,1093.1163722250647,0.4440684870436335,1.4480023468015828,29.275758359777132,,,,,,False,13.141281253709906,31.591598777698394,361.7605748573748,317.8284065946748,1.9374503281462716,,0.08395401015340995,
24,2460,540.3821561846316,453.10532553707003,0.1817576887590938,6.0320857642889445,347.8260731821444,540.2112736820663,2454867.693785349,0.16427691868872854,-0.2642091218079758,345.1866915936083,True,59.06145321103203,31.591598777698394,3740.093014514389,3722.748715619386,1.1973177827189798,1.1970653546406058,0.2198283671234075,0.21992108838180047
25,2944,26.96815665288353,8.126455372199104,0.6588048204367856,1.7853117600711017,0.33681740281785866,,,,,,False,-5.22869624999808,31.591598777698394,1.0105129975454328,317.8284065946748,0.16229666947847954,,11.964192281459987,
26,2020,64.68278812986615,25.854409929900843,0.08217309192737934,6.045075172876952,62.92037327196176,64.71179360842669,2455192.4756785086,0.13646569279693102,-0.08943953865968869,64.64424280974136,True,47.276588191040325,31.591598777698394,335.03048429293256,342.20388712230147,0.2908045879606457,0.29089151779369105,3.7264911268791785,3.7242642152767713
27,2620,6.274416689907737,1.5986936054486889,0.1607526430212142,3.659929932959823,608.5816449411655,6.274396722843425,2455199.6338264057,0.1474057166031415,-2.6622899899435173,599.426218668605,True,66.875447515748,31.591598777698394,1478.8478714418402,1459.5990783503312,0.06139377491762566,0.0613936446686944,83.6091723157825,83.60952707617989
28,1457,139.65168353338038,134.56337506854072,0.231151604689614,1.470420592477116,0.19210381264758047,,,,,,False,-1.1438078982945117,31.591598777698394,1.2895128734255348,317.8284065946748,0.4857799097969666,,1.335437291944762,
29,94,70783.08715724006,42570.068184871365,0.04973652107431833,4.946128133809434,125.21352521943264,,,,,,False,6.933186395614142,31.591598777698394,7001.893674930561,317.8284065946748,30.88126624026447,,0.0003304550554127012,
30,2497,1201.492897240051,562.08989266322,0.017804431665194582,5.808563436042544,16.26895397440655,,,,,,False,5.1951153920970805,31.591598777698394,230.09984172332517,317.8284065946748,2.039652762900704,,0.07575130577481755,
31,1850,11115.162016093955,2372.4224120171907,0.0296030588874706,1.318193978396616,6.759965960438138,,,,,,False,-0.3330096389947528,31.591598777698394,200.63739712978486,317.8284065946748,8.988473957092848,,0.0039005933013496795,
32,1405,9414.885380805505,1988.5528126330087,0.19395760985214586,0.9724738196782567,0.670074139455467,,,,,,False,-1.4849416756869689,31.591598777698394,18.459438477437185,317.8284065946748,8.04671817346051,,0.004867041143683185,
