,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,1255,57712.84250577822,6520.06874792815,0.11481739970921775,2.9345613357123144,18.649805208813273,,,,,,False,-4.1410065589680025,23.86194784997457,1232.5297278758726,317.8284065946748,30.632631722392887,,0.0032730761666072924,
1,1853,21.942852557248486,8.582899121492861,0.04098174789932784,2.0107292738538414,3.510030465425983,21.94453664340851,2455196.665177351,0.14619737420970652,2.7038887375866585,3.702329631940304,True,110.28713054765629,23.86194784997457,16.867117354790228,17.61530603180996,0.16076742521189952,0.16077565090428106,118.83068987746513,118.81853082613956
2,1349,24445.90719875732,23343.602035722266,0.6240187761574547,3.125856467139219,0.5089461641098673,,,,,,False,4.147260320929718,23.86194784997457,19.828294545322933,317.8284065946748,17.277203112584072,,0.010289111020475864,
3,957,51.73218534956799,2.8174081966319027,0.1296212725035556,1.1207651009009156,0.19233905333145093,,,,,,False,-7.078250617202457,23.86194784997457,1.220751094143071,317.8284065946748,0.284780260528506,,37.87084235014881,
4,2741,1201.8703939413035,793.8217799502794,0.08150516809673937,3.593394212269424,2.5616276001600395,1223.2616439825772,2455224.731794157,0.2675897114250362,-1.694272870139903,3.6394038573280105,False,79.9033017482659,23.86194784997457,46.6345335701735,64.43222888691696,2.318681469230479,2.3461128884162976,0.5712714875681899,0.5579906483825273
5,2943,850.8306210409016,361.15622450483653,0.4081031013641673,3.9246573895453496,185.26891815987582,850.6376504786407,2456711.4537240225,0.40826325963488536,-2.3285576987309686,187.33344718255188,True,304785.80657727236,23.86194784997457,2766.455723241385,2797.0001025134397,1.84175309116867,1.8414746044314811,0.9054446693205536,0.9057185513472116
6,2390,2988.539643253176,2926.519077067441,0.047217315580452134,2.310679562116849,80.25963266579622,2976.117293250255,2456516.785041532,0.08425952337440099,2.320781503305184,77.4710744216642,True,60195.922241025146,23.86194784997457,1990.5953460048013,1913.8249226876105,4.2557425461054015,4.2439412379648545,0.16957976800690389,0.17052419465328875
7,1860,2801.182919661825,74.24379137869515,0.4815234570350122,2.413359428515013,63.50202205116052,2836.5995063689948,2456828.9809360337,0.17347349639279802,0.3022968682004431,66.1967155361595,True,26816.69131048137,23.86194784997457,1350.9002489500176,1589.7063589076574,4.075963748502327,4.110247889703867,0.18486900578120385,0.1817978325134791
8,29,18.0409278074494,6.604545923857063,0.2651790549236249,3.713095793691138,22.28456837483799,18.040842330564814,2455214.622381415,0.2544605342129175,-2.5330324842739187,22.268898780989986,True,4621.548271734483,23.86194784997457,96.82368703287008,97.04489008565405,0.14109401071014135,0.1410935650462183,154.2792693717283,154.28024399892692
9,564,8766.504391362316,1814.5627070721664,0.011185497070490187,1.6163915591778049,89.79349035926134,8856.918072267692,2457479.167263555,0.01583449843705868,2.3657454214219977,91.34183754283808,True,36890.18121662671,23.86194784997457,3198.0345202787566,3264.4943679221788,8.720745974682545,8.780604542145785,0.04038475558051281,0.039836015724716206
