,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,975,258.62790249901195,71.54803119550525,0.01840940434842956,1.3336922120106576,321.6897351387206,258.6081816903787,2455216.3724451084,0.017315760218612496,1.0956986390744738,321.0915651016918,True,391.83054148314835,29.055667085237236,1283.4398755521738,1281.0213627381245,0.5001904993345285,0.5001650721051996,0.0316562989093165,0.031659517656395825
1,1244,188.59980460548573,0.7755017033480427,0.2801862579016358,3.9336325075150858,0.2874115135783455,,,,,,False,-2.0177748975004874,29.055667085237236,0.9808838084610336,317.8284065946748,0.4052403473927368,,0.0482287112424237,
2,160,10239.95983510488,1140.3046907632845,0.04594936828334915,6.100129783363707,0.11266149491278896,,,,,,False,-7.5192935747943475,29.055667085237236,1.5150867781952464,317.8284065946748,5.810551509230208,,0.00023458287466765924,
3,441,711.8807928696226,628.8019036629887,0.034767945587266945,4.946448351207334,31.44156970035812,712.5155145988778,2455871.438901035,0.07524794965086938,-1.6358302758153909,32.9173770187572,True,141.73754588410878,29.055667085237236,174.18060061227436,182.01477744868325,0.9824038074905762,0.9829876696813556,0.008206367106275635,0.008196621379728215
4,337,45510.923744402855,20388.15213370054,0.1179709884890592,2.3196804805002245,31.47713136171007,,,,,,False,1.550083685796665,29.055667085237236,695.6972959497209,317.8284065946748,15.70708595560507,,3.2102567968900595e-05,
5,2173,325430.7160889382,93281.05669853828,0.13271317208752706,5.572717265227994,0.11457608485179095,,,,,,False,-7.899489533104543,29.055667085237236,4.842704545944928,317.8284065946748,58.298522449980275,,2.3303219133948903e-06,
6,1915,2.9110937915229025,0.6381894098242068,0.011231475720783923,5.4475565063673095,28.249169213840126,2.9110363383428584,2455200.41991412,0.0542246408397981,0.8196157678874916,28.88803879003872,True,140.80453402287236,29.055667085237236,25.00923430422033,25.538755710118927,0.025122102623937024,0.025121772083932438,12.549286783706732,12.549617020649107
7,1177,779701.3212930588,450862.0475238445,0.21636226655341348,5.135939615409737,1.3586227314850778,,,,,,False,-8.09999321466887,29.055667085237236,75.73165038574076,317.8284065946748,104.38482484041654,,7.268692245285282e-07,
8,2424,56.78750541559344,27.440007170263037,0.33509515834717274,3.0444874364747787,0.2485045827875591,,,,,,False,-5.3098760582608975,29.055667085237236,0.5579210246364343,317.8284065946748,0.18204847594470067,,0.23897744846868835,
9,2253,73878.61849990302,52006.03755768847,0.08103682011784691,0.6289591968758074,5.093108104599622,,,,,,False,-7.231635791171469,29.055667085237236,132.19089708041008,317.8284065946748,21.69523525504334,,1.6826829231569296e-05,
10,1525,9394.26446453735,6403.290404730696,0.1935546517833519,2.8642942725029177,20.351636829115325,9486.427791517526,2459755.8394097,0.2170874422309712,-2.647639315118412,23.402769336719608,True,48.548463521769406,29.055667085237236,261.7312453382924,300.5248436156752,5.48605774748309,5.521880327825113,0.00026315417547227157,0.0002597508841364143
11,1514,8.70557801558209,1.963557825809896,0.3698212451400652,1.7315756689743609,16.355882268525598,8.705402257075047,2455200.98430141,0.4227870401136599,1.3550125065356586,15.474392248580427,True,43.583081855356056,29.055667085237236,19.382990723329968,17.88654410454408,0.052145511025247095,0.0521448091727115,2.9127094117140113,2.912787820525022
12,291,8.949742975203662,4.667290903465917,0.1143396259044836,4.597591812156167,2.7740609190237,,,,,,False,18.615598381742814,29.055667085237236,3.5472396243504165,317.8284065946748,0.05311602444436425,,2.807242244693858,
13,2452,1892.2360637694305,841.3381342278285,0.18228779988443106,6.076566617647908,2.5068399670801296,,,,,,False,-5.837518748185973,29.055667085237236,18.902924498967646,317.8284065946748,1.8851043557626983,,0.0022287441747922995,
