,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,2472,30366.46898944681,24984.93534280152,0.037706814554971116,3.543792049978832,0.8715522826422776,,,,,,False,-5.5889694358209265,35.711582520759585,32.2750586233097,317.8284065946748,16.600746416634436,,0.00040445441148148766,
1,1766,209.93141726660576,188.9195108822381,0.09473593004053207,5.928293872905762,0.18312282942418,,,,,,False,-4.210513405343818,35.711582520759585,1.286829609102217,317.8284065946748,0.6024435754209186,,0.30710865305322665,
2,2200,128.1073699674476,27.28365701227981,0.06131136650959534,2.869801074013515,10.657167721124258,,,,,,False,20.638264215932935,35.711582520759585,63.70024376083006,317.8284065946748,0.4334252040764575,,0.5933302397668602,
3,2825,10799.753146502082,3108.529055070391,0.03180299244207075,0.9577420011814012,0.2913892697733845,,,,,,False,-5.849132091081202,35.711582520759585,7.6461684290629375,317.8284065946748,8.333113645553746,,0.001605129950843161,
4,1104,17.014059224077684,11.159989991228256,0.06446248569672602,0.5150706860576663,39.56297010507603,17.01557953211818,2455189.7244444657,0.20187661690825234,-0.1109664472295576,37.53265712950589,True,43.799679424589755,35.711582520759585,120.648290612326,112.33440549326349,0.11282448997850295,0.11283121090745606,8.75624793005558,8.755204807908429
5,1926,9268.966310679658,758.5532956380847,0.6462996353988916,4.099314265678185,59.2876426495453,,,,,,False,11.036981918039174,35.711582520759585,1132.5908597392556,317.8284065946748,7.52579333347005,,0.001967977967702829,
6,1678,18.029227795216087,1.9692963322566803,0.2663963097161486,3.220098362788044,0.9348344091353892,,,,,,False,-2.319249623881973,35.711582520759585,2.8062199909616985,317.8284065946748,0.1172688958776832,,8.10511414812253,
7,963,22805.567903311334,15820.003824260193,0.9941376115845072,4.069788988355136,1.5465886130858466,,,,,,False,-5.5858639751359656,35.711582520759585,5.632303984828391,317.8284065946748,13.715932731839215,,0.0005924805732563513,
8,1373,52.374667950361406,30.54637369192025,0.05396995242513941,6.0922536695555225,96.67748584657316,52.3831882701573,2455201.4447829053,0.03814298202661715,0.2367467634841836,93.79890888255017,True,84.31574775781203,35.711582520759585,429.5412336193589,417.0630836320248,0.2387512242712919,0.2387771169621804,1.955390916643461,1.954966859363014
9,233,275.396087704836,21.84318779423908,0.4121973955376839,2.026804595844593,25.650382643602143,,,,,,False,24.142893157588077,35.711582520759585,180.68519557279822,317.8284065946748,0.7219435872397706,,0.2138544450990905,
10,314,232.95839445695572,194.4345705827111,0.06287688686915202,1.8901554912341647,0.3732258973482765,,,,,,False,-6.366138525802626,35.711582520759585,2.7221789150929303,317.8284065946748,0.645729055438785,,0.26731550573853,
11,1210,85926.89723116707,47687.06535466665,0.2476963737563075,2.7239754973208727,1.7769737782934478,,,,,,False,-6.171426646903597,35.711582520759585,90.25453628239124,317.8284065946748,33.21116973010266,,0.00010105468754993708,
12,2126,51501.989009951525,18493.05274514397,0.17553657578571374,5.026682373698391,0.2406620254855591,,,,,,False,-5.530353294239035,35.711582520759585,10.46988272991399,317.8284065946748,23.609171850413908,,0.00019996928838069523,
13,2353,603870.6179967561,41603.65623944876,0.16118811165807762,5.890293991137147,998.4544748886876,,,,,,False,2.4246122385990247,35.711582520759585,136389.41001921613,317.8284065946748,121.85051007998312,,7.5070637662719685e-06,
14,1651,66221.98027514454,12325.893719827733,0.2547841245970402,2.1099292476342293,0.2680877955553482,,,,,,False,-5.943377767387857,35.711582520759585,12.457428745189528,317.8284065946748,27.916835954192358,,0.0001430185658688316,
15,921,699.0352284695233,91.350853324369,0.05914037134470431,2.0841768394477835,11.268821924253206,,,,,,False,10.569333622656616,35.711582520759585,118.61744625747124,317.8284065946748,1.3433756152754237,,0.06176321383382135,
16,2732,45877.104694536574,43892.41260549644,0.09825626020306134,5.237894167171775,0.2385195744036957,,,,,,False,-5.51240230640704,35.711582520759585,10.092639360126697,317.8284065946748,21.8572449831562,,0.0002333103299683948,
17,226,19.893971465543785,7.239237473129263,0.432697828354943,4.281075501395613,0.17899132662941242,,,,,,False,-6.0426792559525495,35.711582520759585,0.5193176476536481,317.8284065946748,0.12522155117943326,,7.1083147431116105,
18,604,1511.5030386763126,572.5523672438965,0.3133277380036525,2.9004023414611297,3.4732050086372888,,,,,,False,-5.026696809566545,35.711582520759585,44.96375045204821,317.8284065946748,2.2463155762549305,,0.02208936699962637,
19,216,4795.572450380793,4758.3580246783895,0.20202880003315826,4.305656622604436,8.22767455959798,,,,,,False,1.9200764934464016,35.711582520759585,161.4714541230975,317.8284065946748,4.850185957594998,,0.004738141519020243,
20,504,6091.682314039991,3629.016235602664,0.10761733426037452,1.4522714584509564,710.8570420560443,6106.87408623922,2452499.975652968,0.09106531679669157,1.4734543551407746,714.069807638091,True,96.54429765459028,35.711582520759585,16066.242883631743,16184.502559211083,5.688829483802857,5.698283634086588,0.003444125553052014,0.0034327065816255192
21,1222,37.28162279667807,4.642193826186274,0.060471664301903524,6.204519754134824,5.057587608461783,,,,,,False,1.3277193193928272,35.711582520759585,20.031548974106613,317.8284065946748,0.19033907637911,,3.0765848192810177,
22,1894,2309.2631545872705,504.67149047355,0.06208463593032078,3.9132478241262088,7.197272671395267,,,,,,False,13.064457119445224,35.711582520759585,112.80907750010364,317.8284065946748,2.9797537133555188,,0.012553478080191846,
23,760,266359.13706081844,232994.525040502,0.102091996691182,6.061862724006107,10.086490867234296,,,,,,False,-6.099531684499568,35.711582520759585,768.5477007577956,317.8284065946748,70.60625090210566,,2.2358285866622198e-05,
24,413,15426.600047886144,6114.65834811049,0.12272290319588094,5.163458738879619,179.1171417819653,15544.670310085454,2458169.3152305367,0.050126098998126735,-1.5885435189017738,190.77889733777226,True,64.48008669072864,35.711582520759585,5340.392280935557,5745.640864209729,10.569267723947624,10.623128360330576,0.0009977804954228917,0.0009876883919507562
25,2915,23.751226056189882,18.579789293130805,0.05364224838030966,2.245171639181974,0.481861028539072,,,,,,False,-5.097939375212518,35.711582520759585,1.6427404714733287,317.8284065946748,0.14092523713200195,,5.612382468838964,
26,377,78552.4944080255,19086.61020761629,0.197023627211352,2.179656080655772,77.54384755852382,,,,,,False,10.223170125626297,35.711582520759585,3912.678560829114,317.8284065946748,31.28273668739082,,0.00011389779845005967,
27,2842,225.779767450152,123.67481879267551,0.3970405278388319,2.3318629419633186,121.58716367347206,225.91608022231412,2455255.430069061,0.4004190338850049,2.398938597460272,116.8769814903322,True,44.18127383073114,35.711582520759585,809.035634507165,776.5297322566303,0.6323945227026241,0.6326490326015985,0.278707469632647,0.2784832709435836
28,1912,200061.79965983387,37454.912721475324,0.0014794361856282805,2.325694395550652,43.008023049643405,,,,,,False,-5.908357605471338,35.711582520759585,3014.715458992565,317.8284065946748,58.34104442652333,,3.274736863420153e-05,
29,404,786.3934512750609,180.6960347610029,0.12638263828003082,0.09803554632075287,0.611782340912655,,,,,,False,-5.621049719004018,35.711582520759585,6.653211048066543,317.8284065946748,1.4530860863833392,,0.05278884005915599,
30,647,248.8337341124873,182.99071297329658,0.03999459416390592,3.5610182607871668,129.30958210120605,248.83333835014042,2454688.756437859,0.03267428651164088,-2.493045042556937,128.50794989090087,True,100.77392200549198,35.711582520759585,968.0488318757319,962.2866312985817,0.6747417606787808,0.6747410452413437,0.24482154132263664,0.24482206049837124
31,1554,1579.6770066098354,499.5275421781729,0.16604664166456767,2.1720938927689777,9.709422545592133,,,,,,False,5.706400804922311,35.711582520759585,132.4934525759248,317.8284065946748,2.313362102254721,,0.02082752069254992,
32,2614,45.45438622785168,3.274188086278516,0.05201807733989042,5.4204473945874545,550.5150479895375,45.45383839113856,2455177.3717871048,0.04727187204247492,-0.7352818157464523,550.0007522157716,True,132.77560402416478,35.711582520759585,2346.830749656493,2345.1711383401707,0.21722774008598245,0.21722599466483894,2.362078027655609,2.3621159866255
33,1193,11.136071083073816,2.728239554792922,0.16619338372978684,5.917396341244367,864.5060448138566,11.13609371019039,2455194.574088986,0.17026830896844153,-0.3752961871613171,863.1840664644745,True,68.85670453437865,35.711582520759585,2276.569872233825,2271.45224379558,0.08505230380284913,0.08505241901330512,15.408226159023158,15.40818441564701
34,70,4503.969398267696,3841.9228705146447,0.16610499665472006,1.4595007265072084,0.27390741900494925,,,,,,False,-2.8972399492222403,35.711582520759585,5.2979656448143135,317.8284065946748,4.651521573843564,,0.005151512153872314,
35,2068,856.5819116945261,407.7400732878268,0.4501068936912059,0.6211810835135919,18.036900543800364,,,,,,False,2.275217990834932,35.711582520759585,181.7766657284739,317.8284065946748,1.5383105493130282,,0.047101720524638055,
36,1607,3926.62233564503,3812.939726185663,0.045990718943582684,5.330321001772023,325.79119576791453,3938.344333041817,2453981.7523657517,0.06952782414925754,-1.0144895362879072,317.04778959906787,True,89.35389936826456,35.711582520759585,6212.169120289205,6040.1512440983,4.244998169068917,4.253442259744132,0.006185428533035744,0.00616089382846846
