,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,114,28.53465804408375,24.40022528342446,0.07376342820594299,4.82160397980079,123.39449590287272,28.53411339260195,2455203.2396096275,0.0787514565365563,-1.5077125791350754,122.43467733631529,True,128.2268867354531,29.77404977342124,272.1032817160556,269.8779231607725,0.12420289586761928,0.12420131539177885,0.9598930741228268,0.9599175037749736
1,750,45.87330402293914,36.81153082471708,0.16879160718433206,1.9810209869857809,1.344386067716726,,,,,,False,2.81342738044043,29.77404977342124,3.4265423488074847,317.8284065946748,0.1704472326185015,,0.5096903286085168,
2,1812,206265.16575868728,83847.1533359407,0.2815756979536451,3.0590418945109943,25.20562038069002,,,,,,False,-1.9610825756736567,29.77404977342124,1039.0706059594124,317.8284065946748,46.4337615652576,,6.867814681408408e-06,
3,69,175819.1101395515,12181.386629783747,0.03243388931895195,4.697828712388273,138.26515866228718,,,,,,False,16.176390913261347,29.77404977342124,5797.13812045131,317.8284065946748,41.743993294063785,,8.49763979224823e-06,
4,2935,337198.5296800281,275500.9056113035,0.0684799928633308,0.3410011252489793,2.429967245186647,,,,,,False,-1.979270101377239,29.77404977342124,121.98086787305333,317.8284065946748,64.43775308905654,,3.5661985982950394e-06,
5,1912,27.905837099295805,19.06481681885148,0.014224625040177475,3.959142337529976,2.3705488885676256,,,,,,False,5.215223382953383,29.77404977342124,5.193539969317734,317.8284065946748,0.12237141353540025,,0.9888407341674652,
6,2565,504140.6873897725,150500.2739950658,0.07129424802665664,1.1781270926807388,8.83126147144444,,,,,,False,-1.7346712973800038,29.77404977342124,508.06168656554354,317.8284065946748,84.25281879000164,,2.086014977779831e-06,
7,1587,3.31588405069196,1.8940102149499816,0.14569794383127174,1.5133905167712802,2.4242645523351802,,,,,,False,0.4135444464116915,29.77404977342124,2.5834903209493465,317.8284065946748,0.0295766850965162,,16.92728502144201,
8,2371,2.152681501497308,1.3883889777140408,0.24336310204905945,1.009336840791083,135.9264653819395,2.152682340331036,2455199.217423677,0.2599717519716783,1.0183623911591335,136.86046024560542,True,68.87971080751731,29.77404977342124,123.06270963888672,123.35680810124876,0.022175314748743017,0.02217532050943442,30.11249328782563,30.11247764261693
9,558,1356.7316071528371,937.7225802207623,0.08860557703915167,3.777650821978368,5.533191858304732,,,,,,False,10.862180193910717,29.77404977342124,44.08559369832574,317.8284065946748,1.6300936989064732,,0.005572642264184583,
10,221,4.930890990564693,4.403624232431937,0.06865990746867896,5.387791942380517,3.877922458947355,,,,,,False,7.1169360362406735,29.77404977342124,4.756714710395091,317.8284065946748,0.03853306377014636,,9.972848447414766,
11,1603,54.91530259060684,24.14773169293445,0.1274068459437485,3.7061829591674536,932.8602430417792,54.915316597997744,2455342.2139283586,0.1280019975865741,-2.5803626064063288,934.3573241672067,True,114.39510540455223,29.77404977342124,2582.092175356146,2586.100922861492,0.19216702239749234,0.19216705507519008,0.4009854183892042,0.4009852820153687
12,2368,5.319749616166673,3.643336368805878,0.3622138831977611,1.7757972374716515,1.7835369286931009,,,,,,False,4.0063229291629625,29.77404977342124,2.096320068295502,317.8284065946748,0.040533185366052264,,9.012905802624168,
13,1483,6552.216042602786,1519.9425210506179,0.4980404132394986,4.292972045121946,220.78702492022086,6584.946110893101,2458640.9006088246,0.4933739408820449,-1.972641625828752,217.38733456753144,True,41.25952623802897,29.77404977342124,2631.132720928942,2602.430424451301,4.657384348626279,4.672881383273973,0.000682656363599135,0.0006781359804645888
14,288,229.46233710727927,102.99609068575865,0.278799034728753,5.631435846996447,58.80079461899657,229.357665288674,2455120.547186361,0.2502707955958421,-0.6267402613502463,58.92880142983267,True,64.96755545990203,29.77404977342124,250.12325273641682,252.6762613500991,0.4985295225004254,0.4983779044166201,0.05958055409663447,0.05961681117569965
15,1193,118709.82680846074,58142.48548210423,0.02321720336594417,5.430045470815107,5.15164972738963,,,,,,False,-1.2890166418146125,29.77404977342124,183.05313605180402,317.8284065946748,32.12731177057263,,1.4346221310587948e-05,
16,1570,945.9245479722883,209.0893999067368,0.3563089726213217,1.107298129691238,282.1368400023145,946.0086912264386,2454886.6764304773,0.35873850576307353,1.139038186215648,285.631051084456,True,67.56805157151786,29.77404977342124,1891.773089428544,1913.6144245383093,1.2817036004372553,1.2817796072838208,0.009013865908434024,0.009012796933383692
17,1179,65.58331021120215,48.95404759848746,0.05670396880905535,2.1749224527351467,0.14755604664137054,,,,,,False,-3.3787268223246367,29.77404977342124,0.4291433797385864,317.8284065946748,0.21631111154965355,,0.31646715566197603,
18,2713,350.36262883389674,113.59781000238516,0.18235380452448666,2.8769308212656934,0.5886742698487267,,,,,,False,-4.840506642934628,29.77404977342124,2.947528506004536,317.8284065946748,0.6610410928415474,,0.033886708461007026,
19,2947,4077.203406946927,2416.133364166289,0.09143132993097212,2.399611902178296,1.2311003157080511,,,,,,False,-5.891455787282183,29.77404977342124,14.148474301794947,317.8284065946748,3.394622815680353,,0.0012850003621458356,
