,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,1504,3.4465461243829765,0.6235777588604553,0.10982473827806506,4.407502596331849,492.425041244969,3.446548578207056,2455202.9302172186,0.1153404286418218,-1.8191306545873367,492.0289096527961,True,79.44046315378013,33.18520976884917,840.7697537194321,839.5621132384531,0.03802749729977012,0.038027515349294515,146.78013216614409,146.77999282961778
1,1047,7656.330604522334,3927.958257178672,0.2840391618255417,3.3514041590704533,0.8085839426563237,,,,,,False,-3.6136247894581146,33.18520976884917,17.330832411249606,317.8284065946748,6.4742400752935305,,0.005063900495931984,
2,442,186428.50557612805,48215.532935374,0.19949405126319414,0.9241083141675784,253.52832827197463,,,,,,False,-4.331067311657264,33.18520976884917,16969.368159944286,317.8284065946748,54.389687019227246,,7.175127839776537e-05,
3,1242,8162.71876312491,5624.94808399616,0.1041783384396555,5.2978494474687965,0.4043427789578893,,,,,,False,-4.828796661365331,33.18520976884917,9.1833373564267,317.8284065946748,6.756652291339513,,0.004649429028689216,
4,189,18191.30735988108,7142.310714502238,0.31907695185829604,2.408460482534599,809.7017047252396,18279.95793916481,2463164.348528237,0.2185955787117033,2.320837670325937,610.5789076342891,True,89.67314728988268,33.18520976884917,24686.00330454025,18873.590537109165,11.52792003775535,11.565341886989806,0.0015972057021920649,0.001586886302667282
5,791,6.896075546961456,0.9500676818822178,0.4512918062287896,4.781896384308409,7.720339824304091,,,,,,False,0.10216974152183413,33.18520976884917,14.873118453350218,317.8284065946748,0.06038230505639713,,58.2161373985884,
6,2855,19045.312656354585,2712.251271445889,0.01606967994320984,1.9545057115546645,99.9400663847126,,,,,,False,30.13929126967689,33.18520976884917,3056.426065516878,317.8284065946748,11.885945975727756,,0.001502433500931347,
7,1690,2.7906726028166284,1.1965893596265975,0.1035472854565963,4.697102561947725,187.80404437438804,2.7906747501109828,2455201.445427855,0.11100266644731828,-1.6275099306993217,187.88212113577882,True,70.30559754600404,33.18520976884917,298.54951230639875,298.43203432621095,0.03303550423713926,0.03303552118333892,194.49161503449025,194.49141549818648
8,2092,44566.0775489331,21482.674543184017,0.24504072011260555,4.152372317786962,192.24337392277542,44264.72760467754,2436109.7057689275,0.005851292682350818,-0.9648257113453076,133.78483580247845,False,35.407027096976805,33.18520976884917,7679.831315097561,5461.82482517522,20.94970709436017,20.85516090273717,0.0004836228946578626,0.00048801781146620086
9,676,538061.4768292218,335694.86543540074,0.20510137996983194,2.9123758672632576,1.6213902195772614,,,,,,False,-5.9443718403155685,33.18520976884917,146.45399567491762,317.8284065946748,110.2544889148948,,1.7461043807042193e-05,
10,2976,26740.64540259513,4613.023054268678,0.3594565994762441,1.8732154517828017,0.5772006927809035,,,,,,False,-4.507683506741444,33.18520976884917,18.268212772967317,317.8284065946748,14.903545720510087,,0.0009556163118229179,
11,1770,65.42035470247488,6.0915867198707865,0.6848370240028202,1.7278937372717424,0.5817224108835619,,,,,,False,-5.819131105274964,33.18520976884917,1.9371590550696018,317.8284065946748,0.27059324067593044,,2.8988709023071078,
12,515,3305.8518618439807,2770.993521362223,0.4447256105441109,0.07493247596998087,882.7223480320716,,,,,,False,14.231220990196562,33.18520976884917,13955.276286454173,317.8284065946748,3.698542440612143,,0.015516778104258463,
13,1631,630.5551641048968,332.4657640829659,0.0100492378421314,1.4804443969487795,2.193579985695904,,,,,,False,-2.649179930012465,33.18520976884917,21.333651242867308,317.8284065946748,1.225529412627075,,0.14132379308732634,
14,1075,280555.1280498966,78390.67564274883,0.6855413469490339,1.5920517976519348,2.1665428671609317,,,,,,False,-4.467094279387767,33.18520976884917,117.15270493252396,317.8284065946748,71.42558756830354,,4.1605919010218686e-05,
15,610,73109.92462161087,65861.78669587585,0.2041428795973889,1.5477254761781938,701.9019039260478,73847.53236386887,2307234.319970128,0.006254114888856665,-1.3356940905186236,401.9084955423663,False,57.48288203001249,33.18520976884917,36316.93398796873,20365.82480818067,29.14020291638459,29.335872274977273,0.000249964088479258,0.0002466407035618587
16,1100,87800.1374356474,37329.38715345307,0.28429404841013656,0.48967921511000295,7.944868058983258,,,,,,False,-4.455110338245106,33.18520976884917,384.4335857369904,317.8284065946748,32.923435344783805,,0.00019581793814712732,
17,2514,6064.554436102451,5377.737413718419,0.3996926381722021,3.2927694635957234,32.598973176004435,,,,,,False,-0.1926732798606423,33.18520976884917,619.2603011630712,317.8284065946748,5.542524395330638,,0.006909514556255729,
18,1365,8.213660034455334,7.429088326573455,0.3758025658830963,1.8915041958155163,148.24435827884363,,,,,,False,30.658002541885423,33.18520976884917,314.6792465987557,317.8284065946748,0.0678473406616201,,46.11021032909518,
19,460,9542.295414387749,2366.9869220888118,0.3601059852764761,4.70397407340888,0.31499346461962724,,,,,,False,-4.562467452409394,33.18520976884917,7.069121241307355,317.8284065946748,7.497968056632185,,0.0037755097053023107,
20,1774,286041.5463860746,214503.74141295595,0.4442749741092242,4.291382747958103,3.461309263937441,,,,,,False,-4.444151917063039,33.18520976884917,231.89636146003892,317.8284065946748,72.35375789986159,,4.054530558732118e-05,
21,2083,594057.724586177,276887.66088404506,0.3238012553703958,4.608538303896786,0.2870727632484425,,,,,,False,-5.953584116905433,33.18520976884917,25.89698200009259,317.8284065946748,117.77707900512092,,1.5301753602798533e-05,
22,2330,204954.4699769828,121892.2321131833,0.5176201826471565,0.3281985839242492,2.92071160239268,,,,,,False,-4.462307006364696,33.18520976884917,167.1918644971874,317.8284065946748,57.935746949592314,,6.323674999607562e-05,
23,921,1961.7862921937992,1131.3548021207844,0.00023889438838223373,4.596216740438722,16.187295029692994,,,,,,False,28.3964331789132,33.18520976884917,229.99111520717815,317.8284065946748,2.611817402728668,,0.03111552551019765,
24,2397,225.32066304734641,203.06496550689056,0.5222737639473691,0.4111563176496307,79.21986800840563,,,,,,False,32.0811271638228,33.18520976884917,466.9348847618591,317.8284065946748,0.6171286297025224,,0.5573286559682813,
25,39,4049.589762514297,1689.420086608886,0.08763182036172132,0.4313828082979467,1.6727637299497415,,,,,,False,-1.120014829826033,33.18520976884917,30.125617588301,317.8284065946748,4.234307243732876,,0.011838536781086909,
26,939,276151.72822936595,107345.71597766964,0.1070568275413532,0.2853816960746909,1.3980454580405957,,,,,,False,-4.465757293036603,33.18520976884917,102.69308911507923,317.8284065946748,70.67625427299525,,4.249283565918789e-05,
27,2936,2.8071668805936096,1.576863973764386,0.1625997455319449,4.695545442657735,38.34721420332104,2.8071363555299067,2455202.895793869,0.16480277807044702,-1.9155756750505049,40.79626115460814,True,40.28662391131496,33.18520976884917,60.54608078664739,64.38956320272797,0.033165547300127524,0.033165306872127355,192.96939082828254,192.97218865633084
28,1265,2.5620300679779344,0.4584379185758424,0.4695972885124894,2.161951786106348,3.5432563239466535,,,,,,False,-4.7990677045327885,33.18520976884917,4.854771205166042,317.8284065946748,0.031205501209146436,,217.97186390182426,
29,253,119775.02371385439,75629.49847184742,0.1733407993330266,3.480684102064991,0.4984738537116855,,,,,,False,-4.453406989530136,33.18520976884917,27.447810171823612,317.8284065946748,40.49665863602599,,0.0001294268496736411,
30,1627,3653.2087938498767,2944.2685913679275,0.34082550011794777,5.53829309644733,0.18998074288369612,,,,,,False,-3.587409594875381,33.18520976884917,3.119759027281974,317.8284065946748,3.953283961068218,,0.013581468847742688,
31,1338,25.071736608141023,3.6789625411380262,0.2877639159123359,1.7185039478456825,26.91951680628035,,,,,,False,30.75686509089689,33.18520976884917,85.60029435402095,317.8284065946748,0.14276813686512516,,10.413582902481426,
32,307,36.45101603402549,3.6598315245566266,0.7123669247050026,5.610168544465337,304.96642238410413,,,,,,False,24.959335011671467,33.18520976884917,806.930692288789,317.8284065946748,0.18322361172884424,,6.32266079933435,
33,1688,6.4816432976271035,2.0230731247402853,0.684523501918815,2.956820672744379,21.468168231835488,,,,,,False,9.956644936240735,33.18520976884917,33.096945858383776,317.8284065946748,0.05793821337397526,,63.231366145479576,
34,2258,436.5514568778102,295.76614367666406,0.006249934046597593,3.373432892288487,217.24250790147892,436.5470787788247,2455215.2226522192,5.544851094867961e-16,-0.16994862522308413,220.03783338121792,True,116.3591055165748,33.18520976884917,1880.3826488798554,1904.7580821001586,0.9591031311346396,0.9590967186710798,0.2307449181956524,0.23074800369953785
35,2753,4.8327097629374185,2.919551921510362,0.24760579598752264,5.080714666177927,643.0841333447171,4.832715851426644,2455198.2925385223,0.24854806813988425,-1.201278113404656,644.0433316450487,True,41.034049245443185,33.18520976884917,1199.3310890366174,1200.8271133749024,0.047639678644428224,0.0476397186569848,93.52443995354322,93.52428285142427
36,38,119.2501734479552,25.7058582252379,0.016857071917686987,3.2559907821431224,28.10951781828073,119.04715860391713,2455692.955462986,0.18794638775773395,0.8340764858226181,30.41929985036521,True,43.317961130149,33.18520976884917,156.97417273587573,166.77987346501308,0.403782687046898,0.4033242829284129,1.3018692680306465,1.304830266910513
37,1788,424.2029665385511,219.9436992336216,0.18585351714048728,0.9441166703319628,0.10969858764135554,,,,,,False,-1.7872535199583268,33.18520976884917,0.9185220995970031,317.8284065946748,0.9409303601456144,,0.23974402884033005,
38,1186,117.79164628594744,59.5690090662538,0.01959232152116784,4.617642911911989,6.512854353313916,,,,,,False,1.899860296769006,33.18520976884917,36.20537474602354,317.8284065946748,0.4004835438296615,,1.3234069533619477,
39,777,945.5430236866413,903.5598698640599,0.4471232353320659,2.9334349372798805,449.39887236216765,945.511996899742,2455532.8569926117,0.4479950499729364,2.9222443796884447,449.4129814352772,True,33.22808379410898,33.18520976884917,4540.234385469063,4538.081478234972,1.60556987393049,1.6055347505882935,0.08233876360992942,0.08234236620302518
