,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,1959,222701.76663921567,102125.5449026681,0.0016758587987713432,0.36855757512015,240.6135412968089,,,,,,False,12.87443527455477,33.578138846223034,17521.844483053468,317.8284065946748,61.33691379164933,,5.74895183044568e-05,
1,2721,2.03445094486236,0.4083132837425777,0.12420782480843184,4.967605124673344,235.18172928787342,2.034451040224749,2455200.2174788825,0.12143836898385395,-1.3406283174548508,237.46423826523446,True,73.29752380373023,33.578138846223034,336.85229097880693,340.242749375666,0.02680428913112537,0.026804289968737446,301.03980410077736,301.03978528628363
2,734,239753.82495386022,213974.2733928481,0.10252660459321616,6.1486536614835705,76.20500517313319,,,,,,False,4.77486044718637,33.578138846223034,5452.6597923927975,317.8284065946748,64.42926473746563,,5.210341151843441e-05,
3,2417,26828.744533809015,7017.214281710739,0.3704054593076217,5.04353902390038,228.70666016315812,,,,,,False,21.96729428159944,33.578138846223034,7408.941947375049,317.8284065946748,14.961427955363893,,0.000966243130345654,
4,1596,886.0371055959872,742.1378062962747,0.5459230718265367,6.2755552665209065,0.5993275502384863,,,,,,False,-3.534867356544879,33.578138846223034,5.488319705379264,317.8284065946748,1.5400710319536308,,0.09119079594963038,
5,2138,5.357163558418035,5.103084507212801,0.0038966606842470368,4.852559638611166,422.3623340162873,5.357239446956656,2455201.26841016,0.008667277921645898,1.7442770957237297,430.97546470788734,True,123.24370376777011,33.578138846223034,843.2647520604484,860.4871224525183,0.05111276982243875,0.05111325252368,82.78919850493541,82.78763482983321
6,1144,2050.8000556925354,1934.2923943992228,0.4332875509719655,4.475304521292532,52.39446018881183,,,,,,False,11.029878026634748,33.578138846223034,684.2103122172382,317.8284065946748,2.694769930307957,,0.029784418485068843,
7,2593,3426.4900521317945,3327.466973642041,0.1581813698941276,4.03007198584639,895.7114742060871,3418.1298577975044,2456633.152026751,0.15594803806060498,-2.367210998882535,880.0670709163904,True,104.2484976227726,33.578138846223034,15943.712254531389,15644.067017225923,3.7943652050346364,3.788190851013825,0.01502291646341553,0.015071927931029376
8,82,35710.97075072965,6035.6823762827225,0.07167916527403961,4.8213742433267495,120.2413553658324,,,,,,False,9.841390811767866,33.578138846223034,4560.15407935119,317.8284065946748,18.1039739590072,,0.0006599099521265098,
9,1496,56226.08284182436,27720.01247377395,0.01832996661509453,1.815581515742436,231.34842750396442,,,,,,False,2.7076608479600845,33.578138846223034,10420.112170061584,317.8284065946748,24.501802282598945,,0.00036027692598267306,
10,902,26.653082921263536,23.475497353290766,0.13014100297100853,4.026711614265883,45.18531177649891,26.67002036988328,2455180.844205724,0.28449158627755555,-0.5994281778865733,47.087734045178564,True,40.39432192694233,33.578138846223034,152.36155154937842,153.5542315612007,0.1489604969638701,0.1490235976972685,9.747433600357711,9.739180679350222
11,192,32.077820438013724,22.259062023451953,0.1333046376454227,1.3704308032102863,8.87470466225528,,,,,,False,4.336084069670477,33.578138846223034,31.805202058513466,317.8284065946748,0.16854248009175227,,7.6140153851841905,
12,372,2.30324953802566,0.2723970541996815,0.03207757455079625,2.939819284353409,29.057172349766965,,,,,,False,15.41337099118212,33.578138846223034,43.65119277772943,317.8284065946748,0.029116118218931886,,255.1323694444896,
13,2278,1373.2883306309545,795.6934346581313,0.4644786345003112,3.6346574836210985,466.387240913119,1380.103969917312,2456255.7282753643,0.4794515703024307,-2.6443560698198305,458.072122793482,True,36.780218672219576,33.578138846223034,5313.386367961696,5177.7491598353745,2.062595022550692,2.0694138387135244,0.05083988737248965,0.05050539970664949
14,2814,433.6055204781337,2.139328848100503,0.4698558674458379,2.123365058221735,39.76518199635631,,,,,,False,11.599438301983778,33.578138846223034,302.63379285460684,317.8284065946748,0.9563921749257184,,0.23646152290804026,
15,2557,81815.97850406214,12171.496792872167,0.15035522647724422,3.4245325466304184,0.26088440716155337,,,,,,False,6.855066654555117,33.578138846223034,12.742017760011725,317.8284065946748,31.462862438252913,,0.0002184922553331855,
16,1654,876755.4950222019,183243.97754793195,0.11620977155597967,3.859043782126388,6.9843261871284765,,,,,,False,6.793339726016171,33.578138846223034,757.382794515584,317.8284065946748,152.92969060359002,,9.248022777680043e-06,
17,1191,1343.5422507759347,1027.0879677777564,0.05737515712079136,4.395264945905405,79.75655231558936,1338.998980736022,2455435.293259127,0.07895101940612019,-2.9643564362554615,89.11373989615869,True,67.40507133854044,33.578138846223034,1003.0611967996041,1118.2376988209887,2.0327019220581817,2.02811686519318,0.05234619454340896,0.052583144971559456
18,1873,1947.236431504575,934.4163998945037,0.0717230749696187,4.278466706330471,0.5497065341052885,,,,,,False,-0.785871630566902,33.578138846223034,7.791473931825276,317.8284065946748,2.603266340619834,,0.0319150334742923,
19,472,767995.1391241,273260.3018452175,0.2296293866721488,1.9285603721078592,6.647943964322826,,,,,,False,6.805791285702695,33.578138846223034,675.7412281170392,317.8284065946748,140.00550951044704,,1.1034235728109351e-05,
