,Unnamed: 0,inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh,inj_msini,rec_msini,inj_au,rec_au,inj_insol,rec_insol
0,1168,7.9592521297552254,3.1368813844618666,0.05718644377160492,1.1509361353900658,32.4720359516242,7.959246345464853,2455200.585291262,0.06296934063770201,0.2932763984083534,32.3350119851506,True,66.27442129856249,34.832673644148805,51.56371413309979,51.328148441302346,0.05567469299356609,0.055674666019622274,5.6955088507525655,5.695514369613619
1,2557,112.61204083568344,90.74102930397606,0.09688772236695116,0.3565719463663161,6.7237860754235985,,,,,,False,29.61556954920777,34.832673644148805,25.74073284630282,317.8284065946748,0.3256863388153901,,0.1664367047356285,
2,926,15878.152566459712,8165.588046732581,0.5669050067544636,4.277308430996694,2.2729964669399534,,,,,,False,-2.665107403324555,34.832673644148805,37.48865718856447,317.8284065946748,8.822865047268932,,0.00022679262097901503,
3,1353,2.6894278622173093,0.47034990133405796,0.10016026819276204,1.2347231035228543,0.1473883301353702,,,,,,False,-5.252703785011789,34.832673644148805,0.16241490398049624,317.8284065946748,0.02700948204441764,,24.200017558429533,
4,2688,1239.4894838160267,906.2767412651924,0.1640282137782027,2.456405516553936,38.49984197014125,1239.718778606796,2455139.872623817,0.15539183881112678,2.5943357365693784,38.68675649755123,True,65.21389283744196,34.832673644148805,325.48206971709067,327.5494496724517,1.6115293529335435,1.6117280927635071,0.0067978527384319936,0.006796176375268442
5,280,12034.805942088733,321.1631002682925,0.1950821803148261,3.843995708283945,474.37779931012085,12155.155001826468,2455390.1228999416,0.19399759875379707,-2.4713345857603826,477.60410644492856,True,87.08361728218388,34.832673644148805,8902.915921351127,8999.684145950227,7.334475303022714,7.383291076045669,0.00032817847440107565,0.00032385321471632385
6,2202,811.9932723724993,592.8673738968896,0.007844074730858703,0.8980874110888609,1.03766902610643,,,,,,False,8.660494546388946,34.832673644148805,7.709862176685704,317.8284065946748,1.215564318381481,,0.01194792000448462,
7,534,17.462263386669928,0.4123682610454782,0.3525293937186272,2.623335658352264,44.655923388950605,17.461524720712667,2455212.598444909,0.3678407357521669,2.7581950884416844,46.37085944736861,True,38.46503988764138,34.832673644148805,86.38422784225008,89.13507119428817,0.09400335320884108,0.0940007022517498,1.9978436680516776,1.9979563538591767
8,1914,216305.3835127116,75421.4890416202,0.5589433987887938,3.4930428425649422,80.38140796642527,,,,,,False,18.94812014680454,34.832673644148805,3243.122315711821,317.8284065946748,50.325474110007775,,6.970636609068506e-06,
9,2933,7.795414238432622,6.137933209354662,0.08656248732922002,4.129314673407233,155.41415383331963,7.795325193318057,2455202.990437417,0.08234843636998251,-2.20916970898796,159.2556550611339,True,98.4424430655327,34.832673644148805,244.82408881509014,250.9730837219646,0.05490802060800827,0.05490760247326527,5.855670310670631,5.855759495716526
